query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
873,scifact,2026,balanced,balanced,Deep Hybrid,0.30720001086592674,8.862000016961247,0.009500014130026102,0.02559996210038662,742.9338999791071,2.8463000198826194,1.0359999723732471,756.0204999754205,1,100,0
879,scifact,2026,balanced,balanced,Deep Hybrid,0.40330004412680864,11.978199996519834,0.010000017937272787,0.027999980375170708,558.5868999478407,2.558700041845441,1.0064999805763364,574.5716000092216,1,100,0
882,scifact,2026,balanced,balanced,Deep Hybrid,0.33920002169907093,12.502200028393418,0.010499963536858559,0.028800044674426317,808.9295999379829,3.3270999556407332,1.0581999667920172,826.1955999187194,1,100,0
887,scifact,2026,balanced,balanced,Deep Hybrid,0.3656999906525016,13.879799982532859,0.010100018698722124,0.029199989512562752,556.1771000502631,2.1128999651409686,1.0438999743200839,573.6186999711208,1,100,0
904,scifact,2026,balanced,balanced,Deep Hybrid,0.3920000162906945,21.618799946736544,0.011300027836114168,0.0295999925583601,573.0093999882229,2.323599997907877,1.118200016207993,598.5028999857605,1,100,0
913,scifact,2026,balanced,balanced,Deep Hybrid,0.38189999759197235,7.818099984433502,0.010199961252510548,0.02770003629848361,632.0920000434853,2.174499968532473,1.0571000166237354,643.561500008218,1,100,0
914,scifact,2026,balanced,balanced,Deep Hybrid,0.39030000334605575,9.06439998652786,0.00990001717582345,0.029499991796910763,616.4549000095576,2.1998999873176217,0.9984000353142619,629.1473000310361,1,100,0
936,scifact,2026,balanced,balanced,Deep Hybrid,0.37109997356310487,9.743400034494698,0.010100018698722124,0.026200024876743555,550.4563999711536,3.394500003196299,1.2213000445626676,565.2230000705458,1,100,0
94,scifact,2026,balanced,balanced,Deep Hybrid,0.4048999981023371,8.332900004461408,0.010899966582655907,0.027300033252686262,759.1089999768883,3.284499980509281,1.1460999958217144,772.3155999556184,1,100,0
956,scifact,2026,balanced,balanced,Deep Hybrid,0.3892999957315624,14.946100011002272,0.020599982235580683,0.02929999027401209,562.7482000272721,2.2606999846175313,1.0682999854907393,581.4624999766238,1,100,0
960,scifact,2026,balanced,balanced,Deep Hybrid,0.3265999839641154,6.845399970188737,0.011000025551766157,0.026799971237778664,719.8662000591867,2.299699990544468,1.03570002829656,730.4114000289701,1,100,0
971,scifact,2026,balanced,balanced,Deep Hybrid,0.31540001509711146,22.8967999573797,0.015400000847876072,0.04060001811012626,1017.3805000376888,2.402799960691482,1.0081999935209751,1044.059699983336,1,100,0
99,scifact,2026,balanced,balanced,Deep Hybrid,0.3535000141710043,12.410800030920655,0.010299962013959885,0.028699985705316067,610.0947000086308,2.252000034786761,1.3363999896682799,626.4864000258967,1,100,0
