query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
3033,fiqa,42,lite,lite,Dense,0.41040003998205066,91.21029998641461,0.01610000617802143,0.03029999788850546,0.0,4.940499959047884,0.9846999892033637,97.59229997871444,0,0,0
3039,fiqa,42,lite,lite,Dense,0.40120002813637257,230.09519994957373,0.014899997040629387,0.034800032153725624,0.0,5.081599985715002,0.9925000485964119,236.62020004121587,0,0,0
3049,fiqa,42,lite,lite,Dense,0.4067000118084252,161.48289997363463,0.016200006939470768,0.031400006264448166,0.0,5.243899999186397,1.033600012306124,168.2147000101395,0,0,0
3115,fiqa,42,lite,lite,Dense,0.46120001934468746,236.27630004193634,0.017499958630651236,0.03170000854879618,0.0,5.202199972700328,0.9960999595932662,242.98499996075407,0,0,0
3148,fiqa,42,lite,lite,Dense,0.5093000363558531,246.50339997606352,0.0171000137925148,0.03160000778734684,0.0,5.196200043428689,1.0432000271975994,253.30080010462552,0,0,0
3186,fiqa,42,lite,lite,Dense,0.5135000101290643,85.85149998543784,0.014999997802078724,0.030700000934302807,0.0,5.1033999770879745,1.042200019583106,92.55629999097437,0,0,0
3264,fiqa,42,lite,lite,Dense,0.4786999779753387,111.0620999825187,0.017300015315413475,0.03090000245720148,0.0,4.733000008855015,0.9799000108614564,117.30189999798313,0,0,0
3394,fiqa,42,lite,lite,Dense,0.4249000339768827,187.2952999547124,0.016600009985268116,0.03260001540184021,0.0,4.77959995623678,1.0585999698378146,193.60759994015098,0,0,0
3405,fiqa,42,lite,lite,Dense,0.3486999776214361,135.8839000458829,0.015500001609325409,0.030800001695752144,0.0,4.82860003830865,1.0151999886147678,142.12270005373284,0,0,0
3446,fiqa,42,lite,lite,Dense,0.3548000240698457,140.76410001143813,0.016200006939470768,0.032100011594593525,0.0,4.855700011830777,0.9893999667838216,147.01230003265664,0,0,0
3453,fiqa,42,lite,lite,Dense,0.3907000063918531,138.46159999957308,0.01580000389367342,0.035999983083456755,0.0,5.15460001770407,1.0313999955542386,145.09010000620037,0,0,0
3490,fiqa,42,lite,lite,Dense,0.4526999546214938,79.70960001694039,0.015500001609325409,0.03170000854879618,0.0,5.1753000007011,0.9920999873429537,86.37689996976405,0,0,0
3500,fiqa,42,lite,lite,Dense,0.4409999819472432,98.16589998081326,0.016000005416572094,0.03190001007169485,0.0,4.771700012497604,1.060199982021004,104.48669997276738,0,0,0
3528,fiqa,42,lite,lite,Dense,0.37319998955354095,205.80970001174137,0.016200006939470768,0.03459997242316604,0.0,4.984700004570186,0.9890000219456851,212.20740000717342,0,0,0
3530,fiqa,42,lite,lite,Dense,0.42150000808760524,113.00180002581328,0.016000005416572094,0.03170000854879618,0.0,5.246200016699731,0.9996999870054424,119.71690005157143,0,0,0
3534,fiqa,42,lite,lite,Dense,0.6619000341743231,76.17509999545291,0.019499973859637976,0.036999990697950125,0.0,5.125200026668608,1.070300000719726,83.08900002157316,0,0,0
3612,fiqa,42,lite,lite,Dense,0.4544999683275819,205.0030999816954,0.016000005416572094,0.031000003218650818,0.0,4.583499976433814,1.0387999936938286,211.12689992878586,0,0,0
3625,fiqa,42,lite,lite,Dense,0.5065000150352716,135.6482999981381,0.01680001150816679,0.030099996365606785,0.0,5.0743999890983105,1.0108999558724463,142.2869999660179,0,0,0
3694,fiqa,42,lite,lite,Dense,0.5080000264570117,205.15240001259372,0.023300002794712782,0.03130000550299883,0.0,5.211699986830354,0.9984999778680503,211.92520001204684,0,0,0
3735,fiqa,42,lite,lite,Dense,0.421999953687191,95.57350003160536,0.016599951777607203,0.031400006264448166,0.0,5.415800027549267,0.986300001386553,102.44559997227043,0,0,0
3789,fiqa,42,lite,lite,Dense,0.4295999533496797,263.58280004933476,0.017300015315413475,0.03200001083314419,0.0,5.216100020334125,1.0099000064656138,270.28770005563274,0,0,0
3791,fiqa,42,lite,lite,Dense,0.4485999816097319,293.42579998774454,0.01610000617802143,0.031400006264448166,0.0,4.772799962665886,1.0098000057041645,299.7044999501668,0,0,0
3822,fiqa,42,lite,lite,Dense,0.36120001459494233,165.74700002092868,0.016200006939470768,0.028999987989664078,0.0,4.781000025104731,1.0230999905616045,171.9575000461191,0,0,0
3859,fiqa,42,lite,lite,Dense,0.42639998719096184,342.8188000107184,0.016300007700920105,0.03200001083314419,0.0,5.255899974144995,1.023000048007816,349.57240003859624,0,0,0
3875,fiqa,42,lite,lite,Dense,0.4518000059761107,302.4108000099659,0.016600009985268116,0.03190001007169485,0.0,4.84780000988394,1.0002999915741384,308.75920003745705,0,0,0
3934,fiqa,42,lite,lite,Dense,0.3698000218719244,199.52259998535737,0.019099970813840628,0.03200001083314419,0.0,5.18259999807924,1.0204999707639217,206.14659995771945,0,0,0
3995,fiqa,42,lite,lite,Dense,0.5323999794200063,167.8234999999404,0.015400000847876072,0.0315000070258975,0.0,5.197700054850429,1.0199000244028866,174.6204000664875,0,0,0
4007,fiqa,42,lite,lite,Dense,0.4344999906606972,237.9856999614276,0.01650000922381878,0.03270001616328955,0.0,5.287499981932342,1.720900007057935,245.47779996646568,0,0,0
4019,fiqa,42,lite,lite,Dense,0.40419999277219176,217.94619999127463,0.015700003132224083,0.031400006264448166,0.0,4.8774000024423,1.374599989503622,224.6494999853894,0,0,0
4037,fiqa,42,lite,lite,Dense,0.39220001781359315,136.8221999728121,0.016600009985268116,0.0317999511025846,0.0,5.017700023017824,1.0430999682284892,143.32359994295985,0,0,0
4047,fiqa,42,lite,lite,Dense,0.527600001078099,138.62439995864406,0.01580000389367342,0.03250001464039087,0.0,4.855000006500632,1.0701999999582767,145.12549998471513,0,0,0
4105,fiqa,42,lite,lite,Dense,0.5212000105530024,231.7318000132218,0.015700003132224083,0.03029999788850546,0.0,5.2748999441973865,1.04599999031052,238.61989995930344,0,0,0
4125,fiqa,42,lite,lite,Dense,0.6081999745219946,113.87790000298992,0.017000013031065464,0.03929995000362396,0.0,4.574200022034347,1.0070999851450324,120.12369994772598,0,0,0
4188,fiqa,42,lite,lite,Dense,0.47209998592734337,191.79129996336997,0.01650000922381878,0.03130000550299883,0.0,5.373499996494502,1.0220999829471111,198.70679994346574,0,0,0
4205,fiqa,42,lite,lite,Dense,0.4167999722994864,196.62539998535067,0.01610000617802143,0.034699973184615374,0.0,5.03739999840036,1.0488999541848898,203.17929988959804,0,0,0
4233,fiqa,42,lite,lite,Dense,0.4556000349111855,182.8823999967426,0.016300007700920105,0.03250001464039087,0.0,4.808800003957003,1.01940002059564,189.21500007854775,0,0,0
4265,fiqa,42,lite,lite,Dense,0.45659998431801796,207.82690000487491,0.0171000137925148,0.030499999411404133,0.0,4.479199997149408,1.0498000192455947,213.86010001879185,0,0,0
4286,fiqa,42,lite,lite,Dense,0.4539000219665468,228.7099999957718,0.01610000617802143,0.031999952625483274,0.0,5.260700010694563,1.4192000380717218,235.89190002530813,0,0,0
4306,fiqa,42,lite,lite,Dense,0.48370001604780555,215.45169997261837,0.015500001609325409,0.0315000070258975,0.0,4.971000016666949,1.38079997850582,222.33419999247417,0,0,0
4312,fiqa,42,lite,lite,Dense,0.5138000124134123,165.2030000113882,0.015400000847876072,0.038700003642588854,0.0,3.564200014807284,1.018500013742596,170.35360005684197,0,0,0
4339,fiqa,42,lite,lite,Dense,0.464599987026304,195.3254999825731,0.016000005416572094,0.0315000070258975,0.0,5.325099977198988,1.1304999934509397,202.2931999526918,0,0,0
4411,fiqa,42,lite,lite,Dense,0.41099998634308577,282.25109999766573,0.017200014553964138,0.03309996100142598,0.0,5.280799989122897,1.691600016783923,289.68479996547103,0,0,0
4414,fiqa,42,lite,lite,Dense,0.3711000317707658,166.5060999803245,0.016700010746717453,0.03219995414838195,0.0,4.963000013958663,1.1060000397264957,172.99510003067553,0,0,0
4447,fiqa,42,lite,lite,Dense,0.41310000233352184,134.17129998560995,0.01610000617802143,0.030700000934302807,0.0,4.830299993045628,1.1128000332973897,140.5743000213988,0,0,0
4464,fiqa,42,lite,lite,Dense,0.46339997788891196,147.26459997473285,0.01580000389367342,0.03190001007169485,0.0,6.433299975469708,1.0485000093467534,155.2574999514036,0,0,0
4499,fiqa,42,lite,lite,Dense,0.4039999912492931,173.661999986507,0.01680001150816679,0.03270001616328955,0.0,4.996899981051683,1.046599994879216,180.15899998135865,0,0,0
4500,fiqa,42,lite,lite,Dense,0.4330999800004065,176.99230002472177,0.016400008462369442,0.03209995338693261,0.0,5.396599997766316,1.0097000049427152,183.8801999692805,0,0,0
4504,fiqa,42,lite,lite,Dense,0.47010002890601754,184.12199994781986,0.016700010746717453,0.03090000245720148,0.0,4.742200020700693,1.0221999837085605,190.40409999433905,0,0,0
4600,fiqa,42,lite,lite,Dense,0.4373999545350671,195.43359999079257,0.016400008462369442,0.03200001083314419,0.0,5.005299986805767,1.061999995727092,201.986699947156,0,0,0
4605,fiqa,42,lite,lite,Dense,0.4248999757692218,225.47529998701066,0.01650000922381878,0.03220001235604286,0.0,5.129500001203269,1.0318999993614852,232.1102999849245,0,0,0
4641,fiqa,42,lite,lite,Dense,0.3795999800786376,127.54070002119988,0.016600009985268116,0.034100026823580265,0.0,5.271899979561567,1.0659999679774046,134.30889998562634,0,0,0
4681,fiqa,42,lite,lite,Dense,0.3591999993659556,148.26159999938682,0.01580000389367342,0.0315000070258975,0.0,5.216200021095574,1.0034999577328563,154.88779998850077,0,0,0
475,fiqa,42,lite,lite,Dense,0.3717999788932502,205.1283000037074,0.018499966245144606,0.033800024539232254,0.0,5.217299971263856,0.9824000298976898,211.75209997454658,0,0,0
4775,fiqa,42,lite,lite,Dense,0.3797999816015363,188.27579997014254,0.015700003132224083,0.03170000854879618,0.0,5.172399978619069,1.0521000367589295,194.9274999788031,0,0,0
4785,fiqa,42,lite,lite,Dense,0.5671000108122826,238.3830000180751,0.02169999061152339,0.03539997851476073,0.0,4.842500027734786,1.0097000049427152,244.85940003069118,0,0,0
4844,fiqa,42,lite,lite,Dense,0.3572999848984182,303.5435000201687,0.02110004425048828,0.04309997893869877,0.0,5.445899965707213,1.0300000431016088,310.44090003706515,0,0,0
4846,fiqa,42,lite,lite,Dense,0.44490001164376736,184.31350000901148,0.02239999594166875,0.04120002267882228,0.0,6.673600000794977,1.042200019583106,192.53780005965382,0,0,0
4863,fiqa,42,lite,lite,Dense,0.36099995486438274,189.25500003388152,0.01729995710775256,0.03400002606213093,0.0,6.968199973925948,1.0177000076510012,197.65319995349273,0,0,0
4865,fiqa,42,lite,lite,Dense,0.47109997831285,279.89700000034645,0.022099993657320738,0.040599959902465343,0.0,4.112199996598065,1.052199979312718,285.59519990812987,0,0,0
4920,fiqa,42,lite,lite,Dense,0.49320003017783165,217.24829997401685,0.016400008462369442,0.033699965570122004,0.0,3.374400024767965,1.0009999969042838,222.16699999989942,0,0,0
