query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
test-society-tsmihwurpp-pro03a,arguana,123,balanced,balanced,Dense,0.3036000416614115,191.3537999498658,0.013700046110898256,0.036400044336915016,0.0,2.5692000053822994,1.005499972961843,195.28220006031916,0,0,0
test-sport-aastshsrqsar-con01a,arguana,123,balanced,balanced,Deep Hybrid,0.3106999793089926,194.55840002046898,0.01309998333454132,0.03589998232200742,698.7715000286698,2.4618000024929643,1.026499958243221,897.1778999548405,1,100,0
test-sport-aastshsrqsar-con02a,arguana,123,balanced,balanced,Deep Hybrid,0.32320001628249884,161.12950001843274,0.011200027074664831,0.03439997090026736,708.960699965246,3.1888000085018575,1.0798000148497522,874.7276000212878,1,100,0
test-sport-aastshsrqsar-con03a,arguana,123,balanced,balanced,Deep Hybrid,0.26810000417754054,167.5628999946639,0.01750001683831215,0.035299977753311396,611.554300005082,2.4505999754182994,1.1427000281400979,783.0314000020735,1,100,0
test-sport-aastshsrqsar-con04a,arguana,123,balanced,balanced,Deep Hybrid,0.28330000350251794,180.57780002709478,0.01209997572004795,0.04010001430287957,685.9185999492183,2.7149999514222145,1.0158000513911247,870.5626999726519,1,100,0
test-sport-aastshsrqsar-pro01a,arguana,123,balanced,balanced,Deep Hybrid,0.2989000058732927,179.4205999467522,0.013400043826550245,0.033800024539232254,637.014799984172,2.4296999908983707,0.998999981675297,820.2101999777369,1,100,0
test-sport-aastshsrqsar-pro02a,arguana,123,balanced,balanced,Deep Hybrid,0.32130000181496143,203.58430000487715,0.012299977242946625,0.03460003063082695,665.6211999361403,2.6797999744303524,1.045399985741824,873.2988999108784,1,100,0
test-sport-aastshsrqsar-pro03a,arguana,123,balanced,balanced,Deep Hybrid,0.30860002152621746,165.5070999986492,0.013800046872347593,0.03509997623041272,679.8349999589846,2.6442999951541424,1.0310999932698905,849.3749999906868,1,100,0
test-sport-otshwbe2uuyt-con01a,arguana,123,balanced,balanced,Deep Hybrid,0.3474999684840441,200.50350000383332,0.012699980288743973,0.03450002986937761,754.6263000112958,2.635899989400059,1.0488000116311014,959.2091999948025,1,100,0
test-sport-otshwbe2uuyt-con02a,arguana,123,balanced,balanced,Dense,0.2992000081576407,303.55009995400906,0.012999982573091984,0.03460003063082695,0.0,2.671699970960617,1.0024000075645745,307.5709999538958,0,0,0
test-sport-otshwbe2uuyt-con04a,arguana,123,balanced,balanced,Dense,0.29039999935775995,215.5660999706015,0.012999982573091984,0.03490003291517496,0.0,3.1072000274434686,1.0371000389568508,220.04870005184785,0,0,0
test-sport-otshwbe2uuyt-pro03a,arguana,123,balanced,balanced,Dense,0.30989997321739793,251.05200003599748,0.01209997572004795,0.03549997927621007,0.0,3.1802000012248755,1.0424000211060047,255.63209998654202,0,0,0
test-sport-tshbmlbscac-con01a,arguana,123,balanced,balanced,Deep Hybrid,0.2568000345490873,491.26639997120947,0.012599979527294636,0.03620004281401634,1557.779999973718,2.7764999540522695,1.0486000101082027,2053.1770999659784,1,100,0
test-sport-tshbmlbscac-pro02a,arguana,123,balanced,balanced,Deep Hybrid,0.2826999989338219,499.50059998081997,0.01290004001930356,0.03619998460635543,1563.2790999952704,2.7442999999038875,1.011699961964041,2066.8674999615178,1,100,0
test-sport-tshbmlbscac-pro03a,arguana,123,balanced,balanced,Deep Hybrid,0.28330000350251794,273.05359998717904,0.012699980288743973,0.03490003291517496,927.6473000063561,2.662499959114939,1.0648999596014619,1204.759199928958,1,100,0
test-sport-ybfgsohbhog-con02a,arguana,123,balanced,balanced,Dense,0.3591999993659556,217.45130000635982,0.01279998105019331,0.03860000288113952,0.0,2.588599978480488,1.0008999961428344,221.45139996428043,0,0,0
test-sport-ybfgsohbhog-con03a,arguana,123,balanced,balanced,Dense,0.3040999872609973,244.52310003107414,0.012300035450607538,0.035699980799108744,0.0,3.71740001719445,1.073799969162792,249.6664000209421,0,0,0
test-sport-ybfgsohbhog-pro01a,arguana,123,balanced,balanced,Deep Hybrid,0.3093000268563628,187.11780000012368,0.012800039257854223,0.03439997090026736,730.0757999764755,3.4553000004962087,1.0608999873511493,922.0663000014611,1,100,0
test-sport-ybfgsohbhog-pro03a,arguana,123,balanced,balanced,Deep Hybrid,0.3192999865859747,225.9732999955304,0.01309998333454132,0.03370002377778292,853.1780000193976,2.5963999796658754,1.0029000113718212,1083.116699999664,1,100,0
