query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
PLAIN-358,nfcorpus,42,balanced,balanced,Deep Hybrid,0.2914000069722533,8.591099991463125,0.010200019460171461,0.027499976567924023,703.8815999985673,1.6497999895364046,1.0384999914094806,715.4900999739766,1,100,0
PLAIN-371,nfcorpus,42,balanced,balanced,Deep Hybrid,0.31759997364133596,8.365000016056001,0.011599971912801266,0.02800003858283162,897.2272999817505,2.278100000694394,1.0489000123925507,909.2764999950305,1,100,0
PLAIN-407,nfcorpus,42,balanced,balanced,Dense,0.30970002990216017,5.048699968028814,0.009400013368576765,0.02670002868399024,0.0,2.4562999606132507,0.9966000216081738,8.847400022204965,0,0,0
PLAIN-418,nfcorpus,42,balanced,balanced,Dense,0.26350002735853195,5.363999982364476,0.010100018698722124,0.027099973522126675,0.0,2.484800003003329,1.0589000303298235,9.208400035277009,0,0,0
PLAIN-457,nfcorpus,42,balanced,balanced,Dense,0.2780999639071524,7.435999985318631,0.011700030881911516,0.029999995604157448,0.0,2.3923999979160726,1.0976999765262008,11.245899950154126,0,0,0
PLAIN-468,nfcorpus,42,balanced,balanced,Deep Hybrid,0.3315999638289213,6.475500005763024,0.009600014891475439,0.027699978090822697,690.8761000377126,2.579400024842471,1.1036000214517117,701.403500046581,1,100,0
PLAIN-499,nfcorpus,42,balanced,balanced,Dense,0.31189998844638467,1.174400036688894,0.009399955160915852,0.023500004317611456,0.0,0.44410000555217266,1.0603999835439026,3.0236999737098813,0,0,0
PLAIN-510,nfcorpus,42,balanced,balanced,Dense,0.29340002220124006,2.333100012037903,0.0097999582067132,0.021899992134422064,0.0,0.16080000204965472,1.0193000198341906,3.8383000064641237,0,0,0
PLAIN-520,nfcorpus,42,balanced,balanced,Dense,0.3071000101044774,1.1813000310212374,0.01009996049106121,0.02300000051036477,0.0,0.16110000433400273,1.0097000049427152,2.6923000114038587,0,0,0
PLAIN-541,nfcorpus,42,balanced,balanced,Dense,0.31590001890435815,3.175299963913858,0.010000017937272787,0.027399975806474686,0.0,2.539200009778142,1.0294000385329127,7.097200024873018,0,0,0
PLAIN-561,nfcorpus,42,balanced,balanced,Dense,0.3229000139981508,1.3643000274896622,0.009700015652924776,0.02459995448589325,0.0,2.419200027361512,1.0162999969907105,5.157000035978854,0,0,0
PLAIN-571,nfcorpus,42,balanced,balanced,Dense,0.3255000337958336,1.1632000096142292,0.008599949069321156,0.02440001117065549,0.0,2.464400022290647,1.048700010869652,5.0348000368103385,0,0,0
PLAIN-623,nfcorpus,42,balanced,balanced,Deep Hybrid,0.2968000480905175,2.48180003836751,0.009899958968162537,0.026200024876743555,711.7864999454468,2.5258000241592526,1.0458999895490706,718.1729000294581,1,100,0
PLAIN-634,nfcorpus,42,balanced,balanced,Deep Hybrid,0.30700000934302807,1.158699975349009,0.008200004231184721,0.023300002794712782,620.2889999840409,2.1635000011883676,1.0171000030823052,624.9667999800295,1,100,0
PLAIN-645,nfcorpus,42,balanced,balanced,Dense,0.3003000165335834,1.4722999767400324,0.009400013368576765,0.0219999928958714,0.0,0.1637000241316855,0.9957999573089182,2.9634999809786677,0,0,0
PLAIN-671,nfcorpus,42,balanced,balanced,Deep Hybrid,0.27439999394118786,1.2111000251024961,0.00879995059221983,0.02300000051036477,890.9811999765225,2.633000025525689,1.0940000065602362,896.2254999787547,1,100,0
PLAIN-681,nfcorpus,42,balanced,balanced,Dense,0.32980000833049417,2.049200003966689,0.009300012607127428,0.024600012693554163,0.0,2.6023000245913863,1.021199976094067,6.036400038283318,0,0,0
PLAIN-701,nfcorpus,42,balanced,balanced,Deep Hybrid,0.2880999818444252,2.4944000178948045,0.011499971151351929,0.02889998722821474,627.6303000631742,2.7846000157296658,1.0080999927595258,634.2459000297822,1,100,0
PLAIN-711,nfcorpus,42,balanced,balanced,Deep Hybrid,0.3205999964848161,2.25650001084432,0.008199946023523808,0.025500019546598196,664.5701000234112,2.4485000176355243,1.0562000097706914,670.6856000237167,1,100,0
PLAIN-731,nfcorpus,42,balanced,balanced,Deep Hybrid,0.30120002338662744,2.014199970290065,0.008700008038431406,0.02529995981603861,859.2070000013337,2.601600019261241,1.018799957819283,865.1767999399453,1,100,0
PLAIN-741,nfcorpus,42,balanced,balanced,Deep Hybrid,0.30999997397884727,1.1703000054694712,0.009100011084228754,0.023300002794712782,629.9338999669999,2.534399973228574,1.21640000725165,635.1973999408074,1,100,0
PLAIN-751,nfcorpus,42,balanced,balanced,Deep Hybrid,0.33840001560747623,2.5594999897293746,0.01190003240481019,0.029499991796910763,593.9727999502793,2.992499968968332,1.109000004362315,601.0135999531485,1,100,0
PLAIN-771,nfcorpus,42,balanced,balanced,Deep Hybrid,0.32729998929426074,2.0543999853543937,0.009500014130026102,0.023100001271814108,693.7450999976136,2.452899992931634,1.0866000084206462,699.6988999890164,1,100,0
PLAIN-78,nfcorpus,42,balanced,balanced,Deep Hybrid,0.3217000048607588,8.692800009157509,0.0097999582067132,0.026900030206888914,824.2278000107035,2.40899994969368,1.015600049868226,836.7036000126973,1,100,0
PLAIN-806,nfcorpus,42,balanced,balanced,Deep Hybrid,0.2785999677143991,2.4775000056251884,0.009800016414374113,0.02589996438473463,716.7730000219308,2.590999996755272,1.0213000350631773,723.1771000078879,1,100,0
PLAIN-817,nfcorpus,42,balanced,balanced,Dense,0.2790999715216458,2.406700048595667,0.009600014891475439,0.023600005079060793,0.0,0.16270001651719213,1.0101000079885125,3.8918000645935535,0,0,0
PLAIN-838,nfcorpus,42,balanced,balanced,Dense,0.31510001281276345,1.2137999874539673,0.008400005754083395,0.024799956008791924,0.0,2.474200038705021,1.0002999915741384,5.036599992308766,0,0,0
PLAIN-850,nfcorpus,42,balanced,balanced,Deep Hybrid,0.33820001408457756,1.3996000052429736,0.009500014130026102,0.024099950678646564,594.4350000354461,2.496100030839443,1.0642999550327659,599.7668000054546,1,100,0
PLAIN-872,nfcorpus,42,balanced,balanced,Dense,0.28630002634599805,2.083499974105507,0.009300012607127428,0.024600012693554163,0.0,2.480399969499558,1.013800036162138,5.897900031413883,0,0,0
PLAIN-902,nfcorpus,42,balanced,balanced,Deep Hybrid,0.3019000287167728,1.4781999634578824,0.013199984095990658,0.0295999925583601,579.3688999838196,1.9810000085271895,1.0208000312559307,584.1935999924317,1,100,0
PLAIN-946,nfcorpus,42,balanced,balanced,Deep Hybrid,0.2787999692372978,1.1849000002257526,0.009700015652924776,0.023600005079060793,675.6654999917373,2.5402000173926353,1.0225000442005694,680.7252000435255,1,100,0
PLAIN-977,nfcorpus,42,balanced,balanced,Dense,0.3024999750778079,2.046800043899566,0.011400028597563505,0.027399975806474686,0.0,2.1013999939896166,1.049900020007044,5.539400037378073,0,0,0
