query_id,baseline,ndcg,action
test-law-hrpepthwuto-con02a,Dense-only,0.0,Dense
test-law-hrpepthwuto-con03a,Dense-only,0.5,Dense
test-law-hrpepthwuto-pro03a,Dense-only,0.43067655807339306,Dense
test-law-ilppppghb-con01a,Dense-only,0.0,Dense
test-law-ilppppghb-con02a,Dense-only,0.0,Dense
test-law-ilppppghb-pro03a,Dense-only,0.0,Dense
test-law-lghbacpsba-con02a,Dense-only,0.6309297535714575,Dense
test-law-lghbacpsba-pro03a,Dense-only,0.6309297535714575,Dense
test-law-lghbacpsba-pro04a,Dense-only,0.2890648263178879,Dense
test-law-lghbacpsba-pro05a,Dense-only,0.6309297535714575,Dense
test-law-lghwpcctcc-con03a,Dense-only,0.5,Dense
test-law-lghwpcctcc-pro01a,Dense-only,0.0,Dense
test-law-lgplhbssbco-con02a,Dense-only,0.6309297535714575,Dense
test-law-lgplhbssbco-con03a,Dense-only,0.3562071871080222,Dense
test-law-lgplhbssbco-pro01a,Dense-only,0.6309297535714575,Dense
test-law-lgplhbssbco-pro03a,Dense-only,0.6309297535714575,Dense
test-law-phwmfri-con01a,Dense-only,0.6309297535714575,Dense
test-law-phwmfri-con02a,Dense-only,0.38685280723454163,Dense
test-law-phwmfri-con03a,Dense-only,0.0,Dense
test-law-phwmfri-pro01a,Dense-only,0.5,Dense
test-law-phwmfri-pro02a,Dense-only,0.0,Dense
test-law-ralhrilglv-con03a,Dense-only,0.6309297535714575,Dense
test-law-ralhrilglv-con04a,Dense-only,0.6309297535714575,Dense
test-law-ralhrilglv-pro01a,Dense-only,0.0,Dense
test-law-ralhrilglv-pro03a,Dense-only,0.5,Dense
test-law-rmelhrilhbiw-con02a,Dense-only,0.6309297535714575,Dense
test-law-rmelhrilhbiw-con04a,Dense-only,0.5,Dense
test-law-rmelhrilhbiw-pro01a,Dense-only,0.6309297535714575,Dense
test-law-rmelhrilhbiw-pro02a,Dense-only,0.6309297535714575,Dense
test-law-rmelhrilhbiw-pro03a,Dense-only,0.43067655807339306,Dense
test-law-rmelhrilhbiw-pro04a,Dense-only,0.38685280723454163,Dense
test-law-sdfclhrppph-pro02a,Dense-only,0.6309297535714575,Dense
test-law-sdfclhrppph-pro04a,Dense-only,0.6309297535714575,Dense
test-law-sdiflhrdffe-con01a,Dense-only,0.2890648263178879,Dense
test-law-sdiflhrdffe-con02a,Dense-only,0.6309297535714575,Dense
test-law-sdiflhrdffe-pro01a,Dense-only,0.0,Dense
test-law-sdiflhrdffe-pro03a,Dense-only,0.0,Dense
test-law-tahglcphsld-con02a,Dense-only,0.5,Dense
test-law-tahglcphsld-pro01a,Dense-only,0.43067655807339306,Dense
test-law-tahglcphsld-pro02a,Dense-only,0.6309297535714575,Dense
test-law-tahglcphsld-pro07a,Dense-only,0.6309297535714575,Dense
test-law-thgglcplgphw-con01a,Dense-only,0.43067655807339306,Dense
test-law-thgglcplgphw-con02a,Dense-only,0.0,Dense
test-law-thgglcplgphw-pro01a,Dense-only,0.0,Dense
test-law-tlcplghwfne-con01a,Dense-only,0.5,Dense
test-law-tlcplghwfne-con02a,Dense-only,0.0,Dense
test-law-tlcplghwfne-pro01a,Dense-only,0.6309297535714575,Dense
test-law-tlcplghwfne-pro02a,Dense-only,0.3562071871080222,Dense
test-law-umtlilhotac-con02a,Dense-only,0.0,Dense
test-law-umtlilhotac-con03a,Dense-only,0.5,Dense
test-law-umtlilhotac-pro03a,Dense-only,0.5,Dense
test-philosophy-apessghwba-con01a,Dense-only,0.0,Dense
test-philosophy-apessghwba-con02a,Dense-only,0.5,Dense
test-philosophy-apessghwba-con04a,Dense-only,0.43067655807339306,Dense
test-philosophy-apessghwba-pro03a,Dense-only,0.5,Dense
test-philosophy-apessghwba-pro05a,Dense-only,0.43067655807339306,Dense
test-philosophy-elhbrd-con03a,Dense-only,0.5,Dense
test-philosophy-elhbrd-con04a,Dense-only,0.38685280723454163,Dense
test-philosophy-elhbrd-pro02a,Dense-only,0.0,Dense
test-philosophy-elkosmj-con01a,Dense-only,0.38685280723454163,Dense
test-philosophy-elkosmj-con03a,Dense-only,0.43067655807339306,Dense
test-philosophy-elkosmj-con04a,Dense-only,0.0,Dense
test-philosophy-elkosmj-con06a,Dense-only,0.3333333333333333,Dense
test-philosophy-elkosmj-pro03a,Dense-only,0.5,Dense
test-philosophy-eppphwlrtjs-con03a,Dense-only,0.6309297535714575,Dense
test-philosophy-eppphwlrtjs-pro01a,Dense-only,0.6309297535714575,Dense
test-philosophy-eppphwlrtjs-pro03a,Dense-only,0.2890648263178879,Dense
test-philosophy-eppphwlrtjs-pro04a,Dense-only,0.6309297535714575,Dense
test-philosophy-ippelhbcp-con01a,Dense-only,0.5,Dense
test-philosophy-ippelhbcp-con03a,Dense-only,0.0,Dense
test-philosophy-ippelhbcp-pro01a,Dense-only,0.0,Dense
test-philosophy-ippelhbcp-pro02a,Dense-only,0.5,Dense
test-philosophy-npegiepp-con02a,Dense-only,0.0,Dense
test-philosophy-npegiepp-con03a,Dense-only,0.6309297535714575,Dense
test-philosophy-npppmhwup-con02a,Dense-only,0.43067655807339306,Dense
test-philosophy-npppmhwup-con03a,Dense-only,0.3333333333333333,Dense
test-philosophy-npppmhwup-pro02a,Dense-only,0.5,Dense
test-philosophy-npppmhwup-pro03a,Dense-only,0.6309297535714575,Dense
test-philosophy-npppmhwup-pro04a,Dense-only,0.6309297535714575,Dense
test-philosophy-pphbclsbs-con02a,Dense-only,0.6309297535714575,Dense
test-philosophy-pphbclsbs-con04a,Dense-only,0.6309297535714575,Dense
test-philosophy-pphbclsbs-pro01a,Dense-only,0.0,Dense
test-philosophy-pphbclsbs-pro02a,Dense-only,0.43067655807339306,Dense
test-philosophy-pphbclsbs-pro03a,Dense-only,0.6309297535714575,Dense
test-philosophy-pphbclsbs-pro05a,Dense-only,0.0,Dense
test-philosophy-pppgshbsd-con01a,Dense-only,0.3562071871080222,Dense
test-philosophy-pppgshbsd-con02a,Dense-only,0.0,Dense
test-philosophy-pppgshbsd-con03a,Dense-only,0.3010299956639812,Dense
test-philosophy-pppgshbsd-pro01a,Dense-only,0.0,Dense
test-philosophy-pppthbtcb-con01a,Dense-only,0.6309297535714575,Dense
test-philosophy-pppthbtcb-con04a,Dense-only,0.3010299956639812,Dense
test-philosophy-pppthbtcb-pro01a,Dense-only,0.38685280723454163,Dense
test-philosophy-pppthbtcb-pro02a,Dense-only,0.6309297535714575,Dense
test-philosophy-pppthbtcb-pro04a,Dense-only,0.6309297535714575,Dense
test-philosophy-pppthbtcb-pro05a,Dense-only,0.43067655807339306,Dense
test-politics-cdfsaphgiap-con01a,Dense-only,0.3562071871080222,Dense
test-politics-cdfsaphgiap-con02a,Dense-only,0.43067655807339306,Dense
test-politics-cdfsaphgiap-con03a,Dense-only,0.31546487678572877,Dense
test-politics-cdfsaphgiap-pro04a,Dense-only,0.0,Dense
test-politics-cdmaggpdgdf-con01a,Dense-only,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-con02a,Dense-only,0.5,Dense
test-politics-cdmaggpdgdf-con03a,Dense-only,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-con05a,Dense-only,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-pro01a,Dense-only,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-pro02a,Dense-only,0.3333333333333333,Dense
test-politics-cdmaggpdgdf-pro03a,Dense-only,0.3333333333333333,Dense
test-politics-cdmaggpdgdf-pro04a,Dense-only,0.6309297535714575,Dense
test-politics-cpecfiepg-con01a,Dense-only,0.31546487678572877,Dense
test-politics-cpecfiepg-con03a,Dense-only,0.43067655807339306,Dense
test-politics-cpecfiepg-pro02a,Dense-only,0.43067655807339306,Dense
test-politics-cpegiepgh-pro03a,Dense-only,0.6309297535714575,Dense
test-politics-cpegiepgh-pro04a,Dense-only,0.6309297535714575,Dense
test-politics-dhbanhrnw-con01a,Dense-only,0.0,Dense
test-politics-dhbanhrnw-con04a,Dense-only,0.3562071871080222,Dense
test-politics-dhbanhrnw-con05a,Dense-only,0.6309297535714575,Dense
test-politics-dhbanhrnw-pro01a,Dense-only,0.43067655807339306,Dense
test-politics-dhbanhrnw-pro03a,Dense-only,0.5,Dense
test-politics-dhbanhrnw-pro04a,Dense-only,0.38685280723454163,Dense
test-politics-dhbanhrnw-pro05a,Dense-only,0.0,Dense
test-politics-dhwem-con01a,Dense-only,0.43067655807339306,Dense
test-politics-dhwem-con02a,Dense-only,0.6309297535714575,Dense
test-politics-dhwem-con03a,Dense-only,0.2890648263178879,Dense
test-politics-dhwem-con04a,Dense-only,0.31546487678572877,Dense
test-politics-dhwem-pro01a,Dense-only,0.0,Dense
test-politics-dhwem-pro03a,Dense-only,0.0,Dense
test-politics-dhwem-pro05a,Dense-only,0.31546487678572877,Dense
test-politics-dhwem-pro06a,Dense-only,0.0,Dense
test-politics-eppghwgpi-con04a,Dense-only,0.5,Dense
test-politics-eppghwgpi-pro01a,Dense-only,0.5,Dense
test-politics-eppghwgpi-pro02a,Dense-only,0.6309297535714575,Dense
test-politics-eppghwgpi-pro03a,Dense-only,0.0,Dense
test-politics-eppghwgpi-pro04a,Dense-only,0.38685280723454163,Dense
test-politics-eppghwgpi-pro05a,Dense-only,0.6309297535714575,Dense
test-politics-eppghwlrba-con02a,Dense-only,0.43067655807339306,Dense
test-politics-eppghwlrba-con04a,Dense-only,0.3010299956639812,Dense
test-politics-eppghwlrba-pro01a,Dense-only,0.5,Dense
test-politics-eppghwlrba-pro03a,Dense-only,0.43067655807339306,Dense
test-politics-epvhbfsmsaop-con01a,Dense-only,0.3562071871080222,Dense
test-politics-epvhbfsmsaop-con02a,Dense-only,0.38685280723454163,Dense
test-politics-epvhbfsmsaop-con03a,Dense-only,0.6309297535714575,Dense
test-politics-epvhbfsmsaop-pro01a,Dense-only,0.5,Dense
test-politics-epvhbfsmsaop-pro02a,Dense-only,0.6309297535714575,Dense
test-politics-epvhbfsmsaop-pro03a,Dense-only,0.31546487678572877,Dense
test-politics-ghbgussbsbt-con01a,Dense-only,0.6309297535714575,Dense
test-politics-ghbgussbsbt-con04a,Dense-only,0.6309297535714575,Dense
test-politics-ghbgussbsbt-pro01a,Dense-only,0.38685280723454163,Dense
test-politics-ghbgussbsbt-pro04a,Dense-only,0.6309297535714575,Dense
test-politics-glghssi-con01a,Dense-only,0.6309297535714575,Dense
test-politics-glghssi-pro01a,Dense-only,0.43067655807339306,Dense
test-politics-glghssi-pro02a,Dense-only,0.38685280723454163,Dense
test-politics-glghssi-pro03a,Dense-only,0.6309297535714575,Dense
test-politics-glgvhbqssc-con01a,Dense-only,0.6309297535714575,Dense
test-politics-glgvhbqssc-con02a,Dense-only,0.3333333333333333,Dense
test-politics-glgvhbqssc-pro01a,Dense-only,0.6309297535714575,Dense
test-politics-glgvhbqssc-pro03a,Dense-only,0.6309297535714575,Dense
test-politics-grcrgshwbr-con01a,Dense-only,0.6309297535714575,Dense
test-politics-grcrgshwbr-con02a,Dense-only,0.43067655807339306,Dense
test-politics-grcrgshwbr-con04a,Dense-only,0.0,Dense
test-politics-grcrgshwbr-pro03a,Dense-only,0.43067655807339306,Dense
test-politics-grcrgshwbr-pro04a,Dense-only,0.0,Dense
test-politics-grcrgshwbr-pro05a,Dense-only,0.6309297535714575,Dense
test-politics-gvhbhlsbr-con02a,Dense-only,0.6309297535714575,Dense
test-politics-gvhbhlsbr-pro02a,Dense-only,0.38685280723454163,Dense
test-politics-gvhbhlsbr-pro03a,Dense-only,0.43067655807339306,Dense
test-politics-gvhwhnerse-con01a,Dense-only,0.5,Dense
test-politics-gvhwhnerse-con02a,Dense-only,0.0,Dense
test-politics-gvhwhnerse-con03a,Dense-only,0.6309297535714575,Dense
test-politics-gvhwhnerse-pro02a,Dense-only,0.38685280723454163,Dense
test-politics-gvhwhnerse-pro03a,Dense-only,0.3562071871080222,Dense
test-politics-lghwdecm-con01a,Dense-only,0.5,Dense
test-politics-lghwdecm-con02a,Dense-only,0.38685280723454163,Dense
test-politics-lghwdecm-pro02a,Dense-only,0.6309297535714575,Dense
test-politics-lghwdecm-pro03a,Dense-only,0.3333333333333333,Dense
test-politics-mtpghwaacb-con03a,Dense-only,0.0,Dense
test-politics-mtpghwaacb-pro03a,Dense-only,0.3562071871080222,Dense
test-politics-nlpdwhbusbuc-con01a,Dense-only,0.5,Dense
test-politics-nlpdwhbusbuc-con03a,Dense-only,0.38685280723454163,Dense
test-politics-nlpdwhbusbuc-pro01a,Dense-only,0.6309297535714575,Dense
test-politics-nlpdwhbusbuc-pro02a,Dense-only,0.6309297535714575,Dense
test-politics-nlpdwhbusbuc-pro03a,Dense-only,0.6309297535714575,Dense
test-politics-oapdhwinkp-con03a,Dense-only,0.38685280723454163,Dense
test-politics-oapghwliva-con01a,Dense-only,0.6309297535714575,Dense
test-politics-oepdlhfcefp-con02a,Dense-only,0.31546487678572877,Dense
test-politics-oepdlhfcefp-pro01a,Dense-only,0.5,Dense
test-politics-oepdlhfcefp-pro03a,Dense-only,0.3010299956639812,Dense
test-politics-oepghbrnsl-con04a,Dense-only,0.6309297535714575,Dense
test-politics-oepghbrnsl-pro03a,Dense-only,0.5,Dense
test-politics-oepghbrnsl-pro04a,Dense-only,0.6309297535714575,Dense
test-politics-oeplhbuwhmi-con02a,Dense-only,0.43067655807339306,Dense
test-politics-oeplhbuwhmi-con03a,Dense-only,0.6309297535714575,Dense
test-politics-oeplhbuwhmi-con04a,Dense-only,0.31546487678572877,Dense
test-politics-oeplhbuwhmi-pro02a,Dense-only,0.3333333333333333,Dense
test-politics-oeplhbuwhmi-pro04a,Dense-only,0.0,Dense
test-politics-oglilpdwhsn-con04a,Dense-only,0.5,Dense
test-politics-oglilpdwhsn-pro01a,Dense-only,0.0,Dense
test-politics-oglilpdwhsn-pro02a,Dense-only,0.0,Dense
test-politics-oglilpdwhsn-pro03a,Dense-only,0.3333333333333333,Dense
test-politics-pgsimhwoia-pro01a,Dense-only,0.6309297535714575,Dense
test-politics-pgsimhwoia-pro02a,Dense-only,0.3333333333333333,Dense
test-politics-pgsimhwoia-pro03a,Dense-only,0.43067655807339306,Dense
test-politics-ypppdghwid-pro03a,Dense-only,0.6309297535714575,Dense
test-politics-ypppdghwid-pro04a,Dense-only,0.6309297535714575,Dense
test-politics-ypppgvhwmv-pro03a,Dense-only,0.5,Dense
test-politics-ypppgvhwmv-pro04a,Dense-only,0.6309297535714575,Dense
test-religion-cmrsgfhbr-con02a,Dense-only,0.0,Dense
test-religion-cmrsgfhbr-pro01a,Dense-only,0.31546487678572877,Dense
test-religion-cmrsgfhbr-pro02a,Dense-only,0.0,Dense
test-religion-frghbbgi-con01a,Dense-only,0.6309297535714575,Dense
test-religion-frghbbgi-pro01a,Dense-only,0.6309297535714575,Dense
test-religion-frghbbgi-pro04a,Dense-only,0.6309297535714575,Dense
test-religion-grcrgshwbr-con01a,Dense-only,0.5,Dense
test-religion-grcrgshwbr-con03a,Dense-only,0.5,Dense
test-religion-grcrgshwbr-con04a,Dense-only,0.0,Dense
test-religion-grcrgshwbr-pro01a,Dense-only,0.38685280723454163,Dense
test-religion-grcrgshwbr-pro02a,Dense-only,0.38685280723454163,Dense
test-religion-grcrgshwbr-pro04a,Dense-only,0.0,Dense
test-religion-msgfhwbamec-con03a,Dense-only,0.5,Dense
test-religion-wcprrgrhbmi-con03a,Dense-only,0.31546487678572877,Dense
test-religion-wcprrgrhbmi-pro01a,Dense-only,0.5,Dense
test-religion-wcprrgrhbmi-pro02a,Dense-only,0.0,Dense
test-religion-wcprrgrhbmi-pro03a,Dense-only,0.6309297535714575,Dense
test-religion-yercfrggms-con02a,Dense-only,0.5,Dense
test-religion-yercfrggms-pro03a,Dense-only,0.38685280723454163,Dense
test-religion-yercfrggms-pro07a,Dense-only,0.3333333333333333,Dense
test-science-ascidfakhba-con02a,Dense-only,0.3562071871080222,Dense
test-science-ascidfakhba-con03a,Dense-only,0.0,Dense
test-science-ascidfakhba-con04a,Dense-only,0.0,Dense
test-science-ascidfakhba-pro02a,Dense-only,0.3333333333333333,Dense
test-science-ascidfakhba-pro03a,Dense-only,0.43067655807339306,Dense
test-science-ascidfakhba-pro04a,Dense-only,0.38685280723454163,Dense
test-science-ciidfaihwc-con01a,Dense-only,0.5,Dense
test-science-ciidfaihwc-con02a,Dense-only,0.43067655807339306,Dense
test-science-ciidfaihwc-pro02a,Dense-only,0.0,Dense
test-science-ciidfaihwc-pro03a,Dense-only,0.6309297535714575,Dense
test-science-cpisydfphwj-con01a,Dense-only,0.6309297535714575,Dense
test-science-cpisydfphwj-pro01a,Dense-only,0.6309297535714575,Dense
test-science-dssghsdmd-pro01a,Dense-only,0.38685280723454163,Dense
test-science-dssghsdmd-pro02a,Dense-only,0.3562071871080222,Dense
test-science-eassgbatj-con01a,Dense-only,0.0,Dense
test-science-eassgbatj-con03a,Dense-only,0.0,Dense
test-science-eassgbatj-con05a,Dense-only,0.43067655807339306,Dense
test-science-eassgbatj-pro01a,Dense-only,0.0,Dense
test-science-eassgbatj-pro03a,Dense-only,0.3562071871080222,Dense
test-science-eassgbatj-pro04a,Dense-only,0.38685280723454163,Dense
test-science-eassgbatj-pro05a,Dense-only,0.0,Dense
test-science-nsihwbtiss-con02a,Dense-only,0.2890648263178879,Dense
test-science-nsihwbtiss-con03a,Dense-only,0.6309297535714575,Dense
test-science-nsihwbtiss-con04a,Dense-only,0.6309297535714575,Dense
test-science-nsihwbtiss-pro01a,Dense-only,0.3562071871080222,Dense
test-science-sghwbdgmo-con01a,Dense-only,0.6309297535714575,Dense
test-science-sghwbdgmo-con02a,Dense-only,0.6309297535714575,Dense
test-science-sghwbdgmo-pro01a,Dense-only,0.6309297535714575,Dense
test-science-wsihwclscaaw-con01a,Dense-only,0.6309297535714575,Dense
test-science-wsihwclscaaw-con03a,Dense-only,0.6309297535714575,Dense
test-science-wsihwclscaaw-pro02a,Dense-only,0.5,Dense
test-science-wsihwclscaaw-pro03a,Dense-only,0.5,Dense
test-society-asfhwapg-con01a,Dense-only,0.43067655807339306,Dense
test-society-asfhwapg-con02a,Dense-only,0.3010299956639812,Dense
test-society-asfhwapg-con04a,Dense-only,0.0,Dense
test-society-asfhwapg-pro01a,Dense-only,0.6309297535714575,Dense
test-society-asfhwapg-pro02a,Dense-only,0.6309297535714575,Dense
test-society-cpisydfphwj-con03a,Dense-only,0.5,Dense
test-society-cpisydfphwj-pro02a,Dense-only,0.38685280723454163,Dense
test-society-epiasghbf-con01a,Dense-only,0.5,Dense
test-society-epiasghbf-con02a,Dense-only,0.43067655807339306,Dense
test-society-epiasghbf-con03a,Dense-only,0.5,Dense
test-society-epiasghbf-pro01a,Dense-only,0.5,Dense
test-society-epiasghbf-pro02a,Dense-only,0.5,Dense
test-society-epsihbdns-con03a,Dense-only,0.0,Dense
test-society-epsihbdns-con04a,Dense-only,0.0,Dense
test-society-epsihbdns-pro01a,Dense-only,0.5,Dense
test-society-epsihbdns-pro04a,Dense-only,0.0,Dense
test-society-ghbgqeaaems-pro03a,Dense-only,0.3333333333333333,Dense
test-society-mmcpsgfhbf-con02a,Dense-only,0.6309297535714575,Dense
test-society-mmcpsgfhbf-con03a,Dense-only,0.6309297535714575,Dense
test-society-mmcpsgfhbf-con04a,Dense-only,0.38685280723454163,Dense
test-society-mmcpsgfhbf-pro01a,Dense-only,0.0,Dense
test-society-mmcpsgfhbf-pro02a,Dense-only,0.6309297535714575,Dense
test-society-mmcpsgfhbf-pro03a,Dense-only,0.0,Dense
test-society-simhbrasnba-pro01a,Dense-only,0.6309297535714575,Dense
test-society-simhbrasnba-pro03a,Dense-only,0.3562071871080222,Dense
test-society-tlhrilsfhwr-con01a,Dense-only,0.5,Dense
test-society-tlhrilsfhwr-pro02a,Dense-only,0.5,Dense
test-society-tlhrilsfhwr-pro03a,Dense-only,0.43067655807339306,Dense
test-society-tsmihwurpp-con01a,Dense-only,0.43067655807339306,Dense
test-society-tsmihwurpp-con02a,Dense-only,0.0,Dense
test-society-tsmihwurpp-pro03a,Dense-only,0.38685280723454163,Dense
test-sport-aastshsrqsar-con01a,Dense-only,0.5,Dense
test-sport-aastshsrqsar-con02a,Dense-only,0.5,Dense
test-sport-aastshsrqsar-con03a,Dense-only,0.43067655807339306,Dense
test-sport-aastshsrqsar-con04a,Dense-only,0.0,Dense
test-sport-aastshsrqsar-pro01a,Dense-only,0.5,Dense
test-sport-aastshsrqsar-pro02a,Dense-only,0.3562071871080222,Dense
test-sport-aastshsrqsar-pro03a,Dense-only,0.6309297535714575,Dense
test-sport-otshwbe2uuyt-con01a,Dense-only,0.6309297535714575,Dense
test-sport-otshwbe2uuyt-con02a,Dense-only,0.6309297535714575,Dense
test-sport-otshwbe2uuyt-con04a,Dense-only,0.43067655807339306,Dense
test-sport-otshwbe2uuyt-pro03a,Dense-only,0.6309297535714575,Dense
test-sport-tshbmlbscac-con01a,Dense-only,0.31546487678572877,Dense
test-sport-tshbmlbscac-pro02a,Dense-only,0.5,Dense
test-sport-tshbmlbscac-pro03a,Dense-only,0.5,Dense
test-sport-ybfgsohbhog-con02a,Dense-only,0.6309297535714575,Dense
test-sport-ybfgsohbhog-con03a,Dense-only,0.0,Dense
test-sport-ybfgsohbhog-pro01a,Dense-only,0.6309297535714575,Dense
test-sport-ybfgsohbhog-pro03a,Dense-only,0.0,Dense
test-culture-ahrtsdlgra-con01a,Always-Hybrid,0.6309297535714575,Deep Hybrid
test-culture-ahrtsdlgra-con02a,Always-Hybrid,0.0,Deep Hybrid
test-culture-ahrtsdlgra-con03a,Always-Hybrid,0.5,Deep Hybrid
test-culture-ahrtsdlgra-pro01a,Always-Hybrid,0.6309297535714575,Deep Hybrid
test-culture-ascidfakhba-con01a,Always-Hybrid,0.2890648263178879,Deep Hybrid
test-culture-ascidfakhba-con02a,Always-Hybrid,0.3562071871080222,Deep Hybrid
