query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
test-economy-thhghwhwift-pro02a,arguana,123,high_recall,high_recall,Dense,0.2834000042639673,367.1207000152208,0.011700030881911516,0.030199997127056122,0.0,2.5756999966688454,1.020600029733032,371.0423000738956,0,0,0
test-economy-thsptr-con01a,arguana,123,high_recall,high_recall,Dense,0.3380000125616789,288.1592999910936,0.012199976481497288,0.0315000070258975,0.0,2.6670999941416085,1.0366999777033925,292.24479995900765,0,0,0
test-economy-thsptr-con03a,arguana,123,high_recall,high_recall,Dense,0.29749999521300197,233.5058000171557,0.01279998105019331,0.031200004741549492,0.0,2.6981999981217086,0.9781999979168177,237.52369999419898,0,0,0
test-economy-thsptr-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2933000214397907,296.408100053668,0.012400036212056875,0.0315000070258975,1058.7859998340718,2.524999959859997,1.0139000369235873,1359.0701999492012,1,100,0
test-economy-thsptr-pro02a,arguana,123,high_recall,high_recall,Dense,0.360500009264797,425.32939999364316,0.013399985618889332,0.030499999411404133,0.0,2.7457000105641782,0.9643000084906816,429.4438000069931,0,0,0
test-economy-thsptr-pro03a,arguana,123,high_recall,high_recall,Dense,0.3231999580748379,340.36380000179633,0.012899981811642647,0.0315000070258975,0.0,3.491499985102564,1.1188999633304775,345.34179989714175,0,0,0
test-education-egscphsrdt-con01a,arguana,123,high_recall,high_recall,Dense,0.34689996391534805,389.9341000360437,0.01360004534944892,0.029099988751113415,0.0,2.681199985090643,1.1257999576628208,394.13069997681305,0,0,0
test-education-egscphsrdt-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3196000470779836,358.38629998033866,0.012299977242946625,0.031000003218650818,845.2619999879971,2.6667999918572605,1.0191999608650804,1207.6971999485977,1,100,0
test-education-egscphsrdt-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2853000187315047,195.38180000381544,0.01409999094903469,0.034999975468963385,747.4033000180498,2.6523999986238778,1.0798000148497522,946.8517000204884,1,100,0
test-education-egscphsrdt-pro01a,arguana,123,high_recall,high_recall,Dense,0.32240001019090414,382.64969998272136,0.013299984857439995,0.03090000245720148,0.0,2.6581999845802784,1.0312999947927892,386.7057999596,0,0,0
test-education-egscphsrdt-pro02a,arguana,123,high_recall,high_recall,Dense,0.33389998134225607,348.61829999135807,0.01209997572004795,0.031100003980100155,0.0,2.9945000424049795,1.0047999676316977,352.99469996243715,0,0,0
test-education-egscphsrdt-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3074000123888254,202.13190000504255,0.012299977242946625,0.031100003980100155,707.8129000146873,2.666299988050014,1.0366999777033925,913.9985999790952,1,100,0
test-education-egtuscpih-con03a,arguana,123,high_recall,high_recall,Dense,0.26400003116577864,201.36679999995977,0.011999974958598614,0.02929999027401209,0.0,2.6993000064976513,1.0005999938584864,205.3719999967143,0,0,0
test-education-egtuscpih-con04a,arguana,123,high_recall,high_recall,Dense,0.2747999969869852,213.33599998615682,0.01379998866468668,0.030099996365606785,0.0,3.7595999892801046,0.9875000105239451,218.40179996797815,0,0,0
test-education-egtuscpih-pro04a,arguana,123,high_recall,high_recall,Dense,0.25939999613910913,223.57829997781664,0.013299984857439995,0.037299992982298136,0.0,2.680299978237599,1.0251000057905912,227.59369993582368,0,0,0
test-education-pshhghwpba0-con01a,arguana,123,high_recall,high_recall,Dense,0.26299996534362435,96.45810001529753,0.013599987141788006,0.029999995604157448,0.0,2.525300020352006,1.0392999975010753,100.32929998124018,0,0,0
test-education-pshhghwpba0-con03a,arguana,123,high_recall,high_recall,Dense,0.29090000316500664,157.22470002947375,0.01379998866468668,0.030800001695752144,0.0,2.5636000209487975,0.9898999705910683,161.11370001453906,0,0,0
test-education-pshhghwpba0-pro02a,arguana,123,high_recall,high_recall,Dense,0.2566000330261886,115.58360001072288,0.013400043826550245,0.030800001695752144,0.0,2.557799976784736,0.9785000002011657,119.42070006625727,0,0,0
test-education-pshhghwpba0-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.27849996695294976,80.13770001707599,0.012299977242946625,0.03029999788850546,513.1825000280514,2.431000000797212,0.9960999595932662,597.0683999476023,1,100,0
test-education-pstrgsehwt-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.23360003251582384,445.27889997698367,0.013899989426136017,0.032100011594593525,1378.835599985905,4.5421000104397535,1.0599000379443169,1829.9961000448093,1,100,0
test-education-pstrgsehwt-pro01a,arguana,123,high_recall,high_recall,Dense,0.2856000210158527,217.57649997016415,0.013300043065100908,0.030199997127056122,0.0,2.4793000193312764,1.032400003168732,221.41730005387217,0,0,0
test-education-pstrgsehwt-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.20740000763908029,368.46870003500953,0.012800039257854223,0.030700000934302807,1086.9571999064647,2.6279999874532223,0.9726999560371041,1459.2774999327958,1,100,0
test-education-pstrgsehwt-pro05a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2736999886110425,347.6896999636665,0.012300035450607538,0.02970005152747035,1073.403199960012,2.7257000328972936,0.9842999861575663,1425.1186000183225,1,100,0
test-education-pteuhwfphe-con02a,arguana,123,high_recall,high_recall,Dense,0.30339998193085194,313.0671000108123,0.013299984857439995,0.03160000778734684,0.0,2.7058999985456467,0.9680999792180955,317.08939996315166,0,0,0
test-education-pteuhwfphe-con04a,arguana,123,high_recall,high_recall,Dense,0.3299000090919435,142.4688000115566,0.012100033927708864,0.031200004741549492,0.0,3.2377999741584063,1.0043999645859003,147.0841999980621,0,0,0
test-education-pteuhwfphe-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.30559999868273735,245.8489999989979,0.01360004534944892,0.03149994881823659,746.3682000525296,3.3538000425323844,0.991899985820055,996.9136000727303,1,100,0
test-education-tuhwastua-con02a,arguana,123,high_recall,high_recall,Dense,0.29769999673590064,214.7034999798052,0.012200034689158201,0.03249995643272996,0.0,2.837900014128536,0.9899000287987292,218.87370001059026,0,0,0
test-education-tuhwastua-pro03a,arguana,123,high_recall,high_recall,Dense,0.28139998903498054,189.34069998795167,0.013599987141788006,0.031000003218650818,0.0,2.6871999725699425,1.0017000022344291,193.35559994215146,0,0,0
test-education-tuhwastua-pro04a,arguana,123,high_recall,high_recall,Dense,0.2741999924182892,189.86790004419163,0.012200034689158201,0.03160000778734684,0.0,2.6034999755211174,0.978900003246963,193.7683000578545,0,0,0
test-education-tuhwastua-pro05a,arguana,123,high_recall,high_recall,Dense,0.2440999960526824,115.3879000339657,0.012599979527294636,0.032100011594593525,0.0,2.4120999732986093,1.0036000167019665,119.09240001114085,0,0,0
test-education-udfakusma-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3229000139981508,235.7083999668248,0.01279998105019331,0.03190001007169485,750.9492000099272,2.716300019528717,1.0621999972499907,990.8036999986507,1,100,0
test-education-udfakusma-con04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2953999792225659,263.0875000031665,0.012199976481497288,0.031200004741549492,924.5590000064112,2.670200017746538,0.9908000356517732,1191.6463000234216,1,100,0
test-education-udfakusma-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.37020002491772175,219.98220001114532,0.012199976481497288,0.0315000070258975,812.5770000042394,3.4551999997347593,1.0157999931834638,1037.444100016728,1,100,0
test-education-udfakusma-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2774999593384564,275.78940003877506,0.01279998105019331,0.03220001235604286,727.8004000545479,2.704799990169704,0.9778999956324697,1007.5950000318699,1,100,0
test-education-ufsdfkhbwu-con01a,arguana,123,high_recall,high_recall,Dense,0.43100002221763134,420.25069997180253,0.013400043826550245,0.031800009310245514,0.0,2.6709000230766833,0.9804999572224915,424.37830002745613,0,0,0
test-education-ufsdfkhbwu-con02a,arguana,123,high_recall,high_recall,Dense,0.31400000443682075,383.3786000031978,0.013200042303651571,0.03209995338693261,0.0,2.711300039663911,0.9726000134833157,387.4218000564724,0,0,0
test-education-ufsdfkhbwu-pro02a,arguana,123,high_recall,high_recall,Dense,0.3361999988555908,312.6833999995142,0.015400000847876072,0.034999975468963385,0.0,2.69510003272444,1.17790000513196,316.94300001254305,0,0,0
test-education-ughbuesbf-con02a,arguana,123,high_recall,high_recall,Dense,0.30639994656667113,232.13850002503023,0.01209997572004795,0.03200001083314419,0.0,2.4877999676391482,1.0239999974146485,236.00079992320389,0,0,0
test-education-ughbuesbf-con05a,arguana,123,high_recall,high_recall,Dense,0.2932999632321298,150.5716000101529,0.012499978765845299,0.03290001768618822,0.0,2.5516999885439873,0.9914999827742577,154.45349994115531,0,0,0
test-education-ughbuesbf-pro03a,arguana,123,high_recall,high_recall,Dense,0.29779999749735,147.0044999732636,0.013499986380338669,0.03370002377778292,0.0,2.6070000021718442,1.03270000545308,150.989199988544,0,0,0
test-education-ughbuesbf-pro04a,arguana,123,high_recall,high_recall,Dense,0.2769000129774213,233.99470001459122,0.012499978765845299,0.03539997851476073,0.0,2.7194999856874347,0.9950000094249845,238.03399997996166,0,0,0
test-education-usuprmhbu-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3545999643392861,261.61800004774705,0.01190003240481019,0.03749999450519681,847.7514999685809,2.7419999823905528,1.025000005029142,1113.540499994997,1,100,0
test-education-usuprmhbu-pro03a,arguana,123,high_recall,high_recall,Dense,0.36800000816583633,183.72590001672506,0.013000040780752897,0.03419996937736869,0.0,2.644199994392693,1.0165999992750585,187.80190002871677,0,0,0
test-education-xeegshwfeu-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.30159996822476387,140.7928999979049,0.01379998866468668,0.03520003519952297,582.4657999910414,3.41370003297925,1.0233999928459525,728.0464000068605,1,100,0
test-education-xeegshwfeu-pro01a,arguana,123,high_recall,high_recall,Dense,0.2891999902203679,139.79059999110177,0.013199984095990658,0.03439997090026736,0.0,2.66840000404045,0.9874999523162842,143.78329989267513,0,0,0
test-education-xeegshwfeu-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2848999574780464,82.07569998921826,0.013599987141788006,0.034100026823580265,511.9741000235081,2.5738999829627573,0.9971000254154205,597.9533999925479,1,100,0
test-environment-aeghhgwpe-con01a,arguana,123,high_recall,high_recall,Dense,0.25129999266937375,307.93210002593696,0.013300043065100908,0.033999967854470015,0.0,2.800700021907687,1.0264000156894326,312.057800067123,0,0,0
test-environment-aeghhgwpe-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2930000191554427,833.1986999837682,0.013199984095990658,0.03260001540184021,2002.4022000143304,2.8350999928079545,1.0180000099353492,2839.792800019495,1,100,0
test-environment-aiahwagit-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2714999718591571,156.59349999623373,0.013400043826550245,0.04040001658722758,756.4906999468803,2.482399984728545,1.012899971101433,916.904799931217,1,100,0
test-environment-aiahwagit-pro05a,arguana,123,high_recall,high_recall,Dense,0.31159998616203666,172.99829999683425,0.013699987903237343,0.035100034438073635,0.0,2.592500008177012,1.0218999814242125,176.97309999493882,0,0,0
test-environment-assgbatj-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2327000256627798,95.53260001121089,0.016400008462369442,0.03620004281401634,584.3747999169864,2.6298000011593103,0.9714999468997121,683.7939999531955,1,100,0
test-environment-assgbatj-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2717000315897167,104.78120000334457,0.013300043065100908,0.03359996480867267,646.730899985414,3.3839999814517796,1.0181000106967986,756.2328000203706,1,100,0
test-environment-assgbatj-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.26000000070780516,138.5152000002563,0.013800046872347593,0.03689998993650079,666.4925999357365,2.714000002015382,1.0096000041812658,809.0420999797061,1,100,0
test-environment-assgbatj-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2581999870017171,139.31629998842254,0.013899989426136017,0.03260001540184021,659.4807999790646,2.6618000119924545,0.9889999637380242,802.7525999350473,1,100,0
test-environment-assgbatj-pro05a,arguana,123,high_recall,high_recall,Deep Hybrid,0.25270000332966447,92.04439999302849,0.013199984095990658,0.03360002301633358,528.750299999956,3.2845999812707305,0.9821999701671302,625.3609999548644,1,100,0
test-environment-chbwtlgcc-con01a,arguana,123,high_recall,high_recall,Dense,0.26679999427869916,204.3481000000611,0.013399985618889332,0.032100011594593525,0.0,2.46379995951429,1.0376999853178859,208.16189993638545,0,0,0
test-environment-chbwtlgcc-con02a,arguana,123,high_recall,high_recall,Dense,0.29749999521300197,197.22609996097162,0.012999982573091984,0.03350002225488424,0.0,2.5952999712899327,1.0047999676316977,201.17019989993423,0,0,0
test-environment-ehwsnwu-con02a,arguana,123,high_recall,high_recall,Dense,0.21899997955188155,277.3814999964088,0.013300043065100908,0.03339996328577399,0.0,3.7694000056944788,1.0255000088363886,282.44209999684244,0,0,0
test-environment-opecewiahw-con01a,arguana,123,high_recall,high_recall,Dense,0.3142000059597194,228.53980003856122,0.012899981811642647,0.032100011594593525,0.0,3.4756999812088907,1.0071999859064817,233.38190000504255,0,0,0
test-environment-opecewiahw-con04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2961999853141606,198.08300002478063,0.013699987903237343,0.03409996861591935,715.9686000668444,2.558200038038194,1.0161999962292612,917.9700000677258,1,100,0
test-environment-opecewiahw-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3014000249095261,163.06739998981357,0.013299984857439995,0.03419996937736869,769.1873000585474,2.5890999822877347,1.0110000148415565,936.2037000246346,1,100,0
test-environment-opecewiahw-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2946000313386321,258.414099982474,0.014499993994832039,0.035999983083456755,857.5463999877684,2.966000000014901,1.0101000079885125,1120.2816999866627,1,100,0
test-environment-opecewiahw-pro04a,arguana,123,high_recall,high_recall,Dense,0.32589997863397,110.51169998245314,0.013299984857439995,0.03520003519952297,0.0,5.426599993370473,0.9751000325195491,117.2878000070341,0,0,0
test-free-speech-debate-fchbjaj-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.29170000925660133,299.4823000044562,0.012700038496404886,0.03409996861591935,1101.7213999875821,2.6793000288307667,1.0241999989375472,1405.2457000361755,1,100,0
test-free-speech-debate-fchbjaj-con02a,arguana,123,high_recall,high_recall,Dense,0.28360000578686595,649.6374999987893,0.013100041542202234,0.034299970138818026,0.0,2.614900004118681,0.9737999644130468,653.5571999847889,0,0,0
test-free-speech-debate-fchbjaj-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.28820004081353545,383.42729996657,0.012999982573091984,0.0350000336766243,1094.5238000131212,2.710999979171902,1.0150999878533185,1482.0134000037797,1,100,0
test-free-speech-debate-fsaphgiap-con04a,arguana,123,high_recall,high_recall,Dense,0.3155999584123492,206.80350001202896,0.012399978004395962,0.03460003063082695,0.0,2.6253999676555395,0.9976999717764556,210.78919991850853,0,0,0
test-free-speech-debate-fsaphgiap-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.32589997863397,137.82259996514767,0.013500044587999582,0.03470003139227629,851.6443999833427,2.5605999981053174,1.0506000253371894,993.4523000265472,1,100,0
test-free-speech-debate-fsaphgiap-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.30880002304911613,241.02929997025058,0.013399985618889332,0.033400021493434906,894.1294999676757,2.588899980764836,1.0151999886147678,1139.1184999374673,1,100,0
test-free-speech-debate-fsaphgiap-pro04a,arguana,123,high_recall,high_recall,Dense,0.32270001247525215,219.39829998882487,0.012700038496404886,0.03370002377778292,0.0,3.3167999936267734,0.9949000086635351,224.07910006586462,0,0,0
test-free-speech-debate-ldhwbmclg-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2940000267699361,1004.9814999802038,0.013399985618889332,0.032400013878941536,2492.8858000203036,2.845900016836822,0.9751000325195491,3502.0281000761315,1,100,0
test-free-speech-debate-ldhwbmclg-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3056999994441867,1134.7182000172324,0.01309998333454132,0.03559998003765941,2917.8187000215985,2.966300002299249,1.0020000045187771,4056.8596000084653,1,100,0
test-free-speech-debate-ldhwprhs-con01a,arguana,123,high_recall,high_recall,Dense,0.32679998548701406,305.4346000426449,0.015099998563528061,0.03460003063082695,0.0,2.639500016812235,0.9860999998636544,309.43670007400215,0,0,0
test-free-speech-debate-ldhwprhs-pro01a,arguana,123,high_recall,high_recall,Dense,0.30280003556981683,350.19270004704595,0.01279998105019331,0.03389996709302068,0.0,3.634900029283017,1.0217999806627631,355.19890004070476,0,0,0
test-free-speech-debate-ldhwprhs-pro02a,arguana,123,high_recall,high_recall,Dense,0.31269999453797936,300.3021999611519,0.013499986380338669,0.035100034438073635,0.0,2.6862999657168984,1.0006999946199358,304.35049993684515,0,0,0
test-free-speech-debate-magghbcrg-con03a,arguana,123,high_recall,high_recall,Dense,0.3367000026628375,237.8389000077732,0.013399985618889332,0.033800024539232254,0.0,2.5411000242456794,0.9902000310830772,241.7541000759229,0,0,0
test-free-speech-debate-magghbcrg-pro01a,arguana,123,high_recall,high_recall,Dense,0.3470000228844583,282.54899999592453,0.012699980288743973,0.03439997090026736,0.0,2.7008000179193914,1.0065000387839973,286.6504000267014,0,0,0
test-free-speech-debate-nshbbsbfb-con01a,arguana,123,high_recall,high_recall,Dense,0.28740003472194076,239.5321999792941,0.013399985618889332,0.03370002377778292,0.0,2.5987999979406595,1.0051000281237066,243.47060004947707,0,0,0
test-free-speech-debate-nshbbsbfb-con02a,arguana,123,high_recall,high_recall,Dense,0.333900039549917,353.20789995603263,0.013100041542202234,0.03439997090026736,0.0,2.6712000253610313,1.0082999942824244,357.2688000276685,0,0,0
test-free-speech-debate-nshbbsbfb-con03a,arguana,123,high_recall,high_recall,Dense,0.32320001628249884,291.764699970372,0.012499978765845299,0.03320001997053623,0.0,3.444199974182993,1.027099962811917,296.6048999223858,0,0,0
test-free-speech-debate-nshbbsbfb-pro02a,arguana,123,high_recall,high_recall,Dense,0.3483000327832997,300.23970000911504,0.012800039257854223,0.03309996100142598,0.0,3.6702000070363283,0.976799987256527,305.2809000364505,0,0,0
test-free-speech-debate-nshbbsbfb-pro03a,arguana,123,high_recall,high_recall,Dense,0.3370000049471855,293.7491000047885,0.01279998105019331,0.034400029107928276,0.0,2.6481999666430056,1.0239999974146485,297.80549998395145,0,0,0
test-free-speech-debate-nshbcsbawc-con02a,arguana,123,high_recall,high_recall,Dense,0.34089997643604875,321.0006000008434,0.012999982573091984,0.034699973184615374,0.0,3.459900035522878,1.0143000399693847,325.8634000085294,0,0,0
test-free-speech-debate-nshbcsbawc-con03a,arguana,123,high_recall,high_recall,Dense,0.3003000165335834,293.1731999851763,0.014899997040629387,0.03479997394606471,0.0,2.669000008609146,0.9841000428423285,297.1763000241481,0,0,0
test-free-speech-debate-nshbcsbawc-pro02a,arguana,123,high_recall,high_recall,Dense,0.26110000908374786,374.483399966266,0.013700046110898256,0.03490003291517496,0.0,2.648599969688803,0.9688999853096902,378.4106000093743,0,0,0
test-free-speech-debate-nshbcsbawc-pro03a,arguana,123,high_recall,high_recall,Dense,0.2711999695748091,347.7407000027597,0.014499993994832039,0.03430002834647894,0.0,2.669599954970181,1.0223999852314591,351.75269993487746,0,0,0
test-free-speech-debate-nshbcsbawc-pro04a,arguana,123,high_recall,high_recall,Dense,0.31130004208534956,419.06209994340315,0.01379998866468668,0.032800016924738884,0.0,3.6341000231914222,0.979500007815659,424.033600022085,0,0,0
test-free-speech-debate-radhbsshr-con01a,arguana,123,high_recall,high_recall,Dense,0.3079000161960721,233.59700001310557,0.012499978765845299,0.03489997470751405,0.0,2.624100015964359,0.9843000443652272,237.5607000431046,0,0,0
test-free-speech-debate-radhbsshr-pro01a,arguana,123,high_recall,high_recall,Dense,0.270900025498122,378.6140999873169,0.01279998105019331,0.03400002606213093,0.0,2.709800028242171,1.0112000163644552,382.65280006453395,0,0,0
test-free-speech-debate-radhbsshr-pro02a,arguana,123,high_recall,high_recall,Dense,0.3132999991066754,442.2779000014998,0.012999982573091984,0.03300001844763756,0.0,2.612499985843897,1.0167000000365078,446.2663999875076,0,0,0
test-free-speech-debate-yfsdfkhbwu-con01a,arguana,123,high_recall,high_recall,Dense,0.39439997635781765,421.11100000329316,0.013499986380338669,0.0350000336766243,0.0,2.668200002517551,1.0062999790534377,425.2283999812789,0,0,0
test-free-speech-debate-yfsdfkhbwu-con02a,arguana,123,high_recall,high_recall,Dense,0.3195999888703227,392.255800019484,0.012999982573091984,0.03519997699186206,0.0,3.690200042910874,1.021499978378415,397.3352999892086,0,0,0
test-free-speech-debate-yfsdfkhbwu-pro01a,arguana,123,high_recall,high_recall,Dense,0.34470000537112355,374.1116000455804,0.013299984857439995,0.03459997242316604,0.0,2.758599992375821,1.041000010445714,378.3038000110537,0,0,0
test-health-ahiahbgbsp-con01a,arguana,123,high_recall,high_recall,Dense,0.3622000222094357,128.1905000214465,0.013400043826550245,0.03549997927621007,0.0,2.404299972113222,0.9941000025719404,132.00000004144385,0,0,0
test-health-ahiahbgbsp-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3124999930150807,200.5205000168644,0.012299977242946625,0.03850000211969018,813.1172999856062,2.6845000102184713,0.9765999857336283,1017.6621999708004,1,100,0
test-health-ahiahbgbsp-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2788999699987471,146.80190000217408,0.012899981811642647,0.03460003063082695,668.989900033921,2.6485000271350145,0.9913000394590199,819.7580000851303,1,100,0
test-health-ahiahbgbsp-con04a,arguana,123,high_recall,high_recall,Dense,0.35180000122636557,101.67350003030151,0.014899997040629387,0.055500015150755644,0.0,2.549600030761212,1.007300044875592,105.65260011935607,0,0,0
test-health-ahiahbgbsp-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.29470003210008144,292.16579999774694,0.012400036212056875,0.03559998003765941,883.191299973987,3.272600006312132,1.144799985922873,1180.1172000123188,1,100,0
test-health-ahiahbgbsp-pro05a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3209999995306134,206.28119999310002,0.013199984095990658,0.03270001616328955,727.7917000465095,2.7057999977841973,1.2242000084370375,938.3698000456207,1,100,0
test-health-dhghhbampt-con01a,arguana,123,high_recall,high_recall,Dense,0.33440004335716367,174.32429996551946,0.012499978765845299,0.03659998765215278,0.0,2.6127000455744565,1.033600012306124,178.3541000331752,0,0,0
test-health-dhghhbampt-con02a,arguana,123,high_recall,high_recall,Dense,0.2592999953776598,235.01240002224222,0.012599979527294636,0.0344999716617167,0.0,3.621900046709925,1.042800024151802,239.98350003967062,0,0,0
test-health-dhghhbampt-pro01a,arguana,123,high_recall,high_recall,Dense,0.2969999914057553,288.8164999894798,0.01309998333454132,0.03450002986937761,0.0,2.7171000256203115,1.0807000217027962,292.95890004141256,0,0,0
test-health-dhghwapgd-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.265000038780272,294.94890000205487,0.01290004001930356,0.034699973184615374,1030.4635999491438,2.689199987798929,1.0288000339642167,1329.443100024946,1,100,0
test-health-dhghwapgd-con04a,arguana,123,high_recall,high_recall,Dense,0.2598999999463558,626.9169000443071,0.014000048395246267,0.03330002073198557,0.0,3.839900018647313,1.048400008585304,632.1124001406133,0,0,0
test-health-dhghwapgd-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2953999792225659,506.2823999905959,0.01279998105019331,0.03400002606213093,1243.7935000052676,4.258600005414337,1.0525999823585153,1755.7292999699712,1,100,0
test-health-dhghwapgd-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.25839998852461576,455.7028000126593,0.01610000617802143,0.03530003596097231,1128.85079998523,3.445399983320385,1.038899994455278,1589.3477000063285,1,100,0
test-health-dhghwapgd-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2669000532478094,462.0740000391379,0.01309998333454132,0.0344999716617167,1208.286799956113,2.781999995931983,1.102200010791421,1674.5595000102185,1,100,0
test-health-dhghwapgd-pro05a,arguana,123,high_recall,high_recall,Deep Hybrid,0.27789996238425374,303.5184000036679,0.013899989426136017,0.03400002606213093,1024.629699997604,2.6368999970145524,1.027400023303926,1332.1381999994628,1,100,0
test-health-dhgsshbesbc-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.29499997617676854,138.8192999875173,0.01260003773495555,0.03409996861591935,768.1700000539422,2.489199978299439,1.0220999829471111,910.8422999852337,1,100,0
test-health-dhgsshbesbc-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.34190004225820303,288.5981000144966,0.01209997572004795,0.034100026823580265,906.5459999255836,2.4129999801516533,1.0447000386193395,1198.989900003653,1,100,0
test-health-dhgsshbesbc-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3114000428467989,157.36279997508973,0.012499978765845299,0.035999983083456755,749.1777999675833,2.502600022125989,1.0176000068895519,910.4206999763846,1,100,0
test-health-dhiacihwph-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.29639998683705926,145.80850000493228,0.013299984857439995,0.03400002606213093,681.9327999837697,2.6369999977760017,1.0148000437766314,831.7368000280112,1,100,0
test-health-dhiacihwph-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.27930003125220537,200.37919998867437,0.01309998333454132,0.03290001768618822,854.5513999415562,3.5063999821431935,1.5349999885074794,1060.2972999331541,1,100,0
test-health-dhiacihwph-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2686000079847872,180.53220002911985,0.012999982573091984,0.033400021493434906,710.260699968785,2.7303999522700906,1.126200018916279,894.9644999811426,1,100,0
test-health-dhiacihwph-pro04a,arguana,123,high_recall,high_recall,Dense,0.2686000079847872,173.51599998073652,0.01379998866468668,0.03479997394606471,0.0,2.6870000292547047,1.0479000047780573,177.56809998536482,0,0,0
test-health-dhpelhbass-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.29689999064430594,449.70110000576824,0.014000048395246267,0.036299985367804766,1274.2207999690436,2.7520000003278255,1.0735999676398933,1728.094699967187,1,100,0
test-health-dhpelhbass-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2728999825194478,296.3181000086479,0.01409999094903469,0.034699973184615374,937.6908000558615,2.629100054036826,1.0715000098571181,1238.0312000750564,1,100,0
test-health-dhpelhbass-con04a,arguana,123,high_recall,high_recall,Dense,0.29200001154094934,221.7704000067897,0.013599987141788006,0.03470003139227629,0.0,2.601000014692545,1.0312999947927892,225.74300004635006,0,0,0
test-health-dhpelhbass-pro01a,arguana,123,high_recall,high_recall,Dense,0.2894999925047159,368.32970002433285,0.01390004763379693,0.038899946957826614,0.0,3.7191000301390886,1.021199976094067,373.41230001766235,0,0,0
test-health-dhpelhbass-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.26649999199435115,294.383900007233,0.012299977242946625,0.03389996709302068,952.2741000982933,3.6274000303819776,1.0189999593421817,1251.6171000315808,1,100,0
test-health-dhpelhbass-pro03a,arguana,123,high_recall,high_recall,Dense,0.3063000040128827,249.10310003906488,0.013399985618889332,0.035299977753311396,0.0,2.809500030707568,1.0194999631494284,253.28710000030696,0,0,0
test-health-hdond-con01a,arguana,123,high_recall,high_recall,Dense,0.3090000245720148,227.36590000567958,0.01379998866468668,0.0350000336766243,0.0,2.6230000075884163,1.0322000016458333,231.37890006182715,0,0,0
test-health-hdond-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3386000171303749,334.4205000321381,0.012700038496404886,0.035299977753311396,1209.5412999624386,2.6843000086955726,1.0130000300705433,1548.045700066723,1,100,0
