query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
859,scifact,42,high_recall,high_recall,Dense,0.3692000173032284,9.033000038471073,0.01009996049106121,0.02700003096833825,0.0,3.1325999880209565,0.9897000272758305,13.561600062530488,0,0,0
870,scifact,42,high_recall,high_recall,Dense,0.2989000058732927,5.078400019556284,0.009499955922365189,0.028900045435875654,0.0,2.2987000411376357,0.9788000024855137,8.693200070410967,0,0,0
882,scifact,42,high_recall,high_recall,Deep Hybrid,0.33920002169907093,12.502200028393418,0.010499963536858559,0.028800044674426317,808.9295999379829,3.3270999556407332,1.0003999923355877,826.137799944263,1,100,0
887,scifact,42,high_recall,high_recall,Deep Hybrid,0.3656999906525016,13.879799982532859,0.010100018698722124,0.029199989512562752,556.1771000502631,2.1128999651409686,1.0411000112071633,573.6159000080079,1,100,0
903,scifact,42,high_recall,high_recall,Dense,0.3651999868452549,10.155800031498075,0.011699972674250603,0.02929999027401209,0.0,2.339900005608797,0.9907000348903239,13.892600021790713,0,0,0
904,scifact,42,high_recall,high_recall,Dense,0.3920000162906945,21.618799946736544,0.011300027836114168,0.0295999925583601,0.0,2.323599997907877,1.0763000464066863,25.451600027736276,0,0,0
907,scifact,42,high_recall,high_recall,Dense,0.38300000596791506,17.811300000175834,0.01160003012046218,0.029499991796910763,0.0,2.2770999930799007,1.0627000010572374,21.57520002219826,0,0,0
911,scifact,42,high_recall,high_recall,Deep Hybrid,0.3901999443769455,15.338600031100214,0.01009996049106121,0.027800037059932947,638.0329000530764,2.2868000087328255,1.02090003201738,657.1073000668548,1,100,0
914,scifact,42,high_recall,high_recall,Deep Hybrid,0.39030000334605575,9.06439998652786,0.00990001717582345,0.029499991796910763,616.4549000095576,2.1998999873176217,0.9900000295601785,629.138900025282,1,100,0
94,scifact,42,high_recall,high_recall,Deep Hybrid,0.4048999981023371,8.332900004461408,0.010899966582655907,0.027300033252686262,759.1089999768883,3.284499980509281,0.9916000417433679,772.16110000154,1,100,0
967,scifact,42,high_recall,high_recall,Dense,0.40089996764436364,11.163800023496151,0.0097999582067132,0.0274000340141356,0.0,2.9160999692976475,1.0443000355735421,15.562299988232553,0,0,0
971,scifact,42,high_recall,high_recall,Deep Hybrid,0.31540001509711146,22.8967999573797,0.015400000847876072,0.04060001811012626,1017.3805000376888,2.402799960691482,1.0430000256747007,1044.0945000154898,1,100,0
99,scifact,42,high_recall,high_recall,Deep Hybrid,0.3535000141710043,12.410800030920655,0.010299962013959885,0.028699985705316067,610.0947000086308,2.252000034786761,0.9892000234685838,626.139200059697,1,100,0
