query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
test-education-egtuscpih-pro01a,arguana,2026,balanced,balanced,Dense,0.2911000046879053,211.27590001560748,0.012699980288743973,0.03190001007169485,0.0,2.655700023751706,1.0444999788887799,215.3118000132963,0,0,0
test-education-egtuscpih-pro02a,arguana,2026,balanced,balanced,Dense,0.2747999969869852,299.78010000195354,0.01729995710775256,0.03739999374374747,0.0,2.9238000279292464,1.0409000096842647,304.07429998740554,0,0,0
test-education-egtuscpih-pro03a,arguana,2026,balanced,balanced,Dense,0.28000003658235073,192.57819995982572,0.01379998866468668,0.03130000550299883,0.0,2.4744999827817082,1.0441999766044319,196.4219999499619,0,0,0
test-education-egtuscpih-pro04a,arguana,2026,balanced,balanced,Dense,0.25939999613910913,223.57829997781664,0.013299984857439995,0.037299992982298136,0.0,2.680299978237599,1.0308999917469919,227.59949992178008,0,0,0
test-education-pshhghwpba0-con03a,arguana,2026,balanced,balanced,Deep Hybrid,0.29090000316500664,157.22470002947375,0.01379998866468668,0.030800001695752144,630.6599999661557,2.5636000209487975,1.0211000335402787,791.804900043644,1,100,0
test-education-pshhghwpba0-pro02a,arguana,2026,balanced,balanced,Dense,0.2566000330261886,115.58360001072288,0.013400043826550245,0.030800001695752144,0.0,2.557799976784736,1.0040000197477639,119.44620008580387,0,0,0
test-education-pshhghwpba0-pro03a,arguana,2026,balanced,balanced,Deep Hybrid,0.24229998234659433,163.14540000166744,0.012299977242946625,0.030800001695752144,768.9448000746779,2.6657000416889787,1.063500007148832,936.1048000864685,1,100,0
test-education-pstrgsehwt-con02a,arguana,2026,balanced,balanced,Dense,0.2880999818444252,379.5037000090815,0.012899981811642647,0.03190001007169485,0.0,2.659899997524917,1.0177999502047896,383.514299930539,0,0,0
test-education-pstrgsehwt-con03a,arguana,2026,balanced,balanced,Deep Hybrid,0.2209999947808683,486.26239999430254,0.01279998105019331,0.029800052288919687,1459.6095999586396,2.794100029859692,1.020899973809719,1949.9505999847315,1,100,0
test-education-pstrgsehwt-con04a,arguana,2026,balanced,balanced,Deep Hybrid,0.2093000221066177,291.5806999662891,0.01409999094903469,0.030800001695752144,1104.8474000417627,2.7178999735042453,1.032400003168732,1400.4325999994762,1,100,0
test-education-pstrgsehwt-pro04a,arguana,2026,balanced,balanced,Deep Hybrid,0.20740000763908029,368.46870003500953,0.012800039257854223,0.030700000934302807,1086.9571999064647,2.6279999874532223,1.0997999925166368,1459.4045999692753,1,100,0
test-education-pstrgsehwt-pro05a,arguana,2026,balanced,balanced,Deep Hybrid,0.2736999886110425,347.6896999636665,0.012300035450607538,0.02970005152747035,1073.403199960012,2.7257000328972936,1.2274999753572047,1425.361800007522,1,100,0
test-education-pteuhwfphe-con03a,arguana,2026,balanced,balanced,Dense,0.298099999781698,206.1917000100948,0.011999974958598614,0.030800001695752144,0.0,2.664299972821027,1.0517000337131321,210.248599993065,0,0,0
test-education-pteuhwfphe-pro01a,arguana,2026,balanced,balanced,Dense,0.2998000127263367,197.07389996619895,0.012699980288743973,0.029699993319809437,0.0,2.72019999101758,1.0291000362485647,201.1653999798,0,0,0
test-education-tuhwastua-con02a,arguana,2026,balanced,balanced,Dense,0.29769999673590064,214.7034999798052,0.012200034689158201,0.03249995643272996,0.0,2.837900014128536,1.054599997587502,218.93839997937903,0,0,0
test-education-tuhwastua-pro01a,arguana,2026,balanced,balanced,Deep Hybrid,0.3026999766007066,214.5417999709025,0.013200042303651571,0.03270001616328955,788.662499981001,2.680000034160912,1.0193000198341906,1007.2522000409663,1,100,0
test-education-tuhwastua-pro04a,arguana,2026,balanced,balanced,Dense,0.2741999924182892,189.86790004419163,0.012200034689158201,0.03160000778734684,0.0,2.6034999755211174,1.052199979312718,193.84160003392026,0,0,0
test-education-tuhwastua-pro05a,arguana,2026,balanced,balanced,Dense,0.2440999960526824,115.3879000339657,0.012599979527294636,0.032100011594593525,0.0,2.4120999732986093,1.0479000047780573,119.13669999921694,0,0,0
test-education-udfakusma-con03a,arguana,2026,balanced,balanced,Dense,0.28550002025440335,239.76030002813786,0.012599979527294636,0.03029999788850546,0.0,2.605699992273003,1.0018000029958785,243.69620002107695,0,0,0
test-education-udfakusma-pro01a,arguana,2026,balanced,balanced,Dense,0.33249997068196535,243.33090003347024,0.013599987141788006,0.032699957955628633,0.0,2.6901999954134226,1.0377000435255468,247.4375999881886,0,0,0
test-education-ufsdfkhbwu-pro02a,arguana,2026,balanced,balanced,Dense,0.3361999988555908,312.6833999995142,0.015400000847876072,0.034999975468963385,0.0,2.69510003272444,1.0476000024937093,316.8127000099048,0,0,0
test-education-ufsdfkhbwu-pro03a,arguana,2026,balanced,balanced,Dense,0.3179999766871333,282.3470000294037,0.013199984095990658,0.03250001464039087,0.0,2.7321999659761786,1.0161000536754727,286.4590000244789,0,0,0
test-education-ughbuesbf-con01a,arguana,2026,balanced,balanced,Deep Hybrid,0.29449997236952186,267.57830003043637,0.013000040780752897,0.036699988413602114,922.017099976074,2.6470000157132745,1.0290999780409038,1193.6157000018284,1,100,0
test-education-ughbuesbf-con02a,arguana,2026,balanced,balanced,Deep Hybrid,0.30639994656667113,232.13850002503023,0.01209997572004795,0.03200001083314419,681.1396000557579,2.4877999676391482,1.006699982099235,917.1230999636464,1,100,0
test-education-ughbuesbf-con03a,arguana,2026,balanced,balanced,Deep Hybrid,0.28009997913613915,249.33159997453913,0.01260003773495555,0.03359996480867267,658.4914000704885,2.7614000136964023,0.977699994109571,911.8884000345133,1,100,0
test-education-ughbuesbf-con04a,arguana,2026,balanced,balanced,Deep Hybrid,0.2919000107795,203.91449995804578,0.01290004001930356,0.03220001235604286,652.3015000275336,2.734699985012412,1.0522999800741673,860.3400000138208,1,100,0
test-education-ughbuesbf-pro01a,arguana,2026,balanced,balanced,Dense,0.3453000099398196,217.5783999846317,0.013199984095990658,0.03300001844763756,0.0,2.663399965967983,1.0085999965667725,221.6418999596499,0,0,0
test-education-ughbuesbf-pro02a,arguana,2026,balanced,balanced,Dense,0.27730001602321863,154.6671999967657,0.012399978004395962,0.03290001768618822,0.0,3.28469998203218,1.041900017298758,159.31640000781044,0,0,0
test-education-ughbuesbf-pro03a,arguana,2026,balanced,balanced,Dense,0.29779999749735,147.0044999732636,0.013499986380338669,0.03370002377778292,0.0,2.6070000021718442,0.9854999952949584,150.94199997838587,0,0,0
test-education-ughbuesbf-pro04a,arguana,2026,balanced,balanced,Dense,0.2769000129774213,233.99470001459122,0.012499978765845299,0.03539997851476073,0.0,2.7194999856874347,0.9911000379361212,238.0301000084728,0,0,0
test-education-usuprmhbu-con02a,arguana,2026,balanced,balanced,Dense,0.3545999643392861,261.61800004774705,0.01190003240481019,0.03749999450519681,0.0,2.7419999823905528,0.9858999983407557,265.74990001972765,0,0,0
test-education-xeegshwfeu-con01a,arguana,2026,balanced,balanced,Dense,0.30159996822476387,140.7928999979049,0.01379998866468668,0.03520003519952297,0.0,3.41370003297925,0.990999978967011,145.54820000194013,0,0,0
test-education-xeegshwfeu-con02a,arguana,2026,balanced,balanced,Dense,0.31509995460510254,212.49070001067594,0.01650000922381878,0.03320001997053623,0.0,2.618500031530857,0.990999978967011,216.46500000497326,0,0,0
test-education-xeegshwfeu-pro02a,arguana,2026,balanced,balanced,Dense,0.2848999574780464,82.07569998921826,0.013599987141788006,0.034100026823580265,0.0,2.5738999829627573,1.017599948681891,85.99979989230633,0,0,0
test-education-xeegshwfeu-pro03a,arguana,2026,balanced,balanced,Dense,0.2901999978348613,158.93330000108108,0.014100049156695604,0.033299962524324656,0.0,2.56910000462085,0.9766999864950776,162.8167000017129,0,0,0
test-environment-aeghhgwpe-con01a,arguana,2026,balanced,balanced,Dense,0.25129999266937375,307.93210002593696,0.013300043065100908,0.033999967854470015,0.0,2.800700021907687,1.044799981173128,312.0762000326067,0,0,0
test-environment-aeghhgwpe-con02a,arguana,2026,balanced,balanced,Deep Hybrid,0.2660999889485538,164.47930003050715,0.012500036973506212,0.03359996480867267,919.6913999621756,2.5751999928615987,0.9796999511308968,1088.037799927406,1,100,0
test-environment-aeghhgwpe-con03a,arguana,2026,balanced,balanced,Dense,0.26210001669824123,186.71869998797774,0.014599994756281376,0.03339996328577399,0.0,2.6213000528514385,1.0232999920845032,190.67340000765398,0,0,0
test-environment-aeghhgwpe-pro02a,arguana,2026,balanced,balanced,Dense,0.2930000191554427,833.1986999837682,0.013199984095990658,0.03260001540184021,0.0,2.8350999928079545,1.0227999882772565,837.3953999835066,0,0,0
test-environment-aeghhgwpe-pro03a,arguana,2026,balanced,balanced,Deep Hybrid,0.2671999973244965,313.6114999651909,0.012399978004395962,0.0342000275850296,1107.427100010682,2.6724999770522118,0.9939000010490417,1425.018799956888,1,100,0
test-environment-aeghhgwpe-pro04a,arguana,2026,balanced,balanced,Deep Hybrid,0.2685000072233379,185.65749999834225,0.012599979527294636,0.03470003139227629,889.9594999966212,2.5874999701045454,1.0076999897137284,1079.5279999729246,1,100,0
test-environment-aiahwagit-con02a,arguana,2026,balanced,balanced,Dense,0.2714999718591571,156.59349999623373,0.013400043826550245,0.04040001658722758,0.0,2.482399984728545,0.9927000501193106,160.39390006335452,0,0,0
test-environment-aiahwagit-con04a,arguana,2026,balanced,balanced,Dense,0.30690000858157873,232.66010003862903,0.013400043826550245,0.03189995186403394,0.0,2.654900017660111,0.9814000222831964,236.6486000828445,0,0,0
test-environment-aiahwagit-pro03a,arguana,2026,balanced,balanced,Dense,0.3361999988555908,162.91680000722408,0.013999990187585354,0.033699965570122004,0.0,3.2438000198453665,0.9759000386111438,167.5204000202939,0,0,0
test-environment-aiahwagit-pro04a,arguana,2026,balanced,balanced,Dense,0.3225000109523535,182.35550000099465,0.013399985618889332,0.035100034438073635,0.0,2.5382000021636486,1.025000005029142,186.28970003919676,0,0,0
test-environment-assgbatj-con01a,arguana,2026,balanced,balanced,Deep Hybrid,0.2327000256627798,95.53260001121089,0.016400008462369442,0.03620004281401634,584.3747999169864,2.6298000011593103,0.9754000348038971,683.7979000410996,1,100,0
test-environment-assgbatj-con03a,arguana,2026,balanced,balanced,Deep Hybrid,0.26000000070780516,138.5152000002563,0.013800046872347593,0.03689998993650079,666.4925999357365,2.714000002015382,0.9817000245675445,809.0142000000924,1,100,0
test-environment-assgbatj-con04a,arguana,2026,balanced,balanced,Deep Hybrid,0.24259998463094234,101.75400000298396,0.014399993233382702,0.032100011594593525,596.6084999963641,2.5877999723888934,1.0127999703399837,702.2521999315359,1,100,0
test-environment-assgbatj-con05a,arguana,2026,balanced,balanced,Deep Hybrid,0.23099995451048017,129.9705000128597,0.013399985618889332,0.03509997623041272,574.0222000749782,2.659000048879534,1.0308000491932034,707.9620001022704,1,100,0
test-environment-assgbatj-pro04a,arguana,2026,balanced,balanced,Deep Hybrid,0.2625000197440386,116.51209997944534,0.014899997040629387,0.03400002606213093,622.6066999952309,2.58239998947829,0.9734000195749104,742.9860000265762,1,100,0
test-environment-chbwtlgcc-con02a,arguana,2026,balanced,balanced,Dense,0.29749999521300197,197.22609996097162,0.012999982573091984,0.03350002225488424,0.0,2.5952999712899327,1.0786000057123601,201.2439999380149,0,0,0
test-environment-chbwtlgcc-pro03a,arguana,2026,balanced,balanced,Dense,0.3239000216126442,275.27879999252036,0.013199984095990658,0.03349996404722333,0.0,2.6703000185079873,1.0499999625608325,279.36969994334504,0,0,0
test-environment-chbwtlgcc-pro04a,arguana,2026,balanced,balanced,Dense,0.24810002651065588,279.60909996181726,0.012500036973506212,0.03489997470751405,0.0,2.6215999969281256,1.0056999744847417,283.5318999714218,0,0,0
test-environment-ehwsnwu-con03a,arguana,2026,balanced,balanced,Dense,0.21569995442405343,267.9055000189692,0.013899989426136017,0.03400002606213093,0.0,2.633300027810037,0.9845999884419143,271.78700000513345,0,0,0
test-environment-ehwsnwu-pro01a,arguana,2026,balanced,balanced,Dense,0.22990000434219837,310.0133000407368,0.013200042303651571,0.03379996633157134,0.0,2.689199987798929,0.998099974822253,313.9775000163354,0,0,0
test-environment-ehwsnwu-pro02a,arguana,2026,balanced,balanced,Dense,0.22760004503652453,503.6770000006072,0.01260003773495555,0.033699965570122004,0.0,3.660299989860505,1.0213999776169658,508.6326000164263,0,0,0
test-environment-opecewiahw-con01a,arguana,2026,balanced,balanced,Deep Hybrid,0.3142000059597194,228.53980003856122,0.012899981811642647,0.032100011594593525,830.6422999594361,3.4756999812088907,1.0353000252507627,1064.052300003823,1,100,0
test-environment-opecewiahw-con02a,arguana,2026,balanced,balanced,Deep Hybrid,0.2555000246502459,157.70149999298155,0.013199984095990658,0.035299977753311396,789.9282000144012,2.558399981353432,0.9804000146687031,951.4724999899045,1,100,0
test-environment-opecewiahw-con03a,arguana,2026,balanced,balanced,Deep Hybrid,0.2639999729581177,147.06079999450594,0.013399985618889332,0.03320001997053623,791.5516000357457,2.616700017824769,1.0293999803252518,942.5691000069492,1,100,0
test-environment-opecewiahw-con04a,arguana,2026,balanced,balanced,Deep Hybrid,0.2961999853141606,198.08300002478063,0.013699987903237343,0.03409996861591935,715.9686000668444,2.558200038038194,0.9864000021480024,917.9402000736445,1,100,0
test-environment-opecewiahw-pro01a,arguana,2026,balanced,balanced,Deep Hybrid,0.28709997422993183,240.07469997741282,0.013399985618889332,0.040000013541430235,848.203900095541,2.7083000168204308,1.013200031593442,1092.340600094758,1,100,0
test-environment-opecewiahw-pro02a,arguana,2026,balanced,balanced,Deep Hybrid,0.3014000249095261,163.06739998981357,0.013299984857439995,0.03419996937736869,769.1873000585474,2.5890999822877347,0.9878000128082931,936.1805000226013,1,100,0
test-environment-opecewiahw-pro04a,arguana,2026,balanced,balanced,Dense,0.32589997863397,110.51169998245314,0.013299984857439995,0.03520003519952297,0.0,5.426599993370473,0.9879000135697424,117.30059998808429,0,0,0
test-free-speech-debate-fchbjaj-con01a,arguana,2026,balanced,balanced,Dense,0.29170000925660133,299.4823000044562,0.012700038496404886,0.03409996861591935,0.0,2.6793000288307667,1.0343999601900578,303.53450000984594,0,0,0
test-free-speech-debate-fchbjaj-con02a,arguana,2026,balanced,balanced,Dense,0.28360000578686595,649.6374999987893,0.013100041542202234,0.034299970138818026,0.0,2.614900004118681,1.0012999991886318,653.5847000195645,0,0,0
test-free-speech-debate-fchbjaj-con03a,arguana,2026,balanced,balanced,Dense,0.28820004081353545,383.42729996657,0.012999982573091984,0.0350000336766243,0.0,2.710999979171902,1.0506999678909779,387.5251999706961,0,0,0
test-free-speech-debate-fchbjaj-pro01a,arguana,2026,balanced,balanced,Dense,0.2799999783746898,359.6712999860756,0.012999982573091984,0.034100026823580265,0.0,2.735299989581108,1.0287999757565558,363.76249993918464,0,0,0
test-free-speech-debate-fsaphgiap-con01a,arguana,2026,balanced,balanced,Dense,0.31759997364133596,226.15800000494346,0.013599987141788006,0.03530003596097231,0.0,2.7720999787561595,0.9665999677963555,230.26319994824007,0,0,0
test-free-speech-debate-fsaphgiap-con02a,arguana,2026,balanced,balanced,Dense,0.30070001957938075,218.28370000002906,0.01309998333454132,0.034999975468963385,0.0,2.634200034663081,1.0099000064656138,222.27660001954064,0,0,0
test-free-speech-debate-fsaphgiap-con04a,arguana,2026,balanced,balanced,Dense,0.3155999584123492,206.80350001202896,0.012399978004395962,0.03460003063082695,0.0,2.6253999676555395,0.9827000321820378,210.7741999789141,0,0,0
test-free-speech-debate-fsaphgiap-pro02a,arguana,2026,balanced,balanced,Dense,0.30880002304911613,241.02929997025058,0.013399985618889332,0.033400021493434906,0.0,2.588899980764836,0.9814000222831964,244.95520000346005,0,0,0
test-free-speech-debate-ldhwbmclg-con03a,arguana,2026,balanced,balanced,Dense,0.2940000267699361,1004.9814999802038,0.013399985618889332,0.032400013878941536,0.0,2.845900016836822,1.0869999532587826,1009.2541999765672,0,0,0
test-free-speech-debate-ldhwbmclg-pro02a,arguana,2026,balanced,balanced,Dense,0.284800014924258,692.9168999777175,0.013499986380338669,0.03360002301633358,0.0,2.8160999645479023,1.0989999864250422,697.1638999530114,0,0,0
test-free-speech-debate-ldhwprhs-con01a,arguana,2026,balanced,balanced,Dense,0.32679998548701406,305.4346000426449,0.015099998563528061,0.03460003063082695,0.0,2.639500016812235,1.0108999558724463,309.46150003001094,0,0,0
test-free-speech-debate-ldhwprhs-con02a,arguana,2026,balanced,balanced,Dense,0.35259994911029935,320.46370004536584,0.01479999627918005,0.034800032153725624,0.0,2.687399974092841,1.00460002431646,324.55790002131835,0,0,0
test-free-speech-debate-ldhwprhs-con03a,arguana,2026,balanced,balanced,Dense,0.3195000463165343,218.73469999991357,0.013400043826550245,0.03309996100142598,0.0,2.653000003192574,1.0016000014729798,222.75530005572364,0,0,0
test-free-speech-debate-ldhwprhs-pro02a,arguana,2026,balanced,balanced,Dense,0.31269999453797936,300.3021999611519,0.013499986380338669,0.035100034438073635,0.0,2.6862999657168984,1.0857000015676022,304.4354999437928,0,0,0
test-free-speech-debate-magghbcrg-con03a,arguana,2026,balanced,balanced,Dense,0.3367000026628375,237.8389000077732,0.013399985618889332,0.033800024539232254,0.0,2.5411000242456794,1.031499996315688,241.79540004115552,0,0,0
test-free-speech-debate-magghbcrg-pro01a,arguana,2026,balanced,balanced,Dense,0.3470000228844583,282.54899999592453,0.012699980288743973,0.03439997090026736,0.0,2.7008000179193914,1.002199947834015,286.6460999357514,0,0,0
test-free-speech-debate-magghbcrg-pro02a,arguana,2026,balanced,balanced,Dense,0.31949998810887337,305.3403000230901,0.013200042303651571,0.03489997470751405,0.0,2.625000022817403,0.9864000021480024,309.31930005317554,0,0,0
test-free-speech-debate-magghbcrg-pro03a,arguana,2026,balanced,balanced,Dense,0.35579997347667813,304.076400003396,0.013399985618889332,0.035299977753311396,0.0,3.7158000050112605,0.9936999995261431,309.19039994478226,0,0,0
test-free-speech-debate-nshbbsbfb-con03a,arguana,2026,balanced,balanced,Dense,0.32320001628249884,291.764699970372,0.012499978765845299,0.03320001997053623,0.0,3.444199974182993,0.9944000048562884,296.5721999644302,0,0,0
test-free-speech-debate-nshbbsbfb-pro01a,arguana,2026,balanced,balanced,Dense,0.2997000119648874,495.7278000074439,0.012599979527294636,0.03370002377778292,0.0,2.6711999671533704,1.0383000480942428,499.78330003796145,0,0,0
test-free-speech-debate-nshbbsbfb-pro02a,arguana,2026,balanced,balanced,Dense,0.3483000327832997,300.23970000911504,0.012800039257854223,0.03309996100142598,0.0,3.6702000070363283,0.9972000261768699,305.3013000753708,0,0,0
test-free-speech-debate-nshbcsbawc-con01a,arguana,2026,balanced,balanced,Dense,0.31179998768493533,261.5201000007801,0.012499978765845299,0.03539997851476073,0.0,2.5811000377871096,1.0331000084988773,265.4939999920316,0,0,0
test-free-speech-debate-nshbcsbawc-con02a,arguana,2026,balanced,balanced,Dense,0.34089997643604875,321.0006000008434,0.012999982573091984,0.034699973184615374,0.0,3.459900035522878,0.9867999469861388,325.8358999155462,0,0,0
test-free-speech-debate-nshbcsbawc-con03a,arguana,2026,balanced,balanced,Dense,0.3003000165335834,293.1731999851763,0.014899997040629387,0.03479997394606471,0.0,2.669000008609146,1.0313999955542386,297.22359997686,0,0,0
test-free-speech-debate-nshbcsbawc-pro02a,arguana,2026,balanced,balanced,Dense,0.26110000908374786,374.483399966266,0.013700046110898256,0.03490003291517496,0.0,2.648599969688803,1.0544000542722642,378.4961000783369,0,0,0
test-free-speech-debate-nshbcsbawc-pro03a,arguana,2026,balanced,balanced,Dense,0.2711999695748091,347.7407000027597,0.014499993994832039,0.03430002834647894,0.0,2.669599954970181,0.9755999781191349,351.70589992776513,0,0,0
test-free-speech-debate-nshbcsbawc-pro04a,arguana,2026,balanced,balanced,Dense,0.31130004208534956,419.06209994340315,0.01379998866468668,0.032800016924738884,0.0,3.6341000231914222,1.0183000122196972,424.07240002648905,0,0,0
test-free-speech-debate-radhbsshr-con02a,arguana,2026,balanced,balanced,Deep Hybrid,0.3256000345572829,279.1978999739513,0.012599979527294636,0.039700011257082224,1201.361499959603,2.5781000149436295,0.9836000390350819,1484.4990000128746,1,100,0
test-free-speech-debate-yfsdfkhbwu-con02a,arguana,2026,balanced,balanced,Dense,0.3195999888703227,392.255800019484,0.012999982573091984,0.03519997699186206,0.0,3.690200042910874,1.0163999977521598,397.3302000085823,0,0,0
test-free-speech-debate-yfsdfkhbwu-con03a,arguana,2026,balanced,balanced,Dense,0.33139996230602264,275.8047000388615,0.013899989426136017,0.035299977753311396,0.0,2.5799000286497176,1.012299966532737,279.7774999635294,0,0,0
test-free-speech-debate-yfsdfkhbwu-pro03a,arguana,2026,balanced,balanced,Dense,0.3157000173814595,288.51869999198243,0.014499993994832039,0.034699973184615374,0.0,2.7892999933101237,1.0291999788023531,292.7020999486558,0,0,0
test-health-ahiahbgbsp-con02a,arguana,2026,balanced,balanced,Deep Hybrid,0.3124999930150807,200.5205000168644,0.012299977242946625,0.03850000211969018,813.1172999856062,2.6845000102184713,0.9772000485099852,1017.6628000335768,1,100,0
test-health-ahiahbgbsp-con04a,arguana,2026,balanced,balanced,Dense,0.35180000122636557,101.67350003030151,0.014899997040629387,0.055500015150755644,0.0,2.549600030761212,1.1766999959945679,105.82200007047504,0,0,0
test-health-ahiahbgbsp-pro01a,arguana,2026,balanced,balanced,Deep Hybrid,0.29470003210008144,292.16579999774694,0.012400036212056875,0.03559998003765941,883.191299973987,3.272600006312132,1.0785000049509108,1180.0509000313468,1,100,0
test-health-ahiahbgbsp-pro03a,arguana,2026,balanced,balanced,Deep Hybrid,0.32189994817599654,123.57590004103258,0.012899981811642647,0.03319996176287532,683.8021000148728,2.645400003530085,1.040400005877018,811.431799957063,1,100,0
test-health-ahiahbgbsp-pro04a,arguana,2026,balanced,balanced,Deep Hybrid,0.3063000040128827,137.075399979949,0.012300035450607538,0.03409996861591935,630.8925000485033,2.7064000023528934,1.0581000242382288,772.0851000631228,1,100,0
test-health-dhghhbampt-con03a,arguana,2026,balanced,balanced,Dense,0.2997000119648874,158.85060001164675,0.014199991710484028,0.03419996937736869,0.0,2.538900007493794,1.1083000572398305,162.8459000494331,0,0,0
test-health-dhghhbampt-pro01a,arguana,2026,balanced,balanced,Dense,0.2969999914057553,288.8164999894798,0.01309998333454132,0.03450002986937761,0.0,2.7171000256203115,1.0217999806627631,292.90000000037253,0,0,0
test-health-dhghhbampt-pro02a,arguana,2026,balanced,balanced,Dense,0.28279999969527125,203.1618999899365,0.013199984095990658,0.034400029107928276,0.0,3.731000004336238,1.1193999671377242,208.34269997430965,0,0,0
test-health-dhghhbampt-pro03a,arguana,2026,balanced,balanced,Dense,0.31209998996928334,339.33089999482036,0.012899981811642647,0.034299970138818026,0.0,2.7180000324733555,1.0206999722868204,343.4288999415003,0,0,0
test-health-dhghwapgd-con01a,arguana,2026,balanced,balanced,Dense,0.2883999841287732,339.1641000052914,0.013499986380338669,0.03400002606213093,0.0,2.7457000105641782,1.075899985153228,343.32159999758005,0,0,0
test-health-dhghwapgd-con03a,arguana,2026,balanced,balanced,Dense,0.2698999596759677,487.360900035128,0.014000048395246267,0.03389996709302068,0.0,2.7197999879717827,1.0520999785512686,491.4505999768153,0,0,0
test-health-dhghwapgd-pro01a,arguana,2026,balanced,balanced,Dense,0.27629995020106435,360.2409000159241,0.01409999094903469,0.03419996937736869,0.0,2.747100021224469,1.0436000302433968,364.35619997791946,0,0,0
test-health-dhghwapgd-pro03a,arguana,2026,balanced,balanced,Dense,0.25839998852461576,455.7028000126593,0.01610000617802143,0.03530003596097231,0.0,3.445399983320385,1.059599977452308,460.5176000040956,0,0,0
test-health-dhghwapgd-pro04a,arguana,2026,balanced,balanced,Dense,0.2669000532478094,462.0740000391379,0.01309998333454132,0.0344999716617167,0.0,2.781999995931983,1.0102000087499619,466.1807000520639,0,0,0
test-health-dhgsshbesbc-pro01a,arguana,2026,balanced,balanced,Deep Hybrid,0.34190004225820303,288.5981000144966,0.01209997572004795,0.034100026823580265,906.5459999255836,2.4129999801516533,1.0644999565556645,1199.0096999215893,1,100,0
test-health-dhgsshbesbc-pro02a,arguana,2026,balanced,balanced,Deep Hybrid,0.3501999890431762,166.73270001774654,0.012299977242946625,0.03409996861591935,838.6646000435576,2.580600033979863,1.0178000084124506,1009.3923000385985,1,100,0
test-health-dhiacihwph-con02a,arguana,2026,balanced,balanced,Deep Hybrid,0.29639998683705926,145.80850000493228,0.013299984857439995,0.03400002606213093,681.9327999837697,2.6369999977760017,1.0309999925084412,831.752999976743,1,100,0
test-health-dhiacihwph-con03a,arguana,2026,balanced,balanced,Deep Hybrid,0.30800001695752144,165.74070003116503,0.012700038496404886,0.0344999716617167,715.6911999336444,2.3840999929234385,1.055500004440546,885.226699989289,1,100,0
test-health-dhiacihwph-pro01a,arguana,2026,balanced,balanced,Deep Hybrid,0.27930003125220537,200.37919998867437,0.01309998333454132,0.03290001768618822,854.5513999415562,3.5063999821431935,1.0381999891251326,1059.8004999337718,1,100,0
test-health-dhiacihwph-pro02a,arguana,2026,balanced,balanced,Dense,0.2623000182211399,156.47130005527288,0.013300043065100908,0.033699965570122004,0.0,2.7046999894082546,1.0495000169612467,160.53480008849874,0,0,0
test-health-dhpelhbass-con01a,arguana,2026,balanced,balanced,Dense,0.29039999935775995,251.06939999386668,0.013899989426136017,0.035299977753311396,0.0,2.6960999821312726,1.055200002156198,255.16029994469136,0,0,0
test-health-dhpelhbass-con02a,arguana,2026,balanced,balanced,Deep Hybrid,0.29689999064430594,449.70110000576824,0.014000048395246267,0.036299985367804766,1274.2207999690436,2.7520000003278255,1.0192000190727413,1728.0403000186197,1,100,0
test-health-dhpelhbass-con03a,arguana,2026,balanced,balanced,Deep Hybrid,0.2728999825194478,296.3181000086479,0.01409999094903469,0.034699973184615374,937.6908000558615,2.629100054036826,1.0741999722085893,1238.0339000374079,1,100,0
test-health-dhpelhbass-pro02a,arguana,2026,balanced,balanced,Dense,0.26649999199435115,294.383900007233,0.012299977242946625,0.03389996709302068,0.0,3.6274000303819776,1.0116000194102526,299.3355999933556,0,0,0
test-health-hdond-con03a,arguana,2026,balanced,balanced,Dense,0.31129998387768865,184.02210000203922,0.013599987141788006,0.0363999861292541,0.0,2.632999967318028,1.021199976094067,188.03759990260005,0,0,0
test-health-hdond-pro01a,arguana,2026,balanced,balanced,Deep Hybrid,0.3386000171303749,334.4205000321381,0.012700038496404886,0.035299977753311396,1209.5412999624386,2.6843000086955726,1.0280999704264104,1548.0608000070788,1,100,0
test-health-hdond-pro03a,arguana,2026,balanced,balanced,Dense,0.32809999538585544,269.05930001521483,0.013699987903237343,0.032699957955628633,0.0,2.656300028320402,1.0359999723732471,273.1260999571532,0,0,0
test-health-hdond-pro04a,arguana,2026,balanced,balanced,Dense,0.29910000739619136,217.58220001356676,0.013299984857439995,0.0363999861292541,0.0,2.6560999685898423,1.0227999882772565,221.60989994881675,0,0,0
test-health-hgwhwbjfs-con02a,arguana,2026,balanced,balanced,Dense,0.26050000451505184,388.36019998416305,0.012399978004395962,0.03789999755099416,0.0,2.6854000170715153,1.0185999562963843,392.3749999376014,0,0,0
test-health-hgwhwbjfs-pro01a,arguana,2026,balanced,balanced,Dense,0.26290002278983593,508.52749997284263,0.013299984857439995,0.0342000275850296,0.0,2.6923000114038587,1.0485000093467534,512.5787000288256,0,0,0
test-health-hpehwadvoee-con02a,arguana,2026,balanced,balanced,Dense,0.3082000184804201,182.32419999549165,0.01209997572004795,0.033400021493434906,0.0,2.5074000004678965,1.0593000333756208,186.24460004502907,0,0,0
