query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
4499,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4039999912492931,173.661999986507,0.01680001150816679,0.03270001616328955,1053.8952999631874,4.996899981051683,1.0535999899730086,1234.0612999396399,1,100,0
4504,fiqa,123,high_recall,high_recall,Deep Hybrid,0.47010002890601754,184.12199994781986,0.016700010746717453,0.03090000245720148,706.5557999885641,4.742200020700693,1.000799995381385,896.938499994576,1,100,0
4523,fiqa,123,high_recall,high_recall,Deep Hybrid,0.44789997627958655,243.4472999884747,0.018600025214254856,0.033999967854470015,743.6199000221677,5.409300036262721,1.0096000041812658,993.9866000204347,1,100,0
4571,fiqa,123,high_recall,high_recall,Dense,0.4817000008188188,205.82780003314838,0.016199948731809855,0.03300001844763756,0.0,5.275300005450845,1.0559000074863434,212.68990001408383,0,0,0
4615,fiqa,123,high_recall,high_recall,Deep Hybrid,0.3972999984398484,156.47660003742203,0.017799960914999247,0.03330002073198557,509.1625999775715,5.2893999963998795,1.0215999791398644,672.3985999706201,1,100,0
4641,fiqa,123,high_recall,high_recall,Dense,0.3795999800786376,127.54070002119988,0.016600009985268116,0.034100026823580265,0.0,5.271899979561567,1.0646999580785632,134.3075999757275,0,0,0
4678,fiqa,123,high_recall,high_recall,Deep Hybrid,0.40959997568279505,62.820799998007715,0.016200006939470768,0.03090000245720148,480.72180000599474,4.660800041165203,1.0315999970771372,549.6917000273243,1,100,0
4681,fiqa,123,high_recall,high_recall,Dense,0.3591999993659556,148.26159999938682,0.01580000389367342,0.0315000070258975,0.0,5.216200021095574,0.9827000321820378,154.86700006294996,0,0,0
4714,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4344999906606972,150.5767999915406,0.017400016076862812,0.03360002301633358,509.7729999688454,5.0116999773308635,1.0634000063873827,666.9103999738581,1,100,0
475,fiqa,123,high_recall,high_recall,Dense,0.3717999788932502,205.1283000037074,0.018499966245144606,0.033800024539232254,0.0,5.217299971263856,1.0896999738179147,211.8593999184668,0,0,0
4767,fiqa,123,high_recall,high_recall,Dense,0.3964999923482537,127.39189999410883,0.017099955584853888,0.032400013878941536,0.0,5.385899974498898,1.318400027230382,134.54219995765015,0,0,0
4775,fiqa,123,high_recall,high_recall,Deep Hybrid,0.3797999816015363,188.27579997014254,0.015700003132224083,0.03170000854879618,582.3552000219934,5.172399978619069,1.0921999928541481,777.3227999568917,1,100,0
4777,fiqa,123,high_recall,high_recall,Deep Hybrid,0.41930004954338074,197.9341000551358,0.01680001150816679,0.031000003218650818,819.0037998720072,3.112400008831173,1.0310999932698905,1021.5484999935143,1,100,0
4827,fiqa,123,high_recall,high_recall,Dense,0.47690002247691154,143.65749998250976,0.016000005416572094,0.03200001083314419,0.0,4.645699984394014,1.020899973809719,149.84899997944012,0,0,0
4837,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5823999526910484,200.04200004041195,0.024100008886307478,0.04249997437000275,875.366100051906,5.891400040127337,1.0150999878533185,1082.963600056246,1,100,0
4845,fiqa,123,high_recall,high_recall,Dense,0.46549999387934804,156.34009998757392,0.019199971575289965,0.035699980799108744,0.0,7.168000040110201,1.0748999775387347,165.1033999514766,0,0,0
4863,fiqa,123,high_recall,high_recall,Deep Hybrid,0.36099995486438274,189.25500003388152,0.01729995710775256,0.03400002606213093,1047.9282000451349,6.968199973925948,1.0239999974146485,1245.5876999883913,1,100,0
4865,fiqa,123,high_recall,high_recall,Deep Hybrid,0.47109997831285,279.89700000034645,0.022099993657320738,0.040599959902465343,608.3168000914156,4.112199996598065,1.0047000250779092,893.8645000453107,1,100,0
4920,fiqa,123,high_recall,high_recall,Deep Hybrid,0.49320003017783165,217.24829997401685,0.016400008462369442,0.033699965570122004,1098.441400041338,3.374400024767965,1.020300027448684,1320.6277000717819,1,100,0
4942,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4064000095240772,133.88949999352917,0.01839996548369527,0.03360002301633358,460.3863999946043,6.7125000059604645,1.0101000079885125,602.4569000001065,1,100,0
4955,fiqa,123,high_recall,high_recall,Deep Hybrid,0.3223000094294548,267.20219996059313,0.021199986804276705,0.04310003714635968,1199.971199966967,6.509999977424741,1.0086999973282218,1475.0786999356933,1,100,0
4962,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4779000300914049,164.28940003970638,0.019599974621087313,0.04740001168102026,1106.7599999369122,3.965799987781793,1.0450000409036875,1276.6051000216976,1,100,0
4999,fiqa,123,high_recall,high_recall,Deep Hybrid,0.451600004453212,146.84090000810102,0.022199994418770075,0.043599982745945454,502.7632000274025,4.591999982949346,1.006399979814887,655.7198999798857,1,100,0
5021,fiqa,123,high_recall,high_recall,Dense,0.3855000250041485,286.8476000148803,0.022300053387880325,0.04250003257766366,0.0,8.44960001995787,1.0363999754190445,296.7839001212269,0,0,0
504,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5092999781481922,152.09619997767732,0.020499981474131346,0.04060001811012626,543.085900018923,7.871599984355271,1.0033000144176185,704.6273999731056,1,100,0
5045,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5091999773867428,187.4876000219956,0.01669995253905654,0.03390002530068159,475.4984999890439,5.475200014188886,1.525699975900352,670.5467999563552,1,100,0
5054,fiqa,123,high_recall,high_recall,Dense,0.5625999765470624,133.20959999691695,0.020299979951232672,0.04280003486201167,0.0,7.011799956671894,1.1053000343963504,141.9523999793455,0,0,0
5064,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4306999617256224,150.9586000465788,0.016300007700920105,0.03589998232200742,631.1752000474371,5.146900017280132,1.0305999894626439,788.7942000525072,1,100,0
5080,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5109999910928309,245.63000001944602,0.01850002445280552,0.034100026823580265,484.9476999370381,5.149299977347255,1.1934000067412853,737.4839999829419,1,100,0
5085,fiqa,123,high_recall,high_recall,Deep Hybrid,0.41879998752847314,117.79089999618009,0.017300015315413475,0.033299962524324656,579.4412000686862,5.244500003755093,1.1119000264443457,704.0579000604339,1,100,0
5150,fiqa,123,high_recall,high_recall,Deep Hybrid,0.410200038459152,293.09059999650344,0.021199986804276705,0.040300015825778246,636.7935999296606,7.335700036492199,1.0519999777898192,938.7435999815352,1,100,0
5155,fiqa,123,high_recall,high_recall,Deep Hybrid,0.46850001672282815,247.62809998355806,0.022499996703118086,0.0371999922208488,751.7241999739781,5.764500005170703,1.0436999727971852,1006.6886999411508,1,100,0
5172,fiqa,123,high_recall,high_recall,Deep Hybrid,0.3752000047825277,183.00890002865344,0.016300007700920105,0.03290001768618822,731.4851999399252,5.031400010921061,1.0022000060416758,920.952100015711,1,100,0
5178,fiqa,123,high_recall,high_recall,Deep Hybrid,0.45059999683871865,216.87720000045374,0.020199979189783335,0.03360002301633358,813.947599963285,4.047499969601631,1.0039000189863145,1036.3805999513716,1,100,0
5206,fiqa,123,high_recall,high_recall,Deep Hybrid,0.43260003440082073,317.1089999959804,0.016200006939470768,0.03190001007169485,717.676899919752,5.1306000095792115,1.034800021443516,1041.4319999981672,1,100,0
5228,fiqa,123,high_recall,high_recall,Deep Hybrid,0.48019998939707875,254.61770000401884,0.017000013031065464,0.032999960239976645,771.3319000322372,5.140100023709238,1.0077000479213893,1032.6276000705548,1,100,0
5231,fiqa,123,high_recall,high_recall,Deep Hybrid,0.3591999993659556,229.6770000248216,0.01939997309818864,0.03439997090026736,513.2863000617363,3.291000030003488,1.0281000286340714,747.6954000885598,1,100,0
5255,fiqa,123,high_recall,high_recall,Dense,0.44350000098347664,104.27049995632842,0.016000005416572094,0.03370002377778292,0.0,4.7972999745979905,1.0476000024937093,110.60859996359795,0,0,0
5264,fiqa,123,high_recall,high_recall,Deep Hybrid,0.41859998600557446,202.17350003076717,0.017700018361210823,0.033400021493434906,709.4851999427192,5.589199950918555,1.1147999903187156,918.8323999405839,1,100,0
529,fiqa,123,high_recall,high_recall,Dense,0.36340003134682775,67.4701999523677,0.017700018361210823,0.033800024539232254,0.0,6.246100005228072,1.181200030259788,75.31240006210282,0,0,0
5331,fiqa,123,high_recall,high_recall,Dense,0.3836000105366111,84.30069999303669,0.01750001683831215,0.036999990697950125,0.0,5.141299974638969,1.465700042899698,91.34580002864823,0,0,0
5347,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4296000115573406,61.07729999348521,0.016200006939470768,0.031800009310245514,595.6746999872848,5.168400006368756,1.0640000109560788,663.462000025902,1,100,0
5356,fiqa,123,high_recall,high_recall,Dense,0.37540000630542636,215.21460002986714,0.018200022168457508,0.03360002301633358,0.0,5.256499978713691,1.0362000321038067,221.93450009217486,0,0,0
5380,fiqa,123,high_recall,high_recall,Dense,0.514300016220659,234.47519994806498,0.016400008462369442,0.033800024539232254,0.0,4.78259997908026,1.0615999926812947,240.8838999690488,0,0,0
5410,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4846000229008496,158.17209996748716,0.015700003132224083,0.03390002530068159,690.9688999294303,5.256099975667894,1.0393999982625246,855.9706999221817,1,100,0
5422,fiqa,123,high_recall,high_recall,Dense,0.37049996899440885,244.33690001023933,0.01750001683831215,0.032999960239976645,0.0,5.191100004594773,0.9881000150926411,250.93709997599944,0,0,0
5427,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4466999671421945,224.86690001096576,0.015300000086426735,0.03320001997053623,800.4743999917991,4.674499970860779,1.0244999430142343,1031.535499903839,1,100,0
547,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4988000146113336,198.56470002559945,0.016900012269616127,0.03250001464039087,475.679199967999,5.027199978940189,0.9830999770201743,680.8023999910802,1,100,0
549,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4313999670557678,211.57839999068528,0.017600017599761486,0.03260001540184021,541.1611000308767,5.148799973540008,0.998399977106601,759.368299972266,1,100,0
5505,fiqa,123,high_recall,high_recall,Dense,0.3741999971680343,210.49550001043826,0.01680001150816679,0.034999975468963385,0.0,5.266299995128065,1.0118999634869397,217.19969995319843,0,0,0
5549,fiqa,123,high_recall,high_recall,Deep Hybrid,0.41290000081062317,169.40059995977208,0.017300015315413475,0.034299970138818026,679.7299000318162,4.723199992440641,0.9882000158540905,855.3063999861479,1,100,0
5585,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4379000165499747,278.6824000068009,0.0173999578692019,0.03400002606213093,564.3186999950558,5.3455999586731195,1.0528999846428633,849.888899945654,1,100,0
5592,fiqa,123,high_recall,high_recall,Dense,0.5361000075936317,163.52400003233925,0.018499966245144606,0.03550003748387098,0.0,5.708000040613115,1.0577000211924314,170.87980010546744,0,0,0
5620,fiqa,123,high_recall,high_recall,Dense,0.48149999929592013,109.25650002900511,0.020900042727589607,0.04179996903985739,0.0,4.417999996803701,1.124400005210191,115.34310004208237,0,0,0
5646,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5104999872855842,111.86840001028031,0.017499958630651236,0.03270001616328955,505.43560000369325,5.533199990168214,1.0572000173851848,624.4550999836065,1,100,0
570,fiqa,123,high_recall,high_recall,Deep Hybrid,0.37809996865689754,117.00119997840375,0.016600009985268116,0.03270001616328955,735.1517000352032,4.817100008949637,1.0180000099353492,858.4154000272974,1,100,0
5710,fiqa,123,high_recall,high_recall,Dense,0.48809999134391546,94.18280003592372,0.01650000922381878,0.03130000550299883,0.0,5.010600027162582,1.0031999554485083,100.73250002460554,0,0,0
5790,fiqa,123,high_recall,high_recall,Deep Hybrid,0.42729999404400587,169.7181000490673,0.01680001150816679,0.03260001540184021,548.058999935165,5.018999974709004,1.0325000039301813,724.3052999838255,1,100,0
585,fiqa,123,high_recall,high_recall,Dense,0.48639997839927673,107.69239999353886,0.016600009985268116,0.032999960239976645,0.0,4.7420000191777945,1.0134000331163406,113.98379999445751,0,0,0
588,fiqa,123,high_recall,high_recall,Dense,0.4057000041939318,157.35069999936968,0.016200006939470768,0.03409996861591935,0.0,5.103000032249838,0.9947000071406364,163.90440001850948,0,0,0
5888,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4288000054657459,141.78619999438524,0.016700010746717453,0.03389996709302068,719.2757000448182,5.09970000712201,0.9777999948710203,867.618800024502,1,100,0
5906,fiqa,123,high_recall,high_recall,Deep Hybrid,0.3668999997898936,323.5301999957301,0.01680001150816679,0.032699957955628633,636.15249999566,5.107200006023049,0.9811000199988484,966.1873999866657,1,100,0
5940,fiqa,123,high_recall,high_recall,Dense,0.6172999856062233,141.73299999674782,0.0171000137925148,0.03289995947852731,0.0,5.074800050351769,1.0176999494433403,148.4927999554202,0,0,0
5951,fiqa,123,high_recall,high_recall,Deep Hybrid,0.45469996985048056,168.5391000355594,0.0171000137925148,0.033100019209086895,802.4499999592081,5.269399960525334,1.0025000083260238,977.7658999664709,1,100,0
5970,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4727000487037003,156.8914000527002,0.01780001912266016,0.034999975468963385,971.4673999114893,5.9513000305742025,0.9882000158540905,1135.8238000539131,1,100,0
5993,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4450000124052167,290.68330000154674,0.016799953300505877,0.033800024539232254,705.2133000106551,5.183800007216632,0.9916000417433679,1002.5676000514068,1,100,0
6005,fiqa,123,high_recall,high_recall,Deep Hybrid,0.38569996831938624,220.95460002310574,0.01610000617802143,0.03409996861591935,518.3809000300243,4.808400000911206,0.9827000321820378,745.5625000293367,1,100,0
604,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5104999872855842,201.63540000794455,0.016400008462369442,0.03460003063082695,588.8251999858767,5.173099983949214,0.9710000013001263,797.1662000054494,1,100,0
6133,fiqa,123,high_recall,high_recall,Deep Hybrid,0.34359999699518085,166.56620003050193,0.016900012269616127,0.03300001844763756,689.2740999464877,5.100700014736503,1.0844999924302101,862.4190000118688,1,100,0
6199,fiqa,123,high_recall,high_recall,Dense,0.4807999939657748,260.1641000364907,0.015900004655122757,0.03330002073198557,0.0,5.148800031747669,1.0160000529140234,266.8589001405053,0,0,0
6221,fiqa,123,high_recall,high_recall,Deep Hybrid,0.438000017311424,283.3153000101447,0.01699995482340455,0.03370002377778292,876.0042999638245,5.107400007545948,0.9944000048562884,1165.910099982284,1,100,0
6262,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5021000397391617,105.82329996395856,0.017700018361210823,0.04339998122304678,646.260000008624,5.780500010587275,1.0079999919980764,759.4350000144914,1,100,0
6410,fiqa,123,high_recall,high_recall,Deep Hybrid,0.48889999743551016,161.47859999909997,0.015900004655122757,0.033400021493434906,755.3427999955602,4.981500038411468,0.9817999671213329,923.322900023777,1,100,0
6420,fiqa,123,high_recall,high_recall,Dense,0.528500007931143,130.87319995975122,0.017200014553964138,0.034100026823580265,0.0,4.859299981035292,1.0415000142529607,137.35380000434816,0,0,0
6467,fiqa,123,high_recall,high_recall,Deep Hybrid,0.6053999532014132,124.44070004858077,0.01680001150816679,0.03370002377778292,612.2754999669269,5.266899999696761,0.9753000340424478,743.6143000377342,1,100,0
6554,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5791000439785421,192.40929995430633,0.016700010746717453,0.035699980799108744,767.3688000068069,5.350599996745586,1.012600027024746,966.7728000204079,1,100,0
6629,fiqa,123,high_recall,high_recall,Deep Hybrid,0.568700022995472,92.20929996808991,0.016300007700920105,0.03309996100142598,504.60450001992285,5.337600014172494,0.9885000181384385,603.7580000120215,1,100,0
6635,fiqa,123,high_recall,high_recall,Dense,0.4825000069104135,283.7737000081688,0.01750001683831215,0.036299985367804766,0.0,5.301700031850487,1.0123999672941864,290.62410001643,0,0,0
6644,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4734999965876341,180.71359995519742,0.01650000922381878,0.03400002606213093,570.6331999972463,5.100799957290292,1.0053999722003937,757.976999913808,1,100,0
6647,fiqa,123,high_recall,high_recall,Dense,0.477599969599396,98.09650003444403,0.015700003132224083,0.03850000211969018,0.0,4.607000038959086,0.9878000128082931,104.22310006106272,0,0,0
6683,fiqa,123,high_recall,high_recall,Deep Hybrid,0.43209997238591313,147.30840001720935,0.01699995482340455,0.03330002073198557,656.647099996917,5.101300019305199,0.9833999793045223,810.5225999606773,1,100,0
6715,fiqa,123,high_recall,high_recall,Dense,0.42770005529746413,273.2584000332281,0.016200006939470768,0.03109994577243924,0.0,4.7512000310234725,0.9997999877668917,279.48440006002784,0,0,0
672,fiqa,123,high_recall,high_recall,Deep Hybrid,0.42150000808760524,53.97770000854507,0.02540001878514886,0.037400051951408386,553.2142998999916,5.694099992979318,1.151599979493767,614.5219999598339,1,100,0
6746,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4572999896481633,262.41440000012517,0.025100016500800848,0.05319999763742089,688.5002999915741,4.532399994786829,1.0874999570660293,957.0701999473386,1,100,0
6787,fiqa,123,high_recall,high_recall,Deep Hybrid,0.49129995750263333,238.13860001973808,0.015600002370774746,0.03279995871707797,485.800200025551,5.211799987591803,1.0492000146768987,730.7394999661483,1,100,0
6792,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4047999973408878,194.6056000306271,0.016499951016157866,0.03430002834647894,715.7177999615669,3.1994999735616148,1.0782000026665628,915.0566999451257,1,100,0
6800,fiqa,123,high_recall,high_recall,Dense,0.43539999751374125,292.71030001109466,0.01680001150816679,0.03330002073198557,0.0,5.0267999758943915,1.026500016450882,299.2491000331938,0,0,0
6814,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5254999850876629,99.69389997422695,0.015900004655122757,0.04050001734867692,624.3214000132866,4.102199978660792,1.0496999602764845,729.7490999335423,1,100,0
6832,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4605000140145421,93.8124000094831,0.016300007700920105,0.035299977753311396,361.3980000372976,4.669799993280321,1.0144999832846224,461.4068000228144,1,100,0
6835,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4351999959908426,324.6932999463752,0.017200014553964138,0.03539997851476073,758.8701000786386,5.433999991510063,1.0485999519005418,1090.533799957484,1,100,0
6890,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5762000218965113,146.6810999554582,0.022299995180219412,0.0342000275850296,771.9024000107311,5.0805999781005085,1.0018000029958785,925.2985999919474,1,100,0
6891,fiqa,123,high_recall,high_recall,Dense,0.47369999811053276,229.09949999302626,0.016300007700920105,0.03460003063082695,0.0,5.0759000005200505,1.0642999550327659,235.76429998502135,0,0,0
701,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4351999959908426,230.54830002365634,0.015799945686012506,0.05170004442334175,709.7361999913119,5.07449998985976,1.056100009009242,946.9177999999374,1,100,0
7068,fiqa,123,high_recall,high_recall,Dense,0.4476999747566879,67.15940003050491,0.01599994720891118,0.0350000336766243,0.0,5.449899996165186,1.0179000091739,74.12589999148622,0,0,0
7096,fiqa,123,high_recall,high_recall,Dense,0.40820002323016524,175.3845999483019,0.016700010746717453,0.03759999526664615,0.0,5.171700031496584,1.0418000165373087,182.06060002557933,0,0,0
7105,fiqa,123,high_recall,high_recall,Dense,0.5151999648660421,174.22909999731928,0.01650000922381878,0.033400021493434906,0.0,5.467999959364533,0.9981000330299139,181.26029998529702,0,0,0
7109,fiqa,123,high_recall,high_recall,Dense,0.4260999849066138,98.1747999903746,0.01650000922381878,0.033999967854470015,0.0,5.584800033830106,1.0041999630630016,105.2403999492526,0,0,0
7141,fiqa,123,high_recall,high_recall,Deep Hybrid,0.40040002204477787,235.70469999685884,0.016200006939470768,0.03530003596097231,1000.7923999219202,4.8806999693624675,0.9955000132322311,1242.825199966319,1,100,0
7178,fiqa,123,high_recall,high_recall,Dense,0.4965999978594482,180.6372999562882,0.01880002673715353,0.036999990697950125,0.0,5.230899958405644,1.063500007148832,187.48409993713722,0,0,0
7188,fiqa,123,high_recall,high_recall,Deep Hybrid,0.38330000825226307,242.6646000239998,0.020199979189783335,0.04040001658722758,849.4117999798618,8.165799954440445,1.0304999887011945,1101.7165999510325,1,100,0
7205,fiqa,123,high_recall,high_recall,Dense,0.42450003093108535,191.6819000034593,0.02010003663599491,0.04579999949783087,0.0,3.9527000044472516,1.0656000231392682,197.19060009811074,0,0,0
7206,fiqa,123,high_recall,high_recall,Dense,0.5006000283174217,109.1877999715507,0.016000005416572094,0.036699988413602114,0.0,4.670499998610467,0.9917000425048172,115.40330003481358,0,0,0
7269,fiqa,123,high_recall,high_recall,Dense,0.4164999700151384,161.57120000571012,0.016700010746717453,0.034999975468963385,0.0,5.367900012061,1.0438000317662954,168.45110000576824,0,0,0
7279,fiqa,123,high_recall,high_recall,Dense,0.4589000018313527,236.48159997537732,0.01650000922381878,0.03389996709302068,0.0,5.245700012892485,1.0267000179737806,243.26329998439178,0,0,0
7295,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4309999640099704,81.90360001754016,0.01669995253905654,0.03530003596097231,630.393700033892,5.099500005599111,1.0127000277861953,718.8925000373274,1,100,0
7326,fiqa,123,high_recall,high_recall,Deep Hybrid,0.47470000572502613,142.0887000276707,0.017300015315413475,0.03609998384490609,660.8826999436133,5.400600028224289,0.99280005088076,809.8929000552744,1,100,0
7329,fiqa,123,high_recall,high_recall,Dense,0.45549997594207525,151.6595000284724,0.01799996243789792,0.036999990697950125,0.0,5.311800050549209,1.0537999914959073,158.53559999959543,0,0,0
7345,fiqa,123,high_recall,high_recall,Dense,0.44780003372579813,97.79729996807873,0.01680001150816679,0.03479997394606471,0.0,5.251900001894683,0.9966000216081738,104.54520001076162,0,0,0
7431,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4422999918460846,160.6745999888517,0.017600017599761486,0.03320001997053623,692.7369000040926,5.18720003310591,0.9992000414058566,860.0910000968724,1,100,0
7441,fiqa,123,high_recall,high_recall,Deep Hybrid,0.42890000622719526,292.57370001869276,0.016300007700920105,0.032299954909831285,752.9143000137992,5.18269999884069,0.9952000109478831,1052.1434000111185,1,100,0
7463,fiqa,123,high_recall,high_recall,Deep Hybrid,0.45170000521466136,244.88049995852634,0.020299979951232672,0.038300000596791506,718.6791001004167,5.559700017329305,1.0414000134915113,970.6710000755265,1,100,0
7484,fiqa,123,high_recall,high_recall,Dense,0.40580000495538116,143.33749999059364,0.020199979189783335,0.04090002039447427,0.0,6.023099995218217,1.0209999745711684,150.84849996492267,0,0,0
7512,fiqa,123,high_recall,high_recall,Deep Hybrid,0.41909998981282115,117.15070001082495,0.016000005416572094,0.034400029107928276,623.751099978108,5.057699978351593,1.0002999915741384,747.429299983196,1,100,0
7513,fiqa,123,high_recall,high_recall,Dense,0.41609996696934104,141.76919998135418,0.017900019884109497,0.03589998232200742,0.0,7.215899997390807,1.0399000020697713,150.4948999499902,0,0,0
753,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4623999702744186,97.35590004129335,0.016200006939470768,0.03370002377778292,628.6286999820732,4.982199985533953,1.0037999600172043,732.4828999699093,1,100,0
7533,fiqa,123,high_recall,high_recall,Dense,0.4668000037781894,44.896400009747595,0.015400000847876072,0.03279995871707797,0.0,5.196400044951588,0.9901999728754163,51.59799999091774,0,0,0
7590,fiqa,123,high_recall,high_recall,Dense,0.4972000024281442,169.73109997343272,0.016600009985268116,0.03320001997053623,0.0,5.285299965180457,1.0494000161997974,176.61279998719692,0,0,0
7592,fiqa,123,high_recall,high_recall,Deep Hybrid,0.46499999007210135,109.20479998458177,0.016700010746717453,0.03409996861591935,649.369300052058,5.20790001610294,0.9916000417433679,765.2894000639208,1,100,0
7594,fiqa,123,high_recall,high_recall,Deep Hybrid,0.3871999797411263,105.44429998844862,0.01680001150816679,0.035299977753311396,644.5482000126503,5.610499996691942,1.0181000106967986,757.0603999774903,1,100,0
766,fiqa,123,high_recall,high_recall,Dense,0.40819996502250433,142.9282000171952,0.015500001609325409,0.034299970138818026,0.0,5.175500002223998,0.9985000360757113,149.56019999226555,0,0,0
7700,fiqa,123,high_recall,high_recall,Deep Hybrid,0.44239999260753393,186.86990003334358,0.01699995482340455,0.03350002225488424,721.0707999765873,4.707799991592765,1.049300015438348,914.1906999866478,1,100,0
7702,fiqa,123,high_recall,high_recall,Deep Hybrid,0.3706999705173075,72.26330001140013,0.015199999324977398,0.034299970138818026,569.3454000283964,5.134300037752837,0.9939000010490417,648.1571000185795,1,100,0
7705,fiqa,123,high_recall,high_recall,Deep Hybrid,0.361400016117841,168.23479998856783,0.016600009985268116,0.03509997623041272,593.7236999743618,5.281699995975941,1.0531000443734229,768.7064000056125,1,100,0
776,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4456000169739127,212.136099988129,0.01580000389367342,0.034100026823580265,695.2891999389976,5.0900999922305346,0.9953000117093325,914.0061999787576,1,100,0
7801,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5747999530285597,163.34640001878142,0.015099998563528061,0.032599957194179296,459.3263000715524,4.810900019947439,1.0424000211060047,629.1485000401735,1,100,0
7823,fiqa,123,high_recall,high_recall,Dense,0.4172999761067331,149.0027999971062,0.015900004655122757,0.034400029107928276,0.0,5.183700006455183,0.9896999690681696,155.64379998249933,0,0,0
7876,fiqa,123,high_recall,high_recall,Dense,0.40870002703741193,63.02770000183955,0.015199999324977398,0.03300001844763756,0.0,4.294399986974895,0.9960999595932662,68.77509999321774,0,0,0
7879,fiqa,123,high_recall,high_recall,Deep Hybrid,0.437400012742728,237.26869997335598,0.016600009985268116,0.03519997699186206,926.1684000375681,5.099300004076213,1.02680001873523,1170.0524000334553,1,100,0
7925,fiqa,123,high_recall,high_recall,Dense,0.43240003287792206,97.05400001257658,0.017200014553964138,0.03779999678954482,0.0,5.299699958413839,1.0529000428505242,103.89400005806237,0,0,0
7928,fiqa,123,high_recall,high_recall,Deep Hybrid,0.46330003533512354,314.1400999738835,0.02829998265951872,0.03600004129111767,797.3532999749295,4.786399949807674,1.005500031169504,1117.812899989076,1,100,0
8002,fiqa,123,high_recall,high_recall,Dense,0.39849994936957955,189.64100000448525,0.017600017599761486,0.03439997090026736,0.0,4.696300020441413,0.9899000287987292,195.777699991595,0,0,0
8017,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4599000094458461,146.17560000624508,0.015700003132224083,0.034699973184615374,629.3313999776728,4.9279999802820385,1.046599994879216,781.9918999448419,1,100,0
8034,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4275999963283539,183.1751000136137,0.01599994720891118,0.033100019209086895,875.2657999866642,3.0743000097572803,0.998399977106601,1062.9902999498881,1,100,0
8040,fiqa,123,high_recall,high_recall,Dense,0.44819997856393456,210.5847999919206,0.018000020645558834,0.03749999450519681,0.0,5.4703999776393175,1.0978999780490994,217.6567999413237,0,0,0
8079,fiqa,123,high_recall,high_recall,Dense,0.3816999960690737,88.93599995644763,0.025800021830946207,0.035699980799108744,0.0,5.329800012987107,1.0336999548599124,95.74269992299378,0,0,0
8116,fiqa,123,high_recall,high_recall,Dense,0.44269999489188194,103.4982000128366,0.020199979189783335,0.04349998198449612,0.0,7.720800000242889,1.004899968393147,112.7302999375388,0,0,0
8121,fiqa,123,high_recall,high_recall,Deep Hybrid,0.39709999691694975,216.06050000991672,0.016600009985268116,0.03549997927621007,860.1909999852069,5.22120000096038,0.9941000025719404,1082.9159999848343,1,100,0
813,fiqa,123,high_recall,high_recall,Deep Hybrid,0.49950001994147897,73.94000003114343,0.017000013031065464,0.035999983083456755,697.1554999472573,5.5207000114023685,1.026199955958873,778.194899961818,1,100,0
8230,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5424999981187284,201.16889994824305,0.016400008462369442,0.03589998232200742,548.1345001026057,5.3610000177286565,1.0222999844700098,756.2815000419505,1,100,0
