query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
test-culture-cgeeghwmeo-pro02a,arguana,2026,lite,lite,Dense,0.31370000215247273,305.1343000261113,0.01379998866468668,0.024300010409206152,0.0,2.659599995240569,1.0200999677181244,309.16579999029636,0,0,0
test-culture-cgeeghwmeo-pro03a,arguana,2026,lite,lite,Dense,0.3761000116355717,283.91940001165494,0.012699980288743973,0.02929999027401209,0.0,2.614600001834333,1.068499987013638,288.02059998270124,0,0,0
test-culture-cgeeghwmeo-pro04a,arguana,2026,lite,lite,Dense,0.2818000502884388,249.63329994352534,0.012700038496404886,0.02659996971487999,0.0,2.7006000163964927,1.033600012306124,253.68860003072768,0,0,0
test-culture-mmciahbans-con03a,arguana,2026,lite,lite,Dense,0.37099997280165553,167.98510000808164,0.013399985618889332,0.02759997732937336,0.0,2.571500022895634,1.0633000056259334,172.03189997235313,0,0,0
test-culture-mmciahbans-pro02a,arguana,2026,lite,lite,Dense,0.37940003676339984,261.426700046286,0.011299969628453255,0.024800014216452837,0.0,2.5635999627411366,1.0181000106967986,265.4239000403322,0,0,0
test-culture-mmciahbans-pro03a,arguana,2026,lite,lite,Dense,0.3473000251688063,167.88789996644482,0.01360004534944892,0.025800021830946207,0.0,2.5479000178165734,1.0113000171259046,171.8338000937365,0,0,0
test-culture-mmctghwbsa-con01a,arguana,2026,lite,lite,Dense,0.3575000446289778,138.67100002244115,0.012199976481497288,0.026300025638192892,0.0,2.6486999704502523,0.9935999987646937,142.70930003840476,0,0,0
test-culture-mmctghwbsa-con03a,arguana,2026,lite,lite,Dense,0.3320000250823796,194.64070000685751,0.012499978765845299,0.026999972760677338,0.0,2.580000029411167,1.0027000098489225,198.5949000227265,0,0,0
test-culture-mmctghwbsa-con04a,arguana,2026,lite,lite,Dense,0.3375000087544322,201.46230002865195,0.012400036212056875,0.028699985705316067,0.0,3.3091999939642847,1.032399944961071,206.1824999982491,0,0,0
test-culture-mmctghwbsa-pro02a,arguana,2026,lite,lite,Dense,0.29009999707341194,143.75200000358745,0.013200042303651571,0.027999980375170708,0.0,2.556899969931692,1.0299999848939478,147.67019997816533,0,0,0
test-culture-mmctghwbsa-pro03a,arguana,2026,lite,lite,Dense,0.33300003269687295,150.7185999653302,0.012499978765845299,0.027800037059932947,0.0,2.959099947474897,1.027099962811917,155.07809992413968,0,0,0
test-culture-mmctghwbsa-pro04a,arguana,2026,lite,lite,Dense,0.3206999972462654,226.88840003684163,0.012999982573091984,0.02819998189806938,0.0,3.0613000271841884,1.0326000046916306,231.34420003043488,0,0,0
test-culture-mmctyshwbcp-con03a,arguana,2026,lite,lite,Dense,0.3103999770246446,235.9436000115238,0.011899974197149277,0.02770003629848361,0.0,2.5600999942980707,1.035400026012212,239.88910001935437,0,0,0
test-culture-mmctyshwbcp-pro01a,arguana,2026,lite,lite,Dense,0.27120002778247,123.60759999137372,0.015700003132224083,0.029499991796910763,0.0,2.516100008506328,1.0126999695785344,127.45279999217018,0,0,0
test-culture-mmctyshwbcp-pro03a,arguana,2026,lite,lite,Dense,0.3133999998681247,233.96380001213402,0.011599971912801266,0.027099973522126675,0.0,2.596900041680783,1.0428999667055905,237.95569996582344,0,0,0
test-culture-mthbah-con01a,arguana,2026,lite,lite,Dense,0.3228000132367015,117.33159999130294,0.01209997572004795,0.028499984182417393,0.0,2.5728000327944756,0.9964999626390636,121.26429995987564,0,0,0
test-culture-mthbah-con04a,arguana,2026,lite,lite,Dense,0.34329999471083283,166.3758999784477,0.012399978004395962,0.02829998265951872,0.0,2.6047000428661704,1.1301999911665916,170.49479996785522,0,0,0
test-culture-mthbah-pro01a,arguana,2026,lite,lite,Dense,0.32220000866800547,186.43339996924624,0.01209997572004795,0.028200040105730295,0.0,3.3200999605469406,0.9996999870054424,191.1156999412924,0,0,0
test-culture-mthbah-pro03a,arguana,2026,lite,lite,Dense,0.3100999747402966,163.90440001850948,0.011299969628453255,0.0274000340141356,0.0,2.6076000067405403,1.0318999993614852,167.8927000029944,0,0,0
test-culture-mthbah-pro04a,arguana,2026,lite,lite,Dense,0.2906000008806586,201.0442999890074,0.011400028597563505,0.02559996210038662,0.0,2.4025000166147947,1.0491000139154494,204.82350001111627,0,0,0
test-culture-mthbah-pro05a,arguana,2026,lite,lite,Dense,0.3793000360019505,116.34099995717406,0.010800024028867483,0.027699978090822697,0.0,2.604899986181408,1.0171000030823052,120.38079998455942,0,0,0
test-culture-thbcsbptwhht-con02a,arguana,2026,lite,lite,Dense,0.3456000122241676,183.6871999548748,0.011800031643360853,0.028099981136620045,0.0,2.6234000106342137,1.0031000128947198,187.6992000034079,0,0,0
test-culture-thbcsbptwhht-pro01a,arguana,2026,lite,lite,Dense,0.3361999988555908,256.91890000598505,0.011500029359012842,0.025999965146183968,0.0,2.437499992083758,1.030400046147406,260.760500037577,0,0,0
test-culture-thbcsbptwhht-pro03a,arguana,2026,lite,lite,Dense,0.3355999942868948,320.4643999924883,0.013899989426136017,0.03320001997053623,0.0,2.5132999871857464,0.9873000090010464,324.3476999923587,0,0,0
test-culture-thbcsbptwhht-pro04a,arguana,2026,lite,lite,Dense,0.33299997448921204,272.31930004199967,0.01190003240481019,0.028099981136620045,0.0,2.9571999912150204,1.0336999548599124,276.68319997610524,0,0,0
test-culture-tlhrilsfhwr-con01a,arguana,2026,lite,lite,Dense,0.33740000799298286,333.12239998485893,0.012599979527294636,0.02789997961372137,0.0,2.7042999863624573,1.038899994455278,337.24349993281066,0,0,0
test-culture-tlhrilsfhwr-pro01a,arguana,2026,lite,lite,Dense,0.38649997441098094,450.8479000069201,0.012399978004395962,0.027100031729787588,0.0,2.830499957781285,1.045399985741824,455.1497999345884,0,0,0
test-culture-tlhrilsfhwr-pro02a,arguana,2026,lite,lite,Dense,0.3253000322729349,1017.2791999648325,0.012599979527294636,0.02989999484270811,0.0,2.892300020903349,0.9928999934345484,1021.5321999858133,0,0,0
test-digital-freedoms-aihbiahr-pro02a,arguana,2026,lite,lite,Dense,0.2806999837048352,452.3848000098951,0.016200006939470768,0.029799994081258774,0.0,2.7494000387378037,1.0024000075645745,456.46330004092306,0,0,0
test-digital-freedoms-aihwbasmn-con02a,arguana,2026,lite,lite,Dense,0.291300006210804,326.3304000138305,0.013200042303651571,0.029099988751113415,0.0,2.7818999951705337,0.9962999611161649,330.4422000073828,0,0,0
test-digital-freedoms-aihwbasmn-pro01a,arguana,2026,lite,lite,Dense,0.2862000255845487,288.0474000121467,0.012599979527294636,0.02859998494386673,0.0,2.6188999763689935,1.066399971023202,292.0600999495946,0,0,0
test-digital-freedoms-aihwbasmn-pro02a,arguana,2026,lite,lite,Dense,0.30529999639838934,333.2763999933377,0.012199976481497288,0.029499991796910763,0.0,3.708300006110221,1.4955999795347452,338.82729994365945,0,0,0
test-digital-freedoms-aihwbasmn-pro04a,arguana,2026,lite,lite,Dense,0.30969997169449925,231.44499998306856,0.012100033927708864,0.032800016924738884,0.0,2.624100015964359,1.4894000487402081,235.91310007032007,0,0,0
test-digital-freedoms-dfiphbgs-con01a,arguana,2026,lite,lite,Dense,0.3002999583259225,253.82780004292727,0.01190003240481019,0.029099988751113415,0.0,2.687999978661537,1.0939000057987869,257.95100000686944,0,0,0
test-digital-freedoms-dfiphbgs-con03a,arguana,2026,lite,lite,Dense,0.3097999724559486,386.72550005139783,0.01160003012046218,0.029799994081258774,0.0,2.690299996174872,1.083599985577166,390.85060002980754,0,0,0
test-digital-freedoms-dfiphbgs-pro01a,arguana,2026,lite,lite,Dense,0.32809999538585544,432.503700023517,0.011199968867003918,0.034100026823580265,0.0,3.2384999794885516,1.0269000194966793,437.1425000135787,0,0,0
test-digital-freedoms-dfiphbgs-pro02a,arguana,2026,lite,lite,Dense,0.31289999606087804,254.93950000964105,0.011700030881911516,0.029600050766021013,0.0,2.6826999965123832,1.0237999958917499,259.000200079754,0,0,0
test-digital-freedoms-efsappgdfp-con01a,arguana,2026,lite,lite,Dense,0.3337000380270183,312.39819998154417,0.012899981811642647,0.029699993319809437,0.0,2.7280999929644167,1.056100009009242,316.5586999966763,0,0,0
test-digital-freedoms-efsappgdfp-con02a,arguana,2026,lite,lite,Dense,0.36180001916363835,225.6113999756053,0.013899989426136017,0.029399991035461426,0.0,2.6302000042051077,1.0220999829471111,229.66879996238276,0,0,0
test-digital-freedoms-efsappgdfp-con04a,arguana,2026,lite,lite,Dense,0.2961999853141606,353.0597999924794,0.01379998866468668,0.028100039344280958,0.0,2.6897999923676252,1.0526999831199646,357.1403999812901,0,0,0
test-digital-freedoms-eifpgdff-con02a,arguana,2026,lite,lite,Dense,0.2771999570541084,275.48740000929683,0.013599987141788006,0.030499999411404133,0.0,2.6058999937959015,1.0609999881125987,279.47559993481264,0,0,0
test-digital-freedoms-eifpgdff-con03a,arguana,2026,lite,lite,Dense,0.27579994639381766,336.59580000676215,0.013499986380338669,0.030199997127056122,0.0,2.6203999877907336,1.0155000491067767,340.55119997356087,0,0,0
test-digital-freedoms-eifpgdff-pro02a,arguana,2026,lite,lite,Dense,0.27840002439916134,223.80330000305548,0.013599987141788006,0.02819998189806938,0.0,2.6430999860167503,1.0482000070624053,227.81479998957366,0,0,0
test-digital-freedoms-eifpgdff-pro03a,arguana,2026,lite,lite,Dense,0.2731999848037958,230.19899998325855,0.01279998105019331,0.0323000131174922,0.0,3.7417999701574445,1.009899948257953,235.26899988064542,0,0,0
test-digital-freedoms-phwnaccpdt-con01a,arguana,2026,lite,lite,Dense,0.30829996103420854,336.2102000392042,0.012899981811642647,0.02889998722821474,0.0,2.6203999877907336,1.0021000052802265,340.18279996234924,0,0,0
test-digital-freedoms-phwnaccpdt-con02a,arguana,2026,lite,lite,Dense,0.2942999708466232,428.34149999544024,0.012000033166259527,0.027999980375170708,0.0,3.5915999906137586,1.0600999812595546,433.3274999517016,0,0,0
test-digital-freedoms-phwnaccpdt-con03a,arguana,2026,lite,lite,Dense,0.3111999831162393,428.936300042551,0.012200034689158201,0.032599957194179296,0.0,3.9648000383749604,1.007599988952279,434.2647000448778,0,0,0
test-digital-freedoms-phwnaccpdt-pro01a,arguana,2026,lite,lite,Dense,0.27949997456744313,461.41180000267923,0.013499986380338669,0.02989999484270811,0.0,2.743599994573742,1.013800036162138,465.4920999892056,0,0,0
test-digital-freedoms-phwnaccpdt-pro03a,arguana,2026,lite,lite,Dense,0.2891999902203679,391.58100000349805,0.013499986380338669,0.030800001695752144,0.0,2.7430999907664955,1.0084999958053231,395.6660999683663,0,0,0
test-digital-freedoms-piidfaihbg-con03a,arguana,2026,lite,lite,Dense,0.33519999124109745,157.07959997234866,0.013499986380338669,0.029999995604157448,0.0,2.5950000272132456,1.0393999982625246,161.09269997105002,0,0,0
test-digital-freedoms-piidfaihbg-pro03a,arguana,2026,lite,lite,Dense,0.3155999584123492,175.12939998414367,0.013699987903237343,0.028300040867179632,0.0,2.6773999561555684,0.9901999728754163,179.15459990035743,0,0,0
test-digital-freedoms-piidfiphwu-con02a,arguana,2026,lite,lite,Dense,0.30749995494261384,175.80520000774413,0.012299977242946625,0.029999995604157448,0.0,2.5829000514931977,0.9990999824367464,179.7369999694638,0,0,0
test-digital-freedoms-piidfiphwu-con03a,arguana,2026,lite,lite,Dense,0.2734999870881438,245.57089997688308,0.011800031643360853,0.030199997127056122,0.0,2.691500005312264,0.9928999934345484,249.57079999148846,0,0,0
test-digital-freedoms-piidfiphwu-pro01a,arguana,2026,lite,lite,Dense,0.25890005053952336,180.32789998687804,0.014299992471933365,0.03029999788850546,0.0,2.5801999727264047,1.01500004529953,184.22660004580393,0,0,0
test-digital-freedoms-piidfiphwu-pro02a,arguana,2026,lite,lite,Dense,0.28899998869746923,257.6198999886401,0.012499978765845299,0.028600043151527643,0.0,2.62379995547235,0.9895000257529318,261.5632999804802,0,0,0
test-economy-beghwbh-con01a,arguana,2026,lite,lite,Dense,0.28490001568570733,265.4943999950774,0.012699980288743973,0.03260001540184021,0.0,2.58390000090003,1.0510000283829868,269.4595000357367,0,0,0
test-economy-beghwbh-pro02a,arguana,2026,lite,lite,Dense,0.2538000117056072,183.41190001228824,0.01279998105019331,0.029300048481673002,0.0,2.701300021726638,0.985399994533509,187.39450006978586,0,0,0
test-economy-beghwbh-pro03a,arguana,2026,lite,lite,Dense,0.24649995611980557,194.0718000405468,0.01460005296394229,0.03029999788850546,0.0,3.1317000393755734,1.0310999932698905,198.52600008016452,0,0,0
test-economy-bepahbtsnrt-con01a,arguana,2026,lite,lite,Dense,0.3077000146731734,172.38130001351237,0.011999974958598614,0.029699993319809437,0.0,2.461099997162819,0.9802999556995928,176.17209994932637,0,0,0
test-economy-bepahbtsnrt-con02a,arguana,2026,lite,lite,Dense,0.3089999663643539,166.45489999791607,0.01209997572004795,0.030399998649954796,0.0,2.5810000370256603,1.0285999742336571,170.41599994990975,0,0,0
test-economy-bepahbtsnrt-pro02a,arguana,2026,lite,lite,Dense,0.28739997651427984,167.54609998315573,0.012999982573091984,0.03060000017285347,0.0,2.6192000368610024,1.0053000296466053,171.50160000892356,0,0,0
test-economy-bepiehbesa-con02a,arguana,2026,lite,lite,Dense,0.34630001755431294,195.14989998424426,0.012399978004395962,0.029799994081258774,0.0,2.557500032708049,1.055500004440546,199.15140001103282,0,0,0
test-economy-bepiehbesa-con03a,arguana,2026,lite,lite,Dense,0.341300037689507,199.72639996558428,0.01279998105019331,0.02870004391297698,0.0,2.577599952928722,1.0021000052802265,203.6888999864459,0,0,0
test-economy-bepiehbesa-pro01a,arguana,2026,lite,lite,Dense,0.3084000200033188,244.30210003629327,0.013199984095990658,0.030800001695752144,0.0,2.5576999760232866,1.0400000028312206,248.25220002094284,0,0,0
test-economy-bepighbdb-pro02a,arguana,2026,lite,lite,Dense,0.32220000866800547,400.6589999771677,0.012999982573091984,0.029799994081258774,0.0,2.485100005287677,0.9978999732993543,404.5069999410771,0,0,0
test-economy-beplcpdffe-con01a,arguana,2026,lite,lite,Dense,0.31949998810887337,147.85979996668175,0.012999982573091984,0.029499991796910763,0.0,2.7472000219859183,1.0017000022344291,151.97069995338097,0,0,0
test-economy-beplcpdffe-con03a,arguana,2026,lite,lite,Dense,0.3252000315114856,170.4640999669209,0.012999982573091984,0.02900004619732499,0.0,2.7543999603949487,1.021800038870424,174.6075000264682,0,0,0
test-economy-beplcpdffe-con04a,arguana,2026,lite,lite,Dense,0.2978999982587993,126.1118000256829,0.013400043826550245,0.0317999511025846,0.0,2.5311000063084066,0.9983000345528126,129.98430005973205,0,0,0
test-economy-beplcpdffe-con05a,arguana,2026,lite,lite,Dense,0.42180001037195325,129.09769994439557,0.012500036973506212,0.028799986466765404,0.0,2.608700015116483,0.9852999937720597,133.15479998709634,0,0,0
test-economy-bhahwbsps-con02a,arguana,2026,lite,lite,Dense,0.3239000216126442,259.11089999135584,0.013399985618889332,0.030199997127056122,0.0,3.366100019775331,1.0183000122196972,263.86280002770945,0,0,0
test-economy-egecegphw-con01a,arguana,2026,lite,lite,Dense,0.3238999634049833,299.7404000489041,0.01290004001930356,0.030499999411404133,0.0,2.9470999725162983,0.9872999507933855,304.0420999750495,0,0,0
test-economy-egecegphw-con03a,arguana,2026,lite,lite,Dense,0.2943000290542841,358.8346999604255,0.012599979527294636,0.030099996365606785,0.0,2.647500019520521,1.0101000079885125,362.8292999928817,0,0,0
test-economy-egecegphw-pro02a,arguana,2026,lite,lite,Dense,0.29769999673590064,313.1825000164099,0.012299977242946625,0.03060000017285347,0.0,2.590299991425127,1.0430999682284892,317.1564999502152,0,0,0
test-economy-egiahbwaka-con01a,arguana,2026,lite,lite,Dense,0.2809999859891832,385.0121999857947,0.013399985618889332,0.031400006264448166,0.0,2.7966999914497137,1.0348999639973044,389.16959991911426,0,0,0
test-economy-egiahbwaka-con02a,arguana,2026,lite,lite,Dense,0.28000003658235073,294.2629999597557,0.012200034689158201,0.028999987989664078,0.0,2.675900002941489,0.9834999800659716,298.2436000020243,0,0,0
test-economy-egiahbwaka-pro02a,arguana,2026,lite,lite,Dense,0.2878999803215265,427.8968999860808,0.013199984095990658,0.029699993319809437,0.0,2.678200020454824,1.0159999947063625,431.92189995897934,0,0,0
test-economy-egiahbwaka-pro03a,arguana,2026,lite,lite,Dense,0.27869996847584844,293.8260000082664,0.013999990187585354,0.03090000245720148,0.0,2.641900035087019,1.0351999662816525,297.8266999707557,0,0,0
test-economy-egppphbcb-con01a,arguana,2026,lite,lite,Dense,0.3198999911546707,504.5531999785453,0.01379998866468668,0.04409998655319214,0.0,2.71580001572147,1.0511999716982245,508.69799993233755,0,0,0
test-economy-egppphbcb-pro02a,arguana,2026,lite,lite,Dense,0.3429999924264848,468.22769998107105,0.013999990187585354,0.031000003218650818,0.0,2.6851000147871673,0.9955000132322311,472.2962999949232,0,0,0
test-economy-egppphbcb-pro04a,arguana,2026,lite,lite,Dense,0.32900000223889947,317.09319999208674,0.01379998866468668,0.03920000744983554,0.0,2.681999991182238,1.0167000000365078,321.1738999816589,0,0,0
test-economy-epegiahsc-con01a,arguana,2026,lite,lite,Dense,0.30750001315027475,206.65159996133298,0.012599979527294636,0.0315000070258975,0.0,2.597999991849065,1.0517999762669206,210.65299992915243,0,0,0
test-economy-epegiahsc-con02a,arguana,2026,lite,lite,Dense,0.29830000130459666,159.70879996893927,0.014899997040629387,0.03320001997053623,0.0,3.2932000467553735,1.0002999915741384,164.34870002558455,0,0,0
test-economy-epegiahsc-con03a,arguana,2026,lite,lite,Dense,0.291300006210804,105.71499995421618,0.012400036212056875,0.036999990697950125,0.0,2.5561999646015465,1.033899956382811,109.64579990832135,0,0,0
test-economy-epegiahsc-pro01a,arguana,2026,lite,lite,Dense,0.32020005164667964,203.22189998114482,0.01309998333454132,0.029999995604157448,0.0,2.563100017141551,0.9851999930106103,207.13350002188236,0,0,0
test-economy-epegiahsc-pro02a,arguana,2026,lite,lite,Dense,0.3282000543549657,214.43399996496737,0.017000013031065464,0.02929999027401209,0.0,2.704499987885356,1.003699959255755,218.51669996976852,0,0,0
test-economy-epegiahsc-pro03a,arguana,2026,lite,lite,Dense,0.3303999546915293,213.8474000385031,0.016599951777607203,0.03170000854879618,0.0,3.0174999847076833,0.9879000135697424,218.23149995179847,0,0,0
test-economy-epehwmrbals-con02a,arguana,2026,lite,lite,Dense,0.3426999901421368,261.62820000899956,0.012699980288743973,0.029099988751113415,0.0,2.802399976644665,1.0128000285476446,265.82789997337386,0,0,0
test-economy-epehwmrbals-con03a,arguana,2026,lite,lite,Dense,0.35960000241175294,334.932999976445,0.012999982573091984,0.03060000017285347,0.0,3.719500033184886,0.985699996817857,340.04139999160543,0,0,0
test-economy-epehwmrbals-pro01a,arguana,2026,lite,lite,Dense,0.32570003531873226,361.57499998807907,0.012699980288743973,0.03190001007169485,0.0,2.7262999792583287,1.02980004157871,365.7014000345953,0,0,0
test-economy-epehwmrbals-pro04a,arguana,2026,lite,lite,Dense,0.3358999965712428,279.82140000676736,0.01379998866468668,0.029799994081258774,0.0,2.6490999734960496,1.0244000004604459,283.87439996004105,0,0,0
test-economy-epehwmrbals-pro05a,arguana,2026,lite,lite,Dense,0.32619998091831803,188.7177000171505,0.013299984857439995,0.031000003218650818,0.0,2.6904999976977706,1.0158999939449131,192.79459997778758,0,0,0
test-economy-epiasghbf-con01a,arguana,2026,lite,lite,Dense,0.2826999989338219,162.49560000142083,0.01309998333454132,0.029099988751113415,0.0,2.666700049303472,1.472499978262931,166.9597000000067,0,0,0
test-economy-epiasghbf-con02a,arguana,2026,lite,lite,Dense,0.2818999928422272,205.02219995250925,0.013299984857439995,0.02989999484270811,0.0,2.5668000453151762,1.3194999773986638,209.23359994776547,0,0,0
test-economy-epiasghbf-pro03a,arguana,2026,lite,lite,Dense,0.2764000091701746,165.51189997699112,0.012599979527294636,0.0323000131174922,0.0,2.662800019606948,1.06819998472929,169.56419998314232,0,0,0
test-economy-epsihbdns-con02a,arguana,2026,lite,lite,Dense,0.38270000368356705,272.28570001898333,0.013400043826550245,0.029199989512562752,0.0,2.6280999882146716,1.0127999703399837,276.35190001456067,0,0,0
test-economy-epsihbdns-pro02a,arguana,2026,lite,lite,Dense,0.33119996078312397,305.6106999865733,0.012700038496404886,0.030800001695752144,0.0,2.7508000493980944,1.0257999529130757,309.76199998985976,0,0,0
test-economy-eptpghdtre-con01a,arguana,2026,lite,lite,Dense,0.26109995087608695,147.86510000703856,0.015099998563528061,0.02989999484270811,0.0,2.6806999812833965,1.0079999919980764,151.85989992460236,0,0,0
test-economy-eptpghdtre-con03a,arguana,2026,lite,lite,Dense,0.28529996052384377,256.85010000597686,0.013399985618889332,0.03060000017285347,0.0,2.800900023430586,1.0466999956406653,261.0269999713637,0,0,0
test-economy-eptpghdtre-pro02a,arguana,2026,lite,lite,Dense,0.36669999826699495,164.59499998018146,0.013299984857439995,0.0295999925583601,0.0,2.52620002720505,1.0395999997854233,168.57039998285472,0,0,0
test-economy-fiahwpamu-con01a,arguana,2026,lite,lite,Dense,0.32300001475960016,221.53899999102578,0.01379998866468668,0.03060000017285347,0.0,2.733799978159368,1.0106000117957592,225.65079998457804,0,0,0
test-economy-fiahwpamu-con02a,arguana,2026,lite,lite,Dense,0.32110000029206276,205.5366999702528,0.013200042303651571,0.031800009310245514,0.0,3.682200040202588,1.028900034725666,210.61390009708703,0,0,0
test-economy-fiahwpamu-con03a,arguana,2026,lite,lite,Dense,0.30690000858157873,176.17719998816028,0.013499986380338669,0.029699993319809437,0.0,2.681099984329194,1.0072000441141427,180.21560000488535,0,0,0
test-economy-fiahwpamu-pro01a,arguana,2026,lite,lite,Dense,0.28690003091469407,152.78209996176884,0.012899981811642647,0.03090000245720148,0.0,2.662000013515353,0.9881000150926411,156.76290000556037,0,0,0
test-economy-thhghwhwift-con01a,arguana,2026,lite,lite,Dense,0.332399969920516,294.25809998065233,0.013500044587999582,0.03060000017285347,0.0,2.65660003060475,1.0375999845564365,298.3288000104949,0,0,0
test-economy-thhghwhwift-con02a,arguana,2026,lite,lite,Dense,0.2665999927558005,518.6960999853909,0.012499978765845299,0.030800001695752144,0.0,3.739000007044524,1.0130000300705433,523.7579999957234,0,0,0
test-economy-thhghwhwift-con03a,arguana,2026,lite,lite,Dense,0.2872000331990421,243.30659996485338,0.013399985618889332,0.03090000245720148,0.0,4.042199987452477,1.02680001873523,248.70709999231622,0,0,0
test-economy-thhghwhwift-pro02a,arguana,2026,lite,lite,Dense,0.2834000042639673,367.1207000152208,0.011700030881911516,0.030199997127056122,0.0,2.5756999966688454,1.2436999822966754,371.26540002645925,0,0,0
test-economy-thsptr-con01a,arguana,2026,lite,lite,Dense,0.3380000125616789,288.1592999910936,0.012199976481497288,0.0315000070258975,0.0,2.6670999941416085,1.070300000719726,292.278399982024,0,0,0
test-economy-thsptr-con05a,arguana,2026,lite,lite,Dense,0.30729995341971517,296.8461000127718,0.013499986380338669,0.02989999484270811,0.0,2.725200029090047,0.9951000101864338,300.917099986691,0,0,0
test-economy-thsptr-pro02a,arguana,2026,lite,lite,Dense,0.360500009264797,425.32939999364316,0.013399985618889332,0.030499999411404133,0.0,2.7457000105641782,1.036000030580908,429.51550002908334,0,0,0
test-economy-thsptr-pro04a,arguana,2026,lite,lite,Dense,0.3197999903932214,392.4632000271231,0.013100041542202234,0.030999945010989904,0.0,3.371700004208833,0.9852999937720597,397.1841000020504,0,0,0
test-economy-thsptr-pro05a,arguana,2026,lite,lite,Dense,0.29609998455271125,392.7240999764763,0.01309998333454132,0.03130000550299883,0.0,2.8161000227555633,1.0231999913230538,396.90389996394515,0,0,0
test-education-egscphsrdt-con01a,arguana,2026,lite,lite,Dense,0.34689996391534805,389.9341000360437,0.01360004534944892,0.029099988751113415,0.0,2.681199985090643,0.9785000002011657,393.9834000193514,0,0,0
test-education-egscphsrdt-pro01a,arguana,2026,lite,lite,Dense,0.32240001019090414,382.64969998272136,0.013299984857439995,0.03090000245720148,0.0,2.6581999845802784,0.992799992673099,386.6672999574803,0,0,0
test-education-egtuscpih-con04a,arguana,2026,lite,lite,Dense,0.2747999969869852,213.33599998615682,0.01379998866468668,0.030099996365606785,0.0,3.7595999892801046,1.0331000084988773,218.44739996595308,0,0,0
test-education-egtuscpih-pro01a,arguana,2026,lite,lite,Dense,0.2911000046879053,211.27590001560748,0.012699980288743973,0.03190001007169485,0.0,2.655700023751706,1.0029000113718212,215.27020004577935,0,0,0
test-education-egtuscpih-pro02a,arguana,2026,lite,lite,Dense,0.2747999969869852,299.78010000195354,0.01729995710775256,0.03739999374374747,0.0,2.9238000279292464,1.0044000227935612,304.03780000051484,0,0,0
test-education-egtuscpih-pro03a,arguana,2026,lite,lite,Dense,0.28000003658235073,192.57819995982572,0.01379998866468668,0.03130000550299883,0.0,2.4744999827817082,1.0222000419162214,196.4000000152737,0,0,0
test-education-egtuscpih-pro04a,arguana,2026,lite,lite,Dense,0.25939999613910913,223.57829997781664,0.013299984857439995,0.037299992982298136,0.0,2.680299978237599,1.012600027024746,227.58119995705783,0,0,0
test-education-pshhghwpba0-con03a,arguana,2026,lite,lite,Dense,0.29090000316500664,157.22470002947375,0.01379998866468668,0.030800001695752144,0.0,2.5636000209487975,0.999300042167306,161.1231000861153,0,0,0
