query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
PLAIN-395,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.29749999521300197,7.405899988953024,0.010600022505968809,0.02719997428357601,915.9836000180803,2.4364999844692647,1.018500013742596,927.1797999972478,1,100,0
PLAIN-457,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.2780999639071524,7.435999985318631,0.011700030881911516,0.029999995604157448,531.8958000279963,2.3923999979160726,1.012300024740398,543.0563000263646,1,100,0
PLAIN-478,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.31159998616203666,1.104300026781857,0.009699957445263863,0.023600005079060793,790.0640000589192,2.1785999997518957,1.0051000281237066,794.696900062263,1,100,0
PLAIN-488,nfcorpus,2026,balanced,balanced,Dense,0.3284999984316528,2.0164999878033996,0.007299997378140688,0.02719997428357601,0.0,2.5190000305883586,1.3416999718174338,6.2401999603025615,0,0,0
PLAIN-510,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.29340002220124006,2.333100012037903,0.0097999582067132,0.021899992134422064,809.8259000107646,0.16080000204965472,1.0501000215299428,813.6950000189245,1,100,0
PLAIN-520,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.3071000101044774,1.1813000310212374,0.01009996049106121,0.02300000051036477,847.7354999631643,0.16110000433400273,1.0089999996125698,850.427099969238,1,100,0
PLAIN-531,nfcorpus,2026,balanced,balanced,Dense,0.31999999191612005,2.0105000003241003,0.009400013368576765,0.02559996210038662,0.0,2.484500000718981,1.0531999869272113,5.903199955355376,0,0,0
PLAIN-551,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.27329998556524515,1.1215999838896096,0.009500014130026102,0.0219999928958714,851.9298000028357,0.1601999974809587,1.0238999966531992,854.5402999734506,1,100,0
PLAIN-561,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.3229000139981508,1.3643000274896622,0.009700015652924776,0.02459995448589325,621.3550999527797,2.419200027361512,1.0801999596878886,626.5759999514557,1,100,0
PLAIN-583,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.4029999836347997,1.4889999874867499,0.010699965059757233,0.02540001878514886,818.4447000385262,0.1756999990902841,0.9905999759212136,821.5390999685042,1,100,0
PLAIN-593,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.28710003243759274,1.1941000120714307,0.008300004992634058,0.024100008886307478,628.5751999239437,2.1764999837614596,1.0148999863304198,633.2801999524236,1,100,0
PLAIN-603,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.3198999911546707,1.3167000142857432,0.009700015652924776,0.02400000812485814,636.4371000090614,2.191099978517741,1.025000005029142,641.3235000218265,1,100,0
PLAIN-623,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.2968000480905175,2.48180003836751,0.009899958968162537,0.026200024876743555,711.7864999454468,2.5258000241592526,1.0202000266872346,718.1472000665963,1,100,0
PLAIN-645,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.3003000165335834,1.4722999767400324,0.009400013368576765,0.0219999928958714,834.1164999874309,0.1637000241316855,0.9956999565474689,837.0798999676481,1,100,0
PLAIN-671,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.27439999394118786,1.2111000251024961,0.00879995059221983,0.02300000051036477,890.9811999765225,2.633000025525689,1.0381999891251326,896.1696999613196,1,100,0
PLAIN-68,nfcorpus,2026,balanced,balanced,Dense,0.3068000078201294,5.987500015180558,0.010300020221620798,0.026999972760677338,0.0,2.521499991416931,1.0017000022344291,9.854800009634346,0,0,0
PLAIN-701,nfcorpus,2026,balanced,balanced,Dense,0.2880999818444252,2.4944000178948045,0.011499971151351929,0.02889998722821474,0.0,2.7846000157296658,1.007000042591244,6.614500016439706,0,0,0
PLAIN-721,nfcorpus,2026,balanced,balanced,Dense,0.3085000207647681,1.2091000098735094,0.007199996616691351,0.02269999822601676,0.0,2.661900012753904,0.9989000391215086,5.208300077356398,0,0,0
PLAIN-741,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.30999997397884727,1.1703000054694712,0.009100011084228754,0.023300002794712782,629.9338999669999,2.534399973228574,1.1890000314451754,635.1699999650009,1,100,0
PLAIN-771,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.32729998929426074,2.0543999853543937,0.009500014130026102,0.023100001271814108,693.7450999976136,2.452899992931634,1.0686999885365367,699.6809999691322,1,100,0
PLAIN-78,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.3217000048607588,8.692800009157509,0.0097999582067132,0.026900030206888914,824.2278000107035,2.40899994969368,1.0022000060416758,836.6901999688707,1,100,0
PLAIN-782,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.28579996433109045,2.3820000351406634,0.009199953638017178,0.025800021830946207,723.0198999750428,2.5212999898940325,1.030100043863058,729.2740999837406,1,100,0
PLAIN-792,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.3230999573133886,1.2197000323794782,0.009199953638017178,0.023600005079060793,883.7572000338696,2.501300012227148,0.9976000292226672,888.8317000237294,1,100,0
PLAIN-817,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.2790999715216458,2.406700048595667,0.009600014891475439,0.023600005079060793,814.1937999753281,0.16270001651719213,0.9933000546880066,818.0688000866212,1,100,0
PLAIN-827,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.30209997203201056,1.5245000249706209,0.009399955160915852,0.0247000134550035,604.8270000610501,2.549800032284111,1.05489999987185,610.2924000588246,1,100,0
PLAIN-838,nfcorpus,2026,balanced,balanced,Dense,0.31510001281276345,1.2137999874539673,0.008400005754083395,0.024799956008791924,0.0,2.474200038705021,1.0064999805763364,5.042799981310964,0,0,0
PLAIN-872,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.28630002634599805,2.083499974105507,0.009300012607127428,0.024600012693554163,588.0561999510974,2.480399969499558,1.0106000117957592,593.9508999581449,1,100,0
PLAIN-882,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.31919998582452536,1.3543000095523894,0.011499971151351929,0.031800009310245514,607.9315000097267,2.286900009494275,1.0054000304080546,612.9406000254676,1,100,0
PLAIN-902,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.3019000287167728,1.4781999634578824,0.013199984095990658,0.0295999925583601,579.3688999838196,1.9810000085271895,0.9925999911502004,584.165399952326,1,100,0
PLAIN-91,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.2823999966494739,4.863000009208918,0.009600014891475439,0.02729997504502535,629.1973000043072,2.513499988708645,1.0001000482589006,637.8932000370696,1,100,0
PLAIN-913,nfcorpus,2026,balanced,balanced,Dense,0.3234000178053975,1.3845000066794455,0.008999952115118504,0.026900030206888914,0.0,2.6851000147871673,1.02090003201738,5.449800053611398,0,0,0
PLAIN-934,nfcorpus,2026,balanced,balanced,Dense,0.25459995958954096,1.4414000324904919,0.007800001185387373,0.024399952962994576,0.0,2.50400003278628,0.9876000112853944,5.219799990300089,0,0,0
PLAIN-956,nfcorpus,2026,balanced,balanced,Dense,0.3171000280417502,2.4245999520644546,0.009500014130026102,0.026899971999228,0.0,2.5346000329591334,1.0138999787159264,6.326599977910519,0,0,0
PLAIN-966,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.3239000216126442,1.2598999892361462,0.009300012607127428,0.023399945348501205,933.0778000294231,2.4746000417508185,1.0304999887011945,938.1994000286795,1,100,0
PLAIN-987,nfcorpus,2026,balanced,balanced,Deep Hybrid,0.2906000008806586,1.457099977415055,0.008800008799880743,0.02619996666908264,610.0731000769883,2.474100037943572,0.9939000010490417,615.3238000697456,1,100,0
