query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
3771,fiqa,123,balanced,balanced,Dense,0.3730999887920916,124.0389000158757,0.015700003132224083,0.0315000070258975,0.0,5.406699958257377,1.000199990812689,130.86609996389598,0,0,0
3781,fiqa,123,balanced,balanced,Dense,0.4369000089354813,219.18299997923896,0.01580000389367342,0.030800001695752144,0.0,5.802300001960248,0.9825000306591392,226.45130002638325,0,0,0
3789,fiqa,123,balanced,balanced,Dense,0.4295999533496797,263.58280004933476,0.017300015315413475,0.03200001083314419,0.0,5.216100020334125,1.0260999551974237,270.30390000436455,0,0,0
3791,fiqa,123,balanced,balanced,Deep Hybrid,0.4485999816097319,293.42579998774454,0.01610000617802143,0.031400006264448166,687.4960999703035,4.772799962665886,0.978900003246963,987.1696999180131,1,100,0
3801,fiqa,123,balanced,balanced,Dense,0.4566000425256789,171.5286000398919,0.01580000389367342,0.03119994653388858,0.0,5.01820002682507,0.9946999489329755,178.04510000860319,0,0,0
3859,fiqa,123,balanced,balanced,Deep Hybrid,0.42639998719096184,342.8188000107184,0.016300007700920105,0.03200001083314419,759.7048999741673,5.255899974144995,1.01200002245605,1109.2662999872118,1,100,0
3888,fiqa,123,balanced,balanced,Dense,0.367900007404387,126.45520002115518,0.016900012269616127,0.030099996365606785,0.0,5.159499996807426,1.0047000250779092,133.03430005908012,0,0,0
3909,fiqa,123,balanced,balanced,Deep Hybrid,0.5576000548899174,128.24000004911795,0.015600002370774746,0.030099996365606785,534.6956999273971,4.843700036872178,1.0509000276215374,669.433600094635,1,100,0
3932,fiqa,123,balanced,balanced,Dense,0.40820002323016524,138.0695999832824,0.016400008462369442,0.032699957955628633,0.0,4.760099982377142,1.0244000004604459,144.31139995576814,0,0,0
4011,fiqa,123,balanced,balanced,Dense,0.4249999765306711,151.8551000044681,0.01650000922381878,0.03279995871707797,0.0,5.072900035884231,1.0126999695785344,158.41499995440245,0,0,0
4019,fiqa,123,balanced,balanced,Deep Hybrid,0.40419999277219176,217.94619999127463,0.015700003132224083,0.031400006264448166,666.426700016018,4.8774000024423,1.0180000099353492,890.7196000218391,1,100,0
4031,fiqa,123,balanced,balanced,Dense,0.4782000323757529,299.1914000012912,0.016300007700920105,0.035999983083456755,0.0,4.7697999980300665,0.9940000018104911,305.4857000242919,0,0,0
4047,fiqa,123,balanced,balanced,Dense,0.527600001078099,138.62439995864406,0.01580000389367342,0.03250001464039087,0.0,4.855000006500632,1.0142000392079353,145.0695000239648,0,0,0
4071,fiqa,123,balanced,balanced,Dense,0.42429997120052576,210.5299000395462,0.016900012269616127,0.03090000245720148,0.0,5.135999992489815,1.0180000099353492,217.1560000278987,0,0,0
4102,fiqa,123,balanced,balanced,Deep Hybrid,0.4971000016666949,260.02929999958724,0.01829996472224593,0.03160000778734684,1063.821900053881,5.192200012970716,1.000499993097037,1330.5909000337124,1,100,0
4105,fiqa,123,balanced,balanced,Dense,0.5212000105530024,231.7318000132218,0.015700003132224083,0.03029999788850546,0.0,5.2748999441973865,0.9839000413194299,238.55780001031235,0,0,0
4116,fiqa,123,balanced,balanced,Dense,0.44159998651593924,191.42719998490065,0.016000005416572094,0.030399998649954796,0.0,5.217199970502406,0.9848999907262623,198.1172999367118,0,0,0
4142,fiqa,123,balanced,balanced,Dense,0.40610000723972917,113.33089997060597,0.016200006939470768,0.03190001007169485,0.0,5.597300012595952,1.2166000087745488,120.59900001622736,0,0,0
4179,fiqa,123,balanced,balanced,Dense,0.36479998379945755,281.31250001024455,0.017000013031065464,0.03209995338693261,0.0,3.292800043709576,1.1010999442078173,286.1202999483794,0,0,0
42,fiqa,123,balanced,balanced,Dense,0.4659999976865947,298.3202999457717,0.018200022168457508,0.03439997090026736,0.0,3.5180000122636557,0.9988999809138477,303.3557999297045,0,0,0
