query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
54,scifact,42,balanced,balanced,Deep Hybrid,0.38540002424269915,12.350299977697432,0.010800024028867483,0.02889998722821474,591.9838999980129,2.372099959757179,1.0158999939449131,608.1472999649122,1,100,0
551,scifact,42,balanced,balanced,Deep Hybrid,0.3619000199250877,23.641400039196014,0.011699972674250603,0.029499991796910763,579.125499993097,2.35580001026392,1.0379000450484455,606.5637000720017,1,100,0
552,scifact,42,balanced,balanced,Dense,0.35399995977059007,21.535700012464076,0.01279998105019331,0.02989999484270811,0.0,2.3575000232085586,0.9949000086635351,25.28479997999966,0,0,0
560,scifact,42,balanced,balanced,Dense,0.31050003599375486,14.823300007265061,0.010500021744519472,0.029399991035461426,0.0,2.276899991557002,0.9911999804899096,18.44180002808571,0,0,0
569,scifact,42,balanced,balanced,Dense,0.31619996298104525,11.759400018490851,0.011399970389902592,0.028500042390078306,0.0,2.290799980983138,1.010499952826649,15.416799928061664,0,0,0
575,scifact,42,balanced,balanced,Deep Hybrid,0.36180001916363835,13.78629996906966,0.010500021744519472,0.02789997961372137,566.2362999864854,3.2399999909102917,0.9923999896273017,584.6551999566145,1,100,0
577,scifact,42,balanced,balanced,Deep Hybrid,0.3789999755099416,21.61240001441911,0.013499986380338669,0.028799986466765404,698.2724000117742,2.32180004240945,1.0079999919980764,723.6359000089578,1,100,0
613,scifact,42,balanced,balanced,Deep Hybrid,0.45629998203366995,11.547099973540753,0.011400028597563505,0.028499984182417393,619.7167999926023,2.4707000120542943,1.0266999597661197,635.2574999327771,1,100,0
619,scifact,42,balanced,balanced,Deep Hybrid,0.36130001535639167,16.686399991158396,0.010399962775409222,0.02800003858283162,777.892799989786,2.2698999964632094,1.0142999817617238,798.263099975884,1,100,0
628,scifact,42,balanced,balanced,Deep Hybrid,0.345399952493608,16.49180002277717,0.012299977242946625,0.02929999027401209,700.6629000534303,2.3524000425823033,1.0507999686524272,720.9449000074528,1,100,0
636,scifact,42,balanced,balanced,Deep Hybrid,0.3860999713651836,10.299300018232316,0.010199961252510548,0.04140002420172095,620.9602000308223,3.054099972359836,1.000799995381385,635.7520999736153,1,100,0
644,scifact,42,balanced,balanced,Dense,0.3437999985180795,9.138100023847073,0.009800016414374113,0.027999980375170708,0.0,2.2742999717593193,1.0237999958917499,12.817799986805767,0,0,0
649,scifact,42,balanced,balanced,Deep Hybrid,0.36349997390061617,15.193200029898435,0.014199991710484028,0.0447999918833375,776.2479000375606,3.8237999542616308,1.0005999938584864,796.6879999730736,1,100,0
660,scifact,42,balanced,balanced,Dense,0.3610999556258321,8.261999988462776,0.011000025551766157,0.027999980375170708,0.0,3.4481000038795173,1.036300032865256,13.146499986760318,0,0,0
674,scifact,42,balanced,balanced,Deep Hybrid,0.3472999669611454,12.446300010196865,0.010699965059757233,0.029600050766021013,782.6814000145532,2.322200045455247,1.0079999919980764,798.8455000449903,1,100,0
684,scifact,42,balanced,balanced,Deep Hybrid,0.4002000205218792,14.321800030302256,0.011200027074664831,0.028099981136620045,614.1788999084383,3.5342000192031264,1.0181000106967986,633.4924999973737,1,100,0
690,scifact,42,balanced,balanced,Deep Hybrid,0.35200000274926424,20.34980000462383,0.01079996582120657,0.02929999027401209,785.0968000129797,2.238200046122074,1.0125000262632966,809.0894000488333,1,100,0
691,scifact,42,balanced,balanced,Deep Hybrid,0.4132000030949712,14.141199993900955,0.011399970389902592,0.02889998722821474,609.4176000915468,2.9335999861359596,0.9990000398829579,627.9449000721797,1,100,0
693,scifact,42,balanced,balanced,Dense,0.3986000083386898,12.08549999864772,0.012499978765845299,0.028999987989664078,0.0,2.267700037918985,1.0196000221185386,15.812900033779442,0,0,0
70,scifact,42,balanced,balanced,Deep Hybrid,0.37570000858977437,9.335000009741634,0.017599959392100573,0.042300031054764986,592.5615999731235,3.596699971240014,1.013199973385781,606.9420999265276,1,100,0
700,scifact,42,balanced,balanced,Deep Hybrid,0.3722000401467085,13.3166000014171,0.011400028597563505,0.02729997504502535,608.6698999279179,2.2200000239536166,1.0087999980896711,625.6261999951676,1,100,0
702,scifact,42,balanced,balanced,Deep Hybrid,0.3762999549508095,14.41450003767386,0.010399962775409222,0.02870004391297698,581.8483000039123,2.266800031065941,1.0146000422537327,599.959600076545,1,100,0
72,scifact,42,balanced,balanced,Deep Hybrid,0.3790000337176025,8.911300043109804,0.01009996049106121,0.027600035537034273,777.4398999172263,2.540099958423525,1.020600029733032,790.3285999782383,1,100,0
729,scifact,42,balanced,balanced,Deep Hybrid,0.40110002737492323,13.548899965826422,0.010200019460171461,0.029099988751113415,684.60999999661,2.2125000250525773,1.0006999946199358,701.8125000176951,1,100,0
743,scifact,42,balanced,balanced,Deep Hybrid,0.367300002835691,6.257399974856526,0.010700023267418146,0.02759997732937336,685.8096999931149,3.427300020121038,1.0927999974228442,696.9927999889478,1,100,0
744,scifact,42,balanced,balanced,Dense,0.3893999964930117,16.57480001449585,0.011599971912801266,0.028699985705316067,0.0,2.2427000221796334,1.0263000149279833,20.273500005714595,0,0,0
75,scifact,42,balanced,balanced,Deep Hybrid,0.37129997508600354,15.273500001057982,0.012699980288743973,0.03029999788850546,591.7086000554264,2.3392000002786517,0.9982000337913632,610.7338000438176,1,100,0
756,scifact,42,balanced,balanced,Dense,0.3904000041075051,15.257799997925758,0.011699972674250603,0.029399991035461426,0.0,2.2764999885112047,0.9965000208467245,18.962299975100905,0,0,0
768,scifact,42,balanced,balanced,Deep Hybrid,0.41420001070946455,12.89129996439442,0.01090002479031682,0.02829998265951872,570.8416000124998,2.2814000258222222,0.9829999762587249,587.4506999971345,1,100,0
