query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
test-digital-freedoms-efsappgdfp-pro01a,arguana,42,lite,lite,Dense,0.3364000003784895,163.4320000302978,0.012700038496404886,0.028099981136620045,0.0,2.5664999848231673,1.1051000328734517,167.48080006800592,0,0,0
test-digital-freedoms-efsappgdfp-pro02a,arguana,42,lite,lite,Dense,0.3195000463165343,248.56899998849258,0.013899989426136017,0.029099988751113415,0.0,2.5129999849013984,1.0887000244110823,252.53320002229884,0,0,0
test-digital-freedoms-efsappgdfp-pro03a,arguana,42,lite,lite,Dense,0.35659997956827283,182.5597999850288,0.012100033927708864,0.02770003629848361,0.0,2.5670999893918633,1.0423000203445554,186.5656000445597,0,0,0
test-digital-freedoms-efsappgdfp-pro04a,arguana,42,lite,lite,Dense,0.30999997397884727,146.56309998827055,0.012999982573091984,0.03060000017285347,0.0,2.6704000192694366,1.0346999624744058,150.6217999267392,0,0,0
test-digital-freedoms-eifdfaihs-pro01a,arguana,42,lite,lite,Dense,0.26030000299215317,233.9393000002019,0.013300043065100908,0.02929999027401209,0.0,2.7682999498210847,1.083299983292818,238.09379996964708,0,0,0
test-digital-freedoms-eifdfaihs-pro03a,arguana,42,lite,lite,Dense,0.2891000476665795,315.9092999994755,0.013200042303651571,0.029499991796910763,0.0,2.6075999485328794,1.0805000201798975,319.9292000499554,0,0,0
test-digital-freedoms-eifpgdff-con01a,arguana,42,lite,lite,Dense,0.27329998556524515,310.27429999085143,0.013599987141788006,0.028699985705316067,0.0,2.4405000149272382,1.1294999858364463,314.15989995002747,0,0,0
test-digital-freedoms-eifpgdff-con02a,arguana,42,lite,lite,Dense,0.2771999570541084,275.48740000929683,0.013599987141788006,0.030499999411404133,0.0,2.6058999937959015,1.0460999910719693,279.460699937772,0,0,0
test-digital-freedoms-eifpgdff-pro01a,arguana,42,lite,lite,Dense,0.2859000233002007,282.6846999814734,0.014299992471933365,0.029999995604157448,0.0,2.902700041886419,1.0322000016458333,286.94980003638193,0,0,0
test-digital-freedoms-eifpgdff-pro02a,arguana,42,lite,lite,Dense,0.27840002439916134,223.80330000305548,0.013599987141788006,0.02819998189806938,0.0,2.6430999860167503,1.1113000218756497,227.8779000043869,0,0,0
test-digital-freedoms-eifpgdff-pro03a,arguana,42,lite,lite,Dense,0.2731999848037958,230.19899998325855,0.01279998105019331,0.0323000131174922,0.0,3.7417999701574445,1.0979999788105488,235.35709991119802,0,0,0
test-digital-freedoms-phwnaccpdt-con01a,arguana,42,lite,lite,Dense,0.30829996103420854,336.2102000392042,0.012899981811642647,0.02889998722821474,0.0,2.6203999877907336,1.0618999949656427,340.24259995203465,0,0,0
test-digital-freedoms-phwnaccpdt-con03a,arguana,42,lite,lite,Dense,0.3111999831162393,428.936300042551,0.012200034689158201,0.032599957194179296,0.0,3.9648000383749604,1.0524000390432775,434.3095000949688,0,0,0
test-digital-freedoms-phwnaccpdt-pro01a,arguana,42,lite,lite,Dense,0.27949997456744313,461.41180000267923,0.013499986380338669,0.02989999484270811,0.0,2.743599994573742,1.022100041154772,465.50039999419823,0,0,0
test-digital-freedoms-phwnaccpdt-pro02a,arguana,42,lite,lite,Dense,0.2978999982587993,336.8581999675371,0.01309998333454132,0.029399991035461426,0.0,2.968300017528236,1.1039000237360597,341.2707999814302,0,0,0
test-digital-freedoms-piidfaihbg-con03a,arguana,42,lite,lite,Dense,0.33519999124109745,157.07959997234866,0.013499986380338669,0.029999995604157448,0.0,2.5950000272132456,1.0237999958917499,161.07709996867925,0,0,0
test-digital-freedoms-piidfaihbg-pro01a,arguana,42,lite,lite,Dense,0.3179000341333449,148.26789998915046,0.012399978004395962,0.031400006264448166,0.0,2.6715999701991677,1.1192999663762748,152.4204999441281,0,0,0
test-digital-freedoms-piidfaihbg-pro03a,arguana,42,lite,lite,Dense,0.3155999584123492,175.12939998414367,0.013699987903237343,0.028300040867179632,0.0,2.6773999561555684,1.0362999746575952,179.2006999021396,0,0,0
test-digital-freedoms-piidfiphwu-con02a,arguana,42,lite,lite,Dense,0.30749995494261384,175.80520000774413,0.012299977242946625,0.029999995604157448,0.0,2.5829000514931977,1.0361999738961458,179.7740999609232,0,0,0
test-digital-freedoms-piidfiphwu-pro01a,arguana,42,lite,lite,Dense,0.25890005053952336,180.32789998687804,0.014299992471933365,0.03029999788850546,0.0,2.5801999727264047,1.0175000061281025,184.2291000066325,0,0,0
test-digital-freedoms-piidfiphwu-pro02a,arguana,42,lite,lite,Dense,0.28899998869746923,257.6198999886401,0.012499978765845299,0.028600043151527643,0.0,2.62379995547235,1.025000005029142,261.59879995975643,0,0,0
test-digital-freedoms-piidfiphwu-pro03a,arguana,42,lite,lite,Dense,0.2924000145867467,193.40200000442564,0.013199984095990658,0.029099988751113415,0.0,2.6240000152029097,1.0564999538473785,197.41719996090978,0,0,0
test-economy-beghwbh-pro02a,arguana,42,lite,lite,Dense,0.2538000117056072,183.41190001228824,0.01279998105019331,0.029300048481673002,0.0,2.701300021726638,1.0303999879397452,187.4395000631921,0,0,0
test-economy-beghwbh-pro03a,arguana,42,lite,lite,Dense,0.24649995611980557,194.0718000405468,0.01460005296394229,0.03029999788850546,0.0,3.1317000393755734,1.0645999573171139,198.55950004421175,0,0,0
test-economy-bepahbtsnrt-con02a,arguana,42,lite,lite,Dense,0.3089999663643539,166.45489999791607,0.01209997572004795,0.030399998649954796,0.0,2.5810000370256603,1.076199987437576,170.46359996311367,0,0,0
test-economy-bepahbtsnrt-pro02a,arguana,42,lite,lite,Dense,0.28739997651427984,167.54609998315573,0.012999982573091984,0.03060000017285347,0.0,2.6192000368610024,1.095399959012866,171.59169993828982,0,0,0
test-economy-bepahbtsnrt-pro04a,arguana,42,lite,lite,Dense,0.2956999815069139,257.1176000055857,0.01279998105019331,0.02929999027401209,0.0,2.6497000362724066,1.0794000118039548,261.1845000064932,0,0,0
test-economy-bepiehbesa-con01a,arguana,42,lite,lite,Dense,0.32380002085119486,203.99720000568777,0.01279998105019331,0.030099996365606785,0.0,2.5825999910011888,1.0537999914959073,208.00029998645186,0,0,0
test-economy-bepiehbesa-con02a,arguana,42,lite,lite,Dense,0.34630001755431294,195.14989998424426,0.012399978004395962,0.029799994081258774,0.0,2.557500032708049,1.0356000275351107,199.13150003412738,0,0,0
test-economy-bepiehbesa-pro01a,arguana,42,lite,lite,Dense,0.3084000200033188,244.30210003629327,0.013199984095990658,0.030800001695752144,0.0,2.5576999760232866,1.2006000033579767,248.4128000214696,0,0,0
test-economy-bepiehbesa-pro03a,arguana,42,lite,lite,Dense,0.3341999836266041,219.54590000677854,0.01309998333454132,0.0295999925583601,0.0,2.8276999946683645,1.1138999834656715,223.86439994443208,0,0,0
test-economy-bepiehbesa-pro04a,arguana,42,lite,lite,Dense,0.32460002694278955,234.8418000037782,0.012699980288743973,0.030199997127056122,0.0,2.5584999821148813,1.0656999656930566,238.83349995594472,0,0,0
test-economy-bepighbdb-con02a,arguana,42,lite,lite,Dense,0.375300005543977,401.5147000318393,0.013599987141788006,0.031000003218650818,0.0,3.473099961411208,1.034199958667159,406.4418999478221,0,0,0
test-economy-bepighbdb-pro02a,arguana,42,lite,lite,Dense,0.32220000866800547,400.6589999771677,0.012999982573091984,0.029799994081258774,0.0,2.485100005287677,1.0194999631494284,404.52859993092716,0,0,0
test-economy-beplcpdffe-con01a,arguana,42,lite,lite,Dense,0.31949998810887337,147.85979996668175,0.012999982573091984,0.029499991796910763,0.0,2.7472000219859183,1.0174000053666532,151.9863999565132,0,0,0
test-economy-beplcpdffe-con02a,arguana,42,lite,lite,Dense,0.3027999773621559,147.00110000558197,0.012400036212056875,0.0301000545732677,0.0,2.7281000511720777,1.1100000119768083,151.18450013687834,0,0,0
test-economy-beplcpdffe-con04a,arguana,42,lite,lite,Dense,0.2978999982587993,126.1118000256829,0.013400043826550245,0.0317999511025846,0.0,2.5311000063084066,1.0362999746575952,130.02229999983683,0,0,0
test-economy-beplcpdffe-pro02a,arguana,42,lite,lite,Dense,0.35420001950114965,132.47439998667687,0.013299984857439995,0.029699993319809437,0.0,3.675999992992729,1.0803999612107873,137.6279999385588,0,0,0
test-economy-beplcpdffe-pro03a,arguana,42,lite,lite,Dense,0.3016000264324248,157.59780001826584,0.012299977242946625,0.030199997127056122,0.0,2.6414000312797725,1.122599991504103,161.70590004185215,0,0,0
test-economy-bhahwbsps-con03a,arguana,42,lite,lite,Dense,0.2873000339604914,190.8470000489615,0.013100041542202234,0.03289995947852731,0.0,2.7516999980434775,1.0510999709367752,194.98310005292296,0,0,0
test-economy-bhahwbsps-pro01a,arguana,42,lite,lite,Dense,0.3114999854005873,227.36610000720248,0.01309998333454132,0.02900004619732499,0.0,3.6366000422276556,1.0579000227153301,232.41420008707792,0,0,0
test-economy-bhahwbsps-pro02a,arguana,42,lite,lite,Dense,0.2830000012181699,220.53170000435784,0.012899981811642647,0.03060000017285347,0.0,2.7423000428825617,1.0355000267736614,224.63600005721673,0,0,0
test-economy-bhahwbsps-pro04a,arguana,42,lite,lite,Dense,0.32920000376179814,123.46430000616238,0.01379998866468668,0.029799994081258774,0.0,2.6287000509910285,1.082700036931783,127.54850008059293,0,0,0
test-economy-egecegphw-con01a,arguana,42,lite,lite,Dense,0.3238999634049833,299.7404000489041,0.01290004001930356,0.030499999411404133,0.0,2.9470999725162983,1.0147999855689704,304.0696000098251,0,0,0
test-economy-egecegphw-con02a,arguana,42,lite,lite,Dense,0.29070000164210796,251.8567999941297,0.015300000086426735,0.032800016924738884,0.0,2.734399982728064,1.1131999781355262,256.04319997364655,0,0,0
test-economy-egecegphw-con03a,arguana,42,lite,lite,Dense,0.2943000290542841,358.8346999604255,0.012599979527294636,0.030099996365606785,0.0,2.647500019520521,1.0827999794855714,362.9019999643788,0,0,0
test-economy-egecegphw-pro03a,arguana,42,lite,lite,Dense,0.2690000110305846,235.44600000604987,0.013000040780752897,0.0295999925583601,0.0,2.6295999996364117,1.0249000042676926,239.41210005432367,0,0,0
test-economy-egiahbwaka-con01a,arguana,42,lite,lite,Dense,0.2809999859891832,385.0121999857947,0.013399985618889332,0.031400006264448166,0.0,2.7966999914497137,1.069999998435378,389.20469995355234,0,0,0
test-economy-egiahbwaka-con02a,arguana,42,lite,lite,Dense,0.28000003658235073,294.2629999597557,0.012200034689158201,0.028999987989664078,0.0,2.675900002941489,1.0244999430142343,298.2845999649726,0,0,0
test-economy-egiahbwaka-con03a,arguana,42,lite,lite,Dense,0.27409999165683985,611.9248000322841,0.013300043065100908,0.030300056096166372,0.0,2.7695000171661377,1.0276000248268247,616.0396001650952,0,0,0
test-economy-egiahbwaka-pro01a,arguana,42,lite,lite,Dense,0.2625000197440386,384.4925999874249,0.012199976481497288,0.029399991035461426,0.0,2.619699982460588,1.077699998859316,388.4940999560058,0,0,0
test-economy-egiahbwaka-pro02a,arguana,42,lite,lite,Dense,0.2878999803215265,427.8968999860808,0.013199984095990658,0.029699993319809437,0.0,2.678200020454824,1.0279000271111727,431.93379999138415,0,0,0
test-economy-egppphbcb-con01a,arguana,42,lite,lite,Dense,0.3198999911546707,504.5531999785453,0.01379998866468668,0.04409998655319214,0.0,2.71580001572147,1.0557999485172331,508.70259990915656,0,0,0
test-economy-egppphbcb-con02a,arguana,42,lite,lite,Dense,0.3459000145085156,160.28460004599765,0.013800046872347593,0.029399991035461426,0.0,2.6481999666430056,1.1127999750897288,164.4347000401467,0,0,0
test-economy-egppphbcb-con03a,arguana,42,lite,lite,Dense,0.3233000170439482,404.949999996461,0.013299984857439995,0.029699993319809437,0.0,2.625300025101751,1.0458999895490706,408.987500006333,0,0,0
test-economy-epegiahsc-con01a,arguana,42,lite,lite,Dense,0.30750001315027475,206.65159996133298,0.012599979527294636,0.0315000070258975,0.0,2.597999991849065,1.0488000116311014,210.6499999645166,0,0,0
test-economy-epegiahsc-con03a,arguana,42,lite,lite,Dense,0.291300006210804,105.71499995421618,0.012400036212056875,0.036999990697950125,0.0,2.5561999646015465,1.0323000024072826,109.64419995434582,0,0,0
test-economy-epegiahsc-pro03a,arguana,42,lite,lite,Dense,0.3303999546915293,213.8474000385031,0.016599951777607203,0.03170000854879618,0.0,3.0174999847076833,1.0104000102728605,218.2539999485016,0,0,0
test-economy-epehwmrbals-con04a,arguana,42,lite,lite,Dense,0.34660001983866096,271.01219998439774,0.013299984857439995,0.030499999411404133,0.0,2.6280999882146716,1.0725999600254,275.1032999367453,0,0,0
test-economy-epehwmrbals-pro04a,arguana,42,lite,lite,Dense,0.3358999965712428,279.82140000676736,0.01379998866468668,0.029799994081258774,0.0,2.6490999734960496,1.041599956806749,283.89159991638735,0,0,0
test-economy-epiasghbf-con02a,arguana,42,lite,lite,Dense,0.2818999928422272,205.02219995250925,0.013299984857439995,0.02989999484270811,0.0,2.5668000453151762,1.0216999799013138,208.93579995026812,0,0,0
test-economy-epiasghbf-pro01a,arguana,42,lite,lite,Dense,0.2875999780371785,222.82770002493635,0.01379998866468668,0.0295999925583601,0.0,2.69799999659881,1.018200011458248,226.87489999225363,0,0,0
test-economy-epiasghbf-pro03a,arguana,42,lite,lite,Dense,0.2764000091701746,165.51189997699112,0.012599979527294636,0.0323000131174922,0.0,2.662800019606948,1.0952000156976283,169.59120001411065,0,0,0
test-economy-epsihbdns-con01a,arguana,42,lite,lite,Dense,0.3017000271938741,228.62750000786036,0.014800054486840963,0.035400036722421646,0.0,2.734699985012412,1.07709999429062,232.79120010556653,0,0,0
test-economy-epsihbdns-pro03a,arguana,42,lite,lite,Dense,0.35039999056607485,325.5771000403911,0.013500044587999582,0.030099996365606785,0.0,2.7173999696969986,1.0264000156894326,329.7149000572972,0,0,0
test-economy-epsihbdns-pro04a,arguana,42,lite,lite,Dense,0.3077000146731734,318.55369999539107,0.012599979527294636,0.029699993319809437,0.0,2.6399000198580325,1.020899973809719,322.5644999765791,0,0,0
test-economy-eptpghdtre-con02a,arguana,42,lite,lite,Dense,0.3434999962337315,169.6366000105627,0.01379998866468668,0.031000003218650818,0.0,2.3810999700799584,1.0233999928459525,173.42939996160567,0,0,0
test-economy-eptpghdtre-pro03a,arguana,42,lite,lite,Dense,0.3201000508852303,139.6862999536097,0.012999982573091984,0.03029999788850546,0.0,2.601900021545589,1.0152999893762171,143.66689999587834,0,0,0
test-economy-fiahwpamu-con02a,arguana,42,lite,lite,Dense,0.32110000029206276,205.5366999702528,0.013200042303651571,0.031800009310245514,0.0,3.682200040202588,1.1281000333838165,210.71310009574518,0,0,0
test-economy-fiahwpamu-pro03a,arguana,42,lite,lite,Dense,0.30720001086592674,157.74379996582866,0.012699980288743973,0.03029999788850546,0.0,2.6445999974384904,1.033300010021776,161.7718999623321,0,0,0
test-economy-thhghwhwift-con01a,arguana,42,lite,lite,Dense,0.332399969920516,294.25809998065233,0.013500044587999582,0.03060000017285347,0.0,2.65660003060475,1.0683999862521887,298.35960001219064,0,0,0
test-economy-thhghwhwift-con02a,arguana,42,lite,lite,Dense,0.2665999927558005,518.6960999853909,0.012499978765845299,0.030800001695752144,0.0,3.739000007044524,1.0378000442869961,523.7828000099398,0,0,0
test-economy-thhghwhwift-pro03a,arguana,42,lite,lite,Dense,0.2636999706737697,279.0810000151396,0.014199991710484028,0.03139994805678725,0.0,2.6749000535346568,1.0905999806709588,283.15579995978624,0,0,0
test-economy-thsptr-con01a,arguana,42,lite,lite,Dense,0.3380000125616789,288.1592999910936,0.012199976481497288,0.0315000070258975,0.0,2.6670999941416085,1.1163000017404556,292.3243999830447,0,0,0
test-economy-thsptr-con02a,arguana,42,lite,lite,Dense,0.3344999859109521,330.48390003386885,0.013500044587999582,0.03139994805678725,0.0,2.781700051855296,1.0521000367589295,334.6971001010388,0,0,0
test-economy-thsptr-con03a,arguana,42,lite,lite,Dense,0.29749999521300197,233.5058000171557,0.01279998105019331,0.031200004741549492,0.0,2.6981999981217086,1.0562000097706914,237.60170000605285,0,0,0
test-economy-thsptr-con04a,arguana,42,lite,lite,Dense,0.3182999789714813,360.8181999879889,0.01290004001930356,0.03130000550299883,0.0,3.771600022446364,1.0191999608650804,365.97149999579415,0,0,0
test-economy-thsptr-con05a,arguana,42,lite,lite,Dense,0.30729995341971517,296.8461000127718,0.013499986380338669,0.02989999484270811,0.0,2.725200029090047,1.0338000138290226,300.9557999903336,0,0,0
test-economy-thsptr-pro02a,arguana,42,lite,lite,Dense,0.360500009264797,425.32939999364316,0.013399985618889332,0.030499999411404133,0.0,2.7457000105641782,1.0149999870918691,429.4944999855943,0,0,0
test-economy-thsptr-pro03a,arguana,42,lite,lite,Dense,0.3231999580748379,340.36380000179633,0.012899981811642647,0.0315000070258975,0.0,3.491499985102564,1.0670999763533473,345.2899999101646,0,0,0
test-economy-thsptr-pro04a,arguana,42,lite,lite,Dense,0.3197999903932214,392.4632000271231,0.013100041542202234,0.030999945010989904,0.0,3.371700004208833,1.0269999620504677,397.2257999703288,0,0,0
test-economy-thsptr-pro05a,arguana,42,lite,lite,Dense,0.29609998455271125,392.7240999764763,0.01309998333454132,0.03130000550299883,0.0,2.8161000227555633,1.025900011882186,396.9065999845043,0,0,0
test-education-egscphsrdt-con01a,arguana,42,lite,lite,Dense,0.34689996391534805,389.9341000360437,0.01360004534944892,0.029099988751113415,0.0,2.681199985090643,1.1098000104539096,394.11470002960414,0,0,0
