query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
3530,fiqa,42,high_recall,high_recall,Dense,0.42150000808760524,113.00180002581328,0.016000005416572094,0.03170000854879618,0.0,5.246200016699731,1.014399982523173,119.73160004708916,0,0,0
3534,fiqa,42,high_recall,high_recall,Deep Hybrid,0.6619000341743231,76.17509999545291,0.019499973859637976,0.036999990697950125,430.5656999931671,5.125200026668608,1.0163999977521598,513.6008000117727,1,100,0
3612,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4544999683275819,205.0030999816954,0.016000005416572094,0.031000003218650818,698.6831999965943,4.583499976433814,1.0262999567203224,909.7975998884067,1,100,0
3625,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5065000150352716,135.6482999981381,0.01680001150816679,0.030099996365606785,417.7235999959521,5.0743999890983105,1.0378999868407845,560.0375999929383,1,100,0
3694,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5080000264570117,205.15240001259372,0.023300002794712782,0.03130000550299883,1271.424999984447,5.211699986830354,1.0496999602764845,1483.4013999789022,1,100,0
3735,fiqa,42,high_recall,high_recall,Dense,0.421999953687191,95.57350003160536,0.016599951777607203,0.031400006264448166,0.0,5.415800027549267,1.0677999816834927,102.52709995256737,0,0,0
3789,fiqa,42,high_recall,high_recall,Dense,0.4295999533496797,263.58280004933476,0.017300015315413475,0.03200001083314419,0.0,5.216100020334125,1.0546999983489513,270.3325000475161,0,0,0
3791,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4485999816097319,293.42579998774454,0.01610000617802143,0.031400006264448166,687.4960999703035,4.772799962665886,1.0373000404797494,987.2280999552459,1,100,0
3822,fiqa,42,high_recall,high_recall,Dense,0.36120001459494233,165.74700002092868,0.016200006939470768,0.028999987989664078,0.0,4.781000025104731,1.022100041154772,171.95650009671226,0,0,0
3859,fiqa,42,high_recall,high_recall,Deep Hybrid,0.42639998719096184,342.8188000107184,0.016300007700920105,0.03200001083314419,759.7048999741673,5.255899974144995,1.0452000424265862,1109.2995000071824,1,100,0
3875,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4518000059761107,302.4108000099659,0.016600009985268116,0.03190001007169485,615.5360999400727,4.84780000988394,1.0364000336267054,924.3314000195824,1,100,0
3934,fiqa,42,high_recall,high_recall,Deep Hybrid,0.3698000218719244,199.52259998535737,0.019099970813840628,0.03200001083314419,707.065699971281,5.18259999807924,1.0096000041812658,913.2013999624178,1,100,0
3995,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5323999794200063,167.8234999999404,0.015400000847876072,0.0315000070258975,683.4391000447795,5.197700054850429,1.0212999768555164,858.0609000637196,1,100,0
4007,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4344999906606972,237.9856999614276,0.01650000922381878,0.03270001616328955,873.8811999792233,5.287499981932342,1.0048000258393586,1118.6428999644704,1,100,0
4019,fiqa,42,high_recall,high_recall,Deep Hybrid,0.40419999277219176,217.94619999127463,0.015700003132224083,0.031400006264448166,666.426700016018,4.8774000024423,1.0463999933563173,890.7480000052601,1,100,0
4037,fiqa,42,high_recall,high_recall,Deep Hybrid,0.39220001781359315,136.8221999728121,0.016600009985268116,0.0317999511025846,604.5239000231959,5.017700023017824,1.0512000299058855,747.8556000278331,1,100,0
4047,fiqa,42,high_recall,high_recall,Deep Hybrid,0.527600001078099,138.62439995864406,0.01580000389367342,0.03250001464039087,827.5908000068739,4.855000006500632,1.055500004440546,972.7015999960713,1,100,0
4105,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5212000105530024,231.7318000132218,0.015700003132224083,0.03029999788850546,1381.1820999835618,5.2748999441973865,1.136799983214587,1619.8927999357693,1,100,0
4125,fiqa,42,high_recall,high_recall,Deep Hybrid,0.6081999745219946,113.87790000298992,0.017000013031065464,0.03929995000362396,333.3002000581473,4.574200022034347,1.0294999810867012,453.44630000181496,1,100,0
4188,fiqa,42,high_recall,high_recall,Deep Hybrid,0.47209998592734337,191.79129996336997,0.01650000922381878,0.03130000550299883,580.3197000059299,5.373499996494502,1.0163999977521598,779.0207999642007,1,100,0
4205,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4167999722994864,196.62539998535067,0.01610000617802143,0.034699973184615374,806.637900066562,5.03739999840036,1.0571000166237354,1009.8254000185989,1,100,0
4233,fiqa,42,high_recall,high_recall,Dense,0.4556000349111855,182.8823999967426,0.016300007700920105,0.03250001464039087,0.0,4.808800003957003,1.0238999966531992,189.2195000546053,0,0,0
4265,fiqa,42,high_recall,high_recall,Deep Hybrid,0.45659998431801796,207.82690000487491,0.0171000137925148,0.030499999411404133,506.11299998126924,4.479199997149408,1.0318999993614852,719.955199980177,1,100,0
4286,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4539000219665468,228.7099999957718,0.01610000617802143,0.031999952625483274,671.7502999817953,5.260700010694563,1.0322000016458333,907.2551999706775,1,100,0
4306,fiqa,42,high_recall,high_recall,Deep Hybrid,0.48370001604780555,215.45169997261837,0.015500001609325409,0.0315000070258975,690.8170999959111,4.971000016666949,1.0228999890387058,912.7933999989182,1,100,0
4312,fiqa,42,high_recall,high_recall,Dense,0.5138000124134123,165.2030000113882,0.015400000847876072,0.038700003642588854,0.0,3.564200014807284,1.0055999737232924,170.34070001682267,0,0,0
4339,fiqa,42,high_recall,high_recall,Deep Hybrid,0.464599987026304,195.3254999825731,0.016000005416572094,0.0315000070258975,636.2416999763809,5.325099977198988,1.0525999823585153,838.4569999179803,1,100,0
