query_id,baseline,ndcg,action
5790,Oracle,0.0,Dense
5808,Oracle,1.0,Deep Hybrid
585,Oracle,0.6131471927654584,Dense
5903,Oracle,0.0,Dense
5906,Oracle,0.5437713091520254,Dense
594,Oracle,0.6131471927654584,Dense
5940,Oracle,0.0,Dense
6009,Oracle,0.3562071871080222,Deep Hybrid
604,Oracle,0.6508205185601091,Deep Hybrid
6121,Oracle,0.6131471927654584,Dense
6133,Oracle,0.6131471927654584,Deep Hybrid
6199,Oracle,0.6366824387328317,Deep Hybrid
620,Oracle,0.16958010263680806,Dense
6219,Oracle,1.0,Dense
622,Oracle,0.21840743681816419,Deep Hybrid
6441,Oracle,0.3562071871080222,Dense
6468,Oracle,0.8065735963827293,Dense
6479,Oracle,1.0,Deep Hybrid
6525,Oracle,0.7653606369886217,Dense
659,Oracle,0.6207622843987103,Deep Hybrid
6611,Oracle,0.6509209298071326,Deep Hybrid
6612,Oracle,0.46927872602275644,Deep Hybrid
6629,Oracle,0.0,Dense
6683,Oracle,0.3065735963827292,Deep Hybrid
6715,Oracle,0.9197207891481876,Dense
6746,Oracle,0.38685280723454163,Dense
6792,Oracle,0.0,Dense
68,Oracle,0.0,Dense
6803,Oracle,0.5413996682199069,Dense
6807,Oracle,1.0,Dense
6832,Oracle,0.6052602440527057,Dense
6835,Oracle,0.38685280723454163,Dense
6862,Oracle,1.0,Dense
687,Oracle,0.0,Dense
6875,Oracle,0.0,Dense
6891,Oracle,0.46927872602275644,Dense
6896,Oracle,0.0,Dense
691,Oracle,0.6309297535714575,Deep Hybrid
6959,Oracle,0.23719771276929622,Deep Hybrid
6985,Oracle,1.0,Dense
699,Oracle,1.0,Deep Hybrid
701,Oracle,0.0,Dense
7017,Oracle,0.0,Dense
7080,Oracle,0.8315546295836225,Dense
7096,Oracle,0.0,Dense
7105,Oracle,0.43067655807339306,Dense
7141,Oracle,0.3065735963827292,Dense
715,Oracle,0.0,Dense
7178,Oracle,0.6309297535714575,Dense
7205,Oracle,1.0,Dense
721,Oracle,1.0,Dense
7269,Oracle,0.43067655807339306,Dense
7329,Oracle,0.6131471927654584,Dense
7344,Oracle,0.6131471927654584,Deep Hybrid
7345,Oracle,0.23463936301137822,Deep Hybrid
7431,Oracle,0.0,Dense
744,Oracle,0.46927872602275644,Dense
7441,Oracle,0.23463936301137822,Dense
7445,Oracle,0.0,Dense
7448,Oracle,1.0,Dense
7463,Oracle,0.3391602052736161,Deep Hybrid
750,Oracle,0.8503449055347546,Deep Hybrid
7509,Oracle,0.0,Dense
7512,Oracle,0.0,Dense
7513,Oracle,0.0,Dense
7529,Oracle,0.18457569677956817,Deep Hybrid
753,Oracle,0.6131471927654584,Deep Hybrid
7534,Oracle,0.46927872602275644,Deep Hybrid
7590,Oracle,0.6131471927654584,Dense
7594,Oracle,0.0,Dense
7622,Oracle,0.0,Dense
7674,Oracle,0.0,Dense
7700,Oracle,0.3903800499921017,Dense
7702,Oracle,0.6131471927654584,Dense
7705,Oracle,0.6508205185601091,Deep Hybrid
7734,Oracle,0.6131471927654584,Dense
7747,Oracle,0.0,Dense
776,Oracle,0.46900009332067494,Deep Hybrid
7823,Oracle,0.7653606369886217,Deep Hybrid
7880,Oracle,0.38685280723454163,Deep Hybrid
7936,Oracle,0.6713860725233041,Dense
7992,Oracle,0.38685280723454163,Deep Hybrid
8002,Oracle,0.617319681505689,Deep Hybrid
8013,Oracle,0.0,Dense
8034,Oracle,0.5,Dense
8079,Oracle,0.46927872602275644,Dense
810,Oracle,0.6309297535714575,Deep Hybrid
8116,Oracle,0.6509209298071326,Dense
8121,Oracle,0.0,Dense
813,Oracle,0.0,Dense
8247,Oracle,0.15101961822780524,Dense
8271,Oracle,0.6131471927654584,Dense
8275,Oracle,0.5,Dense
8296,Oracle,1.0,Dense
8351,Oracle,0.6131471927654584,Deep Hybrid
8475,Oracle,0.8971754588393882,Deep Hybrid
8513,Oracle,0.0,Dense
852,Oracle,0.8278123145308894,Dense
853,Oracle,0.21840743681816419,Dense
8532,Oracle,0.33775931993299535,Deep Hybrid
8539,Oracle,0.13012668333070054,Dense
8544,Oracle,0.6131471927654584,Dense
859,Oracle,0.38685280723454163,Dense
8632,Oracle,0.6131471927654584,Dense
8635,Oracle,0.0,Dense
8779,Oracle,0.21840743681816419,Deep Hybrid
8834,Oracle,0.5240185826326421,Dense
885,Oracle,0.20438239758848611,Deep Hybrid
8874,Oracle,0.0,Dense
89,Oracle,0.19092086617893467,Deep Hybrid
8934,Oracle,0.23719771276929622,Deep Hybrid
8937,Oracle,0.3333333333333333,Dense
895,Oracle,1.0,Dense
8959,Oracle,0.38685280723454163,Dense
8974,Oracle,0.7269547345639102,Dense
9060,Oracle,0.6131471927654584,Dense
9108,Oracle,0.19342640361727081,Deep Hybrid
9115,Oracle,0.37590633587120725,Dense
9126,Oracle,0.0,Dense
9164,Oracle,0.23463936301137822,Dense
9174,Oracle,0.21398626473452756,Dense
9188,Oracle,1.0,Dense
9275,Oracle,0.0,Dense
928,Oracle,0.9197207891481876,Dense
929,Oracle,1.0,Dense
9291,Oracle,0.0,Dense
9296,Oracle,0.38685280723454163,Dense
94,Oracle,0.6309297535714575,Deep Hybrid
9487,Oracle,0.0,Dense
9556,Oracle,0.6309297535714575,Deep Hybrid
9598,Oracle,1.0,Deep Hybrid
9617,Oracle,0.6257049680303419,Deep Hybrid
9633,Oracle,0.6131471927654584,Dense
9644,Oracle,0.5,Dense
9668,Oracle,0.6797310500037655,Dense
9871,Oracle,0.0,Dense
988,Oracle,0.0,Dense
9961,Oracle,0.5,Deep Hybrid
